"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ramos Generales, Maipú 749, Ushuaia","lunes",6,0,-54.80797,-68.30777,2021-01-20
"2","Ramos Generales, Maipú 749, Ushuaia","lunes",7,0,-54.80797,-68.30777,2021-01-20
"3","Ramos Generales, Maipú 749, Ushuaia","lunes",8,0,-54.80797,-68.30777,2021-01-20
"4","Ramos Generales, Maipú 749, Ushuaia","lunes",9,18,-54.80797,-68.30777,2021-01-20
"5","Ramos Generales, Maipú 749, Ushuaia","lunes",10,25.5,-54.80797,-68.30777,2021-01-20
"6","Ramos Generales, Maipú 749, Ushuaia","lunes",11,33.75,-54.80797,-68.30777,2021-01-20
"7","Ramos Generales, Maipú 749, Ushuaia","lunes",12,42.75,-54.80797,-68.30777,2021-01-20
"8","Ramos Generales, Maipú 749, Ushuaia","lunes",13,51,-54.80797,-68.30777,2021-01-20
"9","Ramos Generales, Maipú 749, Ushuaia","lunes",14,51,-54.80797,-68.30777,2021-01-20
"10","Ramos Generales, Maipú 749, Ushuaia","lunes",15,42.75,-54.80797,-68.30777,2021-01-20
"11","Ramos Generales, Maipú 749, Ushuaia","lunes",16,35.25,-54.80797,-68.30777,2021-01-20
"12","Ramos Generales, Maipú 749, Ushuaia","lunes",17,33.75,-54.80797,-68.30777,2021-01-20
"13","Ramos Generales, Maipú 749, Ushuaia","lunes",18,37.5,-54.80797,-68.30777,2021-01-20
"14","Ramos Generales, Maipú 749, Ushuaia","lunes",19,39.75,-54.80797,-68.30777,2021-01-20
"15","Ramos Generales, Maipú 749, Ushuaia","lunes",20,37.5,-54.80797,-68.30777,2021-01-20
"16","Ramos Generales, Maipú 749, Ushuaia","lunes",21,30,-54.80797,-68.30777,2021-01-20
"17","Ramos Generales, Maipú 749, Ushuaia","lunes",22,21,-54.80797,-68.30777,2021-01-20
"18","Ramos Generales, Maipú 749, Ushuaia","lunes",23,12,-54.80797,-68.30777,2021-01-20
"19","Ramos Generales, Maipú 749, Ushuaia","martes",6,0,-54.80797,-68.30777,2021-01-20
"20","Ramos Generales, Maipú 749, Ushuaia","martes",7,0,-54.80797,-68.30777,2021-01-20
"21","Ramos Generales, Maipú 749, Ushuaia","martes",8,0,-54.80797,-68.30777,2021-01-20
"22","Ramos Generales, Maipú 749, Ushuaia","martes",9,25.5,-54.80797,-68.30777,2021-01-20
"23","Ramos Generales, Maipú 749, Ushuaia","martes",10,34.5,-54.80797,-68.30777,2021-01-20
"24","Ramos Generales, Maipú 749, Ushuaia","martes",11,40.5,-54.80797,-68.30777,2021-01-20
"25","Ramos Generales, Maipú 749, Ushuaia","martes",12,44.25,-54.80797,-68.30777,2021-01-20
"26","Ramos Generales, Maipú 749, Ushuaia","martes",13,48,-54.80797,-68.30777,2021-01-20
"27","Ramos Generales, Maipú 749, Ushuaia","martes",14,52.5,-54.80797,-68.30777,2021-01-20
"28","Ramos Generales, Maipú 749, Ushuaia","martes",15,54.75,-54.80797,-68.30777,2021-01-20
"29","Ramos Generales, Maipú 749, Ushuaia","martes",16,51.75,-54.80797,-68.30777,2021-01-20
"30","Ramos Generales, Maipú 749, Ushuaia","martes",17,45,-54.80797,-68.30777,2021-01-20
"31","Ramos Generales, Maipú 749, Ushuaia","martes",18,37.5,-54.80797,-68.30777,2021-01-20
"32","Ramos Generales, Maipú 749, Ushuaia","martes",19,31.5,-54.80797,-68.30777,2021-01-20
"33","Ramos Generales, Maipú 749, Ushuaia","martes",20,26.25,-54.80797,-68.30777,2021-01-20
"34","Ramos Generales, Maipú 749, Ushuaia","martes",21,21.75,-54.80797,-68.30777,2021-01-20
"35","Ramos Generales, Maipú 749, Ushuaia","martes",22,16.5,-54.80797,-68.30777,2021-01-20
"36","Ramos Generales, Maipú 749, Ushuaia","martes",23,11.25,-54.80797,-68.30777,2021-01-20
"37","Ramos Generales, Maipú 749, Ushuaia","miercoles",6,0,-54.80797,-68.30777,2021-01-20
"38","Ramos Generales, Maipú 749, Ushuaia","miercoles",7,0,-54.80797,-68.30777,2021-01-20
"39","Ramos Generales, Maipú 749, Ushuaia","miercoles",8,0,-54.80797,-68.30777,2021-01-20
"40","Ramos Generales, Maipú 749, Ushuaia","miercoles",9,15.75,-54.80797,-68.30777,2021-01-20
"41","Ramos Generales, Maipú 749, Ushuaia","miercoles",10,26.25,-54.80797,-68.30777,2021-01-20
"42","Ramos Generales, Maipú 749, Ushuaia","miercoles",11,36,-54.80797,-68.30777,2021-01-20
"43","Ramos Generales, Maipú 749, Ushuaia","miercoles",12,44.25,-54.80797,-68.30777,2021-01-20
"44","Ramos Generales, Maipú 749, Ushuaia","miercoles",13,47.25,-54.80797,-68.30777,2021-01-20
"45","Ramos Generales, Maipú 749, Ushuaia","miercoles",14,47.25,-54.80797,-68.30777,2021-01-20
"46","Ramos Generales, Maipú 749, Ushuaia","miercoles",15,46.5,-54.80797,-68.30777,2021-01-20
"47","Ramos Generales, Maipú 749, Ushuaia","miercoles",16,46.5,-54.80797,-68.30777,2021-01-20
"48","Ramos Generales, Maipú 749, Ushuaia","miercoles",17,48,-54.80797,-68.30777,2021-01-20
"49","Ramos Generales, Maipú 749, Ushuaia","miercoles",18,48.75,-54.80797,-68.30777,2021-01-20
"50","Ramos Generales, Maipú 749, Ushuaia","miercoles",19,46.5,-54.80797,-68.30777,2021-01-20
"51","Ramos Generales, Maipú 749, Ushuaia","miercoles",20,39,-54.80797,-68.30777,2021-01-20
"52","Ramos Generales, Maipú 749, Ushuaia","miercoles",21,30,-54.80797,-68.30777,2021-01-20
"53","Ramos Generales, Maipú 749, Ushuaia","miercoles",22,20.25,-54.80797,-68.30777,2021-01-20
"54","Ramos Generales, Maipú 749, Ushuaia","miercoles",23,12,-54.80797,-68.30777,2021-01-20
"55","Ramos Generales, Maipú 749, Ushuaia","jueves",6,0,-54.80797,-68.30777,2021-01-20
"56","Ramos Generales, Maipú 749, Ushuaia","jueves",7,0,-54.80797,-68.30777,2021-01-20
"57","Ramos Generales, Maipú 749, Ushuaia","jueves",8,0,-54.80797,-68.30777,2021-01-20
"58","Ramos Generales, Maipú 749, Ushuaia","jueves",9,20.25,-54.80797,-68.30777,2021-01-20
"59","Ramos Generales, Maipú 749, Ushuaia","jueves",10,31.5,-54.80797,-68.30777,2021-01-20
"60","Ramos Generales, Maipú 749, Ushuaia","jueves",11,39.75,-54.80797,-68.30777,2021-01-20
"61","Ramos Generales, Maipú 749, Ushuaia","jueves",12,42.75,-54.80797,-68.30777,2021-01-20
"62","Ramos Generales, Maipú 749, Ushuaia","jueves",13,42.75,-54.80797,-68.30777,2021-01-20
"63","Ramos Generales, Maipú 749, Ushuaia","jueves",14,42.75,-54.80797,-68.30777,2021-01-20
"64","Ramos Generales, Maipú 749, Ushuaia","jueves",15,44.25,-54.80797,-68.30777,2021-01-20
"65","Ramos Generales, Maipú 749, Ushuaia","jueves",16,45,-54.80797,-68.30777,2021-01-20
"66","Ramos Generales, Maipú 749, Ushuaia","jueves",17,43.5,-54.80797,-68.30777,2021-01-20
"67","Ramos Generales, Maipú 749, Ushuaia","jueves",18,39,-54.80797,-68.30777,2021-01-20
"68","Ramos Generales, Maipú 749, Ushuaia","jueves",19,33,-54.80797,-68.30777,2021-01-20
"69","Ramos Generales, Maipú 749, Ushuaia","jueves",20,26.25,-54.80797,-68.30777,2021-01-20
"70","Ramos Generales, Maipú 749, Ushuaia","jueves",21,19.5,-54.80797,-68.30777,2021-01-20
"71","Ramos Generales, Maipú 749, Ushuaia","jueves",22,14.25,-54.80797,-68.30777,2021-01-20
"72","Ramos Generales, Maipú 749, Ushuaia","jueves",23,9.75,-54.80797,-68.30777,2021-01-20
"73","Ramos Generales, Maipú 749, Ushuaia","viernes",6,0,-54.80797,-68.30777,2021-01-20
"74","Ramos Generales, Maipú 749, Ushuaia","viernes",7,0,-54.80797,-68.30777,2021-01-20
"75","Ramos Generales, Maipú 749, Ushuaia","viernes",8,0,-54.80797,-68.30777,2021-01-20
"76","Ramos Generales, Maipú 749, Ushuaia","viernes",9,19.5,-54.80797,-68.30777,2021-01-20
"77","Ramos Generales, Maipú 749, Ushuaia","viernes",10,31.5,-54.80797,-68.30777,2021-01-20
"78","Ramos Generales, Maipú 749, Ushuaia","viernes",11,42,-54.80797,-68.30777,2021-01-20
"79","Ramos Generales, Maipú 749, Ushuaia","viernes",12,45,-54.80797,-68.30777,2021-01-20
"80","Ramos Generales, Maipú 749, Ushuaia","viernes",13,40.5,-54.80797,-68.30777,2021-01-20
"81","Ramos Generales, Maipú 749, Ushuaia","viernes",14,33,-54.80797,-68.30777,2021-01-20
"82","Ramos Generales, Maipú 749, Ushuaia","viernes",15,27.75,-54.80797,-68.30777,2021-01-20
"83","Ramos Generales, Maipú 749, Ushuaia","viernes",16,29.25,-54.80797,-68.30777,2021-01-20
"84","Ramos Generales, Maipú 749, Ushuaia","viernes",17,34.5,-54.80797,-68.30777,2021-01-20
"85","Ramos Generales, Maipú 749, Ushuaia","viernes",18,40.5,-54.80797,-68.30777,2021-01-20
"86","Ramos Generales, Maipú 749, Ushuaia","viernes",19,42,-54.80797,-68.30777,2021-01-20
"87","Ramos Generales, Maipú 749, Ushuaia","viernes",20,38.25,-54.80797,-68.30777,2021-01-20
"88","Ramos Generales, Maipú 749, Ushuaia","viernes",21,30,-54.80797,-68.30777,2021-01-20
"89","Ramos Generales, Maipú 749, Ushuaia","viernes",22,20.25,-54.80797,-68.30777,2021-01-20
"90","Ramos Generales, Maipú 749, Ushuaia","viernes",23,12,-54.80797,-68.30777,2021-01-20
"91","Ramos Generales, Maipú 749, Ushuaia","sabado",6,0,-54.80797,-68.30777,2021-01-20
"92","Ramos Generales, Maipú 749, Ushuaia","sabado",7,0,-54.80797,-68.30777,2021-01-20
"93","Ramos Generales, Maipú 749, Ushuaia","sabado",8,0,-54.80797,-68.30777,2021-01-20
"94","Ramos Generales, Maipú 749, Ushuaia","sabado",9,14.25,-54.80797,-68.30777,2021-01-20
"95","Ramos Generales, Maipú 749, Ushuaia","sabado",10,24,-54.80797,-68.30777,2021-01-20
"96","Ramos Generales, Maipú 749, Ushuaia","sabado",11,34.5,-54.80797,-68.30777,2021-01-20
"97","Ramos Generales, Maipú 749, Ushuaia","sabado",12,42.75,-54.80797,-68.30777,2021-01-20
"98","Ramos Generales, Maipú 749, Ushuaia","sabado",13,45,-54.80797,-68.30777,2021-01-20
"99","Ramos Generales, Maipú 749, Ushuaia","sabado",14,44.25,-54.80797,-68.30777,2021-01-20
"100","Ramos Generales, Maipú 749, Ushuaia","sabado",15,44.25,-54.80797,-68.30777,2021-01-20
