"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",6,0,-54.8068086,-68.3063731,2021-01-20
"2","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",7,0,-54.8068086,-68.3063731,2021-01-20
"3","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",8,16.5,-54.8068086,-68.3063731,2021-01-20
"4","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",9,27,-54.8068086,-68.3063731,2021-01-20
"5","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",10,41.25,-54.8068086,-68.3063731,2021-01-20
"6","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",11,54,-54.8068086,-68.3063731,2021-01-20
"7","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",12,59.25,-54.8068086,-68.3063731,2021-01-20
"8","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",13,56.25,-54.8068086,-68.3063731,2021-01-20
"9","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",14,46.5,-54.8068086,-68.3063731,2021-01-20
"10","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",15,38.25,-54.8068086,-68.3063731,2021-01-20
"11","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",16,37.5,-54.8068086,-68.3063731,2021-01-20
"12","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",17,44.25,-54.8068086,-68.3063731,2021-01-20
"13","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",18,51.75,-54.8068086,-68.3063731,2021-01-20
"14","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",19,50.25,-54.8068086,-68.3063731,2021-01-20
"15","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",20,39,-54.8068086,-68.3063731,2021-01-20
"16","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",21,24,-54.8068086,-68.3063731,2021-01-20
"17","Andino Gourmet, San Martín esq 25 de Mayo, Ushuaia","lunes",22,12.75,-54.8068086,-68.3063731,2021-01-20
