"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Fuegos Pinamar, Pinamar, Argentina","lunes",6,0,-37.11549,-56.8584583,2021-01-29
"2","Fuegos Pinamar, Pinamar, Argentina","lunes",7,0,-37.11549,-56.8584583,2021-01-29
"3","Fuegos Pinamar, Pinamar, Argentina","lunes",8,12.75,-37.11549,-56.8584583,2021-01-29
"4","Fuegos Pinamar, Pinamar, Argentina","lunes",9,15,-37.11549,-56.8584583,2021-01-29
"5","Fuegos Pinamar, Pinamar, Argentina","lunes",10,18,-37.11549,-56.8584583,2021-01-29
"6","Fuegos Pinamar, Pinamar, Argentina","lunes",11,20.25,-37.11549,-56.8584583,2021-01-29
"7","Fuegos Pinamar, Pinamar, Argentina","lunes",12,22.5,-37.11549,-56.8584583,2021-01-29
"8","Fuegos Pinamar, Pinamar, Argentina","lunes",13,23.25,-37.11549,-56.8584583,2021-01-29
"9","Fuegos Pinamar, Pinamar, Argentina","lunes",14,24,-37.11549,-56.8584583,2021-01-29
"10","Fuegos Pinamar, Pinamar, Argentina","lunes",15,24,-37.11549,-56.8584583,2021-01-29
"11","Fuegos Pinamar, Pinamar, Argentina","lunes",16,23.25,-37.11549,-56.8584583,2021-01-29
"12","Fuegos Pinamar, Pinamar, Argentina","lunes",17,21.75,-37.11549,-56.8584583,2021-01-29
"13","Fuegos Pinamar, Pinamar, Argentina","lunes",18,21,-37.11549,-56.8584583,2021-01-29
"14","Fuegos Pinamar, Pinamar, Argentina","lunes",19,22.5,-37.11549,-56.8584583,2021-01-29
"15","Fuegos Pinamar, Pinamar, Argentina","lunes",20,30.75,-37.11549,-56.8584583,2021-01-29
"16","Fuegos Pinamar, Pinamar, Argentina","lunes",21,44.25,-37.11549,-56.8584583,2021-01-29
"17","Fuegos Pinamar, Pinamar, Argentina","lunes",22,54,-37.11549,-56.8584583,2021-01-29
"18","Fuegos Pinamar, Pinamar, Argentina","lunes",23,50.25,-37.11549,-56.8584583,2021-01-29
"19","Fuegos Pinamar, Pinamar, Argentina","martes",0,33.75,-37.11549,-56.8584583,2021-01-29
"20","Fuegos Pinamar, Pinamar, Argentina","martes",6,0,-37.11549,-56.8584583,2021-01-29
"21","Fuegos Pinamar, Pinamar, Argentina","martes",7,0,-37.11549,-56.8584583,2021-01-29
"22","Fuegos Pinamar, Pinamar, Argentina","martes",8,13.5,-37.11549,-56.8584583,2021-01-29
"23","Fuegos Pinamar, Pinamar, Argentina","martes",9,16.5,-37.11549,-56.8584583,2021-01-29
"24","Fuegos Pinamar, Pinamar, Argentina","martes",10,18.75,-37.11549,-56.8584583,2021-01-29
"25","Fuegos Pinamar, Pinamar, Argentina","martes",11,20.25,-37.11549,-56.8584583,2021-01-29
"26","Fuegos Pinamar, Pinamar, Argentina","martes",12,21,-37.11549,-56.8584583,2021-01-29
"27","Fuegos Pinamar, Pinamar, Argentina","martes",13,20.25,-37.11549,-56.8584583,2021-01-29
"28","Fuegos Pinamar, Pinamar, Argentina","martes",14,20.25,-37.11549,-56.8584583,2021-01-29
