"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Mattone, Pinamar, Argentina","lunes",6,0,-37.1166732,-56.8551949,2021-01-29
"2","Mattone, Pinamar, Argentina","lunes",7,0,-37.1166732,-56.8551949,2021-01-29
"3","Mattone, Pinamar, Argentina","lunes",8,0,-37.1166732,-56.8551949,2021-01-29
"4","Mattone, Pinamar, Argentina","lunes",9,0.75,-37.1166732,-56.8551949,2021-01-29
"5","Mattone, Pinamar, Argentina","lunes",10,0.75,-37.1166732,-56.8551949,2021-01-29
"6","Mattone, Pinamar, Argentina","lunes",11,0.75,-37.1166732,-56.8551949,2021-01-29
"7","Mattone, Pinamar, Argentina","lunes",12,4.5,-37.1166732,-56.8551949,2021-01-29
"8","Mattone, Pinamar, Argentina","lunes",13,8.25,-37.1166732,-56.8551949,2021-01-29
"9","Mattone, Pinamar, Argentina","lunes",14,7.5,-37.1166732,-56.8551949,2021-01-29
"10","Mattone, Pinamar, Argentina","lunes",15,3,-37.1166732,-56.8551949,2021-01-29
"11","Mattone, Pinamar, Argentina","lunes",16,0.75,-37.1166732,-56.8551949,2021-01-29
"12","Mattone, Pinamar, Argentina","lunes",17,0.75,-37.1166732,-56.8551949,2021-01-29
"13","Mattone, Pinamar, Argentina","lunes",18,0.75,-37.1166732,-56.8551949,2021-01-29
"14","Mattone, Pinamar, Argentina","lunes",19,0.75,-37.1166732,-56.8551949,2021-01-29
"15","Mattone, Pinamar, Argentina","lunes",20,6,-37.1166732,-56.8551949,2021-01-29
"16","Mattone, Pinamar, Argentina","lunes",21,25.5,-37.1166732,-56.8551949,2021-01-29
"17","Mattone, Pinamar, Argentina","lunes",22,40.5,-37.1166732,-56.8551949,2021-01-29
"18","Mattone, Pinamar, Argentina","lunes",23,35.25,-37.1166732,-56.8551949,2021-01-29
"19","Mattone, Pinamar, Argentina","martes",0,15.75,-37.1166732,-56.8551949,2021-01-29
"20","Mattone, Pinamar, Argentina","martes",6,0,-37.1166732,-56.8551949,2021-01-29
"21","Mattone, Pinamar, Argentina","martes",7,0,-37.1166732,-56.8551949,2021-01-29
"22","Mattone, Pinamar, Argentina","martes",8,0,-37.1166732,-56.8551949,2021-01-29
"23","Mattone, Pinamar, Argentina","martes",9,0.75,-37.1166732,-56.8551949,2021-01-29
"24","Mattone, Pinamar, Argentina","martes",10,0.75,-37.1166732,-56.8551949,2021-01-29
