"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Colonial, Pinamar, Argentina","lunes",6,0,-37.113696,-56.8616898,2021-01-29
"2","El Colonial, Pinamar, Argentina","lunes",7,0,-37.113696,-56.8616898,2021-01-29
"3","El Colonial, Pinamar, Argentina","lunes",8,0,-37.113696,-56.8616898,2021-01-29
"4","El Colonial, Pinamar, Argentina","lunes",9,1.5,-37.113696,-56.8616898,2021-01-29
"5","El Colonial, Pinamar, Argentina","lunes",10,1.5,-37.113696,-56.8616898,2021-01-29
"6","El Colonial, Pinamar, Argentina","lunes",11,3.75,-37.113696,-56.8616898,2021-01-29
"7","El Colonial, Pinamar, Argentina","lunes",12,6.75,-37.113696,-56.8616898,2021-01-29
"8","El Colonial, Pinamar, Argentina","lunes",13,11.25,-37.113696,-56.8616898,2021-01-29
"9","El Colonial, Pinamar, Argentina","lunes",14,18,-37.113696,-56.8616898,2021-01-29
"10","El Colonial, Pinamar, Argentina","lunes",15,25.5,-37.113696,-56.8616898,2021-01-29
"11","El Colonial, Pinamar, Argentina","lunes",16,33,-37.113696,-56.8616898,2021-01-29
"12","El Colonial, Pinamar, Argentina","lunes",17,39,-37.113696,-56.8616898,2021-01-29
"13","El Colonial, Pinamar, Argentina","lunes",18,42.75,-37.113696,-56.8616898,2021-01-29
"14","El Colonial, Pinamar, Argentina","lunes",19,48,-37.113696,-56.8616898,2021-01-29
"15","El Colonial, Pinamar, Argentina","lunes",20,51,-37.113696,-56.8616898,2021-01-29
"16","El Colonial, Pinamar, Argentina","lunes",21,51,-37.113696,-56.8616898,2021-01-29
"17","El Colonial, Pinamar, Argentina","lunes",22,45,-37.113696,-56.8616898,2021-01-29
"18","El Colonial, Pinamar, Argentina","lunes",23,32.25,-37.113696,-56.8616898,2021-01-29
"19","El Colonial, Pinamar, Argentina","martes",0,18,-37.113696,-56.8616898,2021-01-29
"20","El Colonial, Pinamar, Argentina","martes",6,0,-37.113696,-56.8616898,2021-01-29
"21","El Colonial, Pinamar, Argentina","martes",7,0,-37.113696,-56.8616898,2021-01-29
"22","El Colonial, Pinamar, Argentina","martes",8,0,-37.113696,-56.8616898,2021-01-29
"23","El Colonial, Pinamar, Argentina","martes",9,1.5,-37.113696,-56.8616898,2021-01-29
"24","El Colonial, Pinamar, Argentina","martes",10,1.5,-37.113696,-56.8616898,2021-01-29
"25","El Colonial, Pinamar, Argentina","martes",11,6,-37.113696,-56.8616898,2021-01-29
"26","El Colonial, Pinamar, Argentina","martes",12,11.25,-37.113696,-56.8616898,2021-01-29
"27","El Colonial, Pinamar, Argentina","martes",13,19.5,-37.113696,-56.8616898,2021-01-29
"28","El Colonial, Pinamar, Argentina","martes",14,27.75,-37.113696,-56.8616898,2021-01-29
"29","El Colonial, Pinamar, Argentina","martes",15,35.25,-37.113696,-56.8616898,2021-01-29
"30","El Colonial, Pinamar, Argentina","martes",16,39.75,-37.113696,-56.8616898,2021-01-29
"31","El Colonial, Pinamar, Argentina","martes",17,41.25,-37.113696,-56.8616898,2021-01-29
"32","El Colonial, Pinamar, Argentina","martes",18,41.25,-37.113696,-56.8616898,2021-01-29
"33","El Colonial, Pinamar, Argentina","martes",19,40.5,-37.113696,-56.8616898,2021-01-29
"34","El Colonial, Pinamar, Argentina","martes",20,39.75,-37.113696,-56.8616898,2021-01-29
"35","El Colonial, Pinamar, Argentina","martes",21,37.5,-37.113696,-56.8616898,2021-01-29
"36","El Colonial, Pinamar, Argentina","martes",22,32.25,-37.113696,-56.8616898,2021-01-29
"37","El Colonial, Pinamar, Argentina","martes",23,23.25,-37.113696,-56.8616898,2021-01-29
"38","El Colonial, Pinamar, Argentina","miercoles",0,12.75,-37.113696,-56.8616898,2021-01-29
"39","El Colonial, Pinamar, Argentina","miercoles",6,0,-37.113696,-56.8616898,2021-01-29
"40","El Colonial, Pinamar, Argentina","miercoles",7,0,-37.113696,-56.8616898,2021-01-29
"41","El Colonial, Pinamar, Argentina","miercoles",8,0,-37.113696,-56.8616898,2021-01-29
"42","El Colonial, Pinamar, Argentina","miercoles",9,1.5,-37.113696,-56.8616898,2021-01-29
"43","El Colonial, Pinamar, Argentina","miercoles",10,1.5,-37.113696,-56.8616898,2021-01-29
"44","El Colonial, Pinamar, Argentina","miercoles",11,1.5,-37.113696,-56.8616898,2021-01-29
"45","El Colonial, Pinamar, Argentina","miercoles",12,2.25,-37.113696,-56.8616898,2021-01-29
"46","El Colonial, Pinamar, Argentina","miercoles",13,6.75,-37.113696,-56.8616898,2021-01-29
"47","El Colonial, Pinamar, Argentina","miercoles",14,12,-37.113696,-56.8616898,2021-01-29
"48","El Colonial, Pinamar, Argentina","miercoles",15,18,-37.113696,-56.8616898,2021-01-29
"49","El Colonial, Pinamar, Argentina","miercoles",16,21.75,-37.113696,-56.8616898,2021-01-29
"50","El Colonial, Pinamar, Argentina","miercoles",17,24.75,-37.113696,-56.8616898,2021-01-29
"51","El Colonial, Pinamar, Argentina","miercoles",18,28.5,-37.113696,-56.8616898,2021-01-29
"52","El Colonial, Pinamar, Argentina","miercoles",19,36,-37.113696,-56.8616898,2021-01-29
"53","El Colonial, Pinamar, Argentina","miercoles",20,45.75,-37.113696,-56.8616898,2021-01-29
"54","El Colonial, Pinamar, Argentina","miercoles",21,51,-37.113696,-56.8616898,2021-01-29
"55","El Colonial, Pinamar, Argentina","miercoles",22,45.75,-37.113696,-56.8616898,2021-01-29
"56","El Colonial, Pinamar, Argentina","miercoles",23,30.75,-37.113696,-56.8616898,2021-01-29
"57","El Colonial, Pinamar, Argentina","jueves",0,13.5,-37.113696,-56.8616898,2021-01-29
"58","El Colonial, Pinamar, Argentina","jueves",6,0,-37.113696,-56.8616898,2021-01-29
"59","El Colonial, Pinamar, Argentina","jueves",7,0,-37.113696,-56.8616898,2021-01-29
"60","El Colonial, Pinamar, Argentina","jueves",8,0,-37.113696,-56.8616898,2021-01-29
"61","El Colonial, Pinamar, Argentina","jueves",9,1.5,-37.113696,-56.8616898,2021-01-29
"62","El Colonial, Pinamar, Argentina","jueves",10,1.5,-37.113696,-56.8616898,2021-01-29
"63","El Colonial, Pinamar, Argentina","jueves",11,6.75,-37.113696,-56.8616898,2021-01-29
"64","El Colonial, Pinamar, Argentina","jueves",12,15,-37.113696,-56.8616898,2021-01-29
"65","El Colonial, Pinamar, Argentina","jueves",13,23.25,-37.113696,-56.8616898,2021-01-29
"66","El Colonial, Pinamar, Argentina","jueves",14,32.25,-37.113696,-56.8616898,2021-01-29
"67","El Colonial, Pinamar, Argentina","jueves",15,40.5,-37.113696,-56.8616898,2021-01-29
"68","El Colonial, Pinamar, Argentina","jueves",16,48,-37.113696,-56.8616898,2021-01-29
"69","El Colonial, Pinamar, Argentina","jueves",17,51.75,-37.113696,-56.8616898,2021-01-29
"70","El Colonial, Pinamar, Argentina","jueves",18,52.5,-37.113696,-56.8616898,2021-01-29
