"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Waffles con Sentidos, Pinamar, Argentina","lunes",6,0,-37.113587,-56.8611405,2021-01-29
"2","Waffles con Sentidos, Pinamar, Argentina","lunes",7,0,-37.113587,-56.8611405,2021-01-29
"3","Waffles con Sentidos, Pinamar, Argentina","lunes",8,0,-37.113587,-56.8611405,2021-01-29
"4","Waffles con Sentidos, Pinamar, Argentina","lunes",9,0,-37.113587,-56.8611405,2021-01-29
"5","Waffles con Sentidos, Pinamar, Argentina","lunes",10,0,-37.113587,-56.8611405,2021-01-29
"6","Waffles con Sentidos, Pinamar, Argentina","lunes",11,0,-37.113587,-56.8611405,2021-01-29
"7","Waffles con Sentidos, Pinamar, Argentina","lunes",12,0,-37.113587,-56.8611405,2021-01-29
"8","Waffles con Sentidos, Pinamar, Argentina","lunes",13,0,-37.113587,-56.8611405,2021-01-29
"9","Waffles con Sentidos, Pinamar, Argentina","lunes",14,0,-37.113587,-56.8611405,2021-01-29
"10","Waffles con Sentidos, Pinamar, Argentina","lunes",15,0,-37.113587,-56.8611405,2021-01-29
"11","Waffles con Sentidos, Pinamar, Argentina","lunes",16,0,-37.113587,-56.8611405,2021-01-29
"12","Waffles con Sentidos, Pinamar, Argentina","lunes",17,42,-37.113587,-56.8611405,2021-01-29
"13","Waffles con Sentidos, Pinamar, Argentina","lunes",18,67.5,-37.113587,-56.8611405,2021-01-29
"14","Waffles con Sentidos, Pinamar, Argentina","lunes",19,63.75,-37.113587,-56.8611405,2021-01-29
"15","Waffles con Sentidos, Pinamar, Argentina","lunes",20,39.75,-37.113587,-56.8611405,2021-01-29
"16","Waffles con Sentidos, Pinamar, Argentina","lunes",21,26.25,-37.113587,-56.8611405,2021-01-29
"17","Waffles con Sentidos, Pinamar, Argentina","lunes",22,26.25,-37.113587,-56.8611405,2021-01-29
"18","Waffles con Sentidos, Pinamar, Argentina","lunes",23,23.25,-37.113587,-56.8611405,2021-01-29
"19","Waffles con Sentidos, Pinamar, Argentina","martes",0,12.75,-37.113587,-56.8611405,2021-01-29
"20","Waffles con Sentidos, Pinamar, Argentina","martes",1,4.5,-37.113587,-56.8611405,2021-01-29
"21","Waffles con Sentidos, Pinamar, Argentina","martes",6,0,-37.113587,-56.8611405,2021-01-29
"22","Waffles con Sentidos, Pinamar, Argentina","martes",7,0,-37.113587,-56.8611405,2021-01-29
"23","Waffles con Sentidos, Pinamar, Argentina","martes",8,0,-37.113587,-56.8611405,2021-01-29
"24","Waffles con Sentidos, Pinamar, Argentina","martes",9,0,-37.113587,-56.8611405,2021-01-29
"25","Waffles con Sentidos, Pinamar, Argentina","martes",10,0,-37.113587,-56.8611405,2021-01-29
"26","Waffles con Sentidos, Pinamar, Argentina","martes",11,0,-37.113587,-56.8611405,2021-01-29
"27","Waffles con Sentidos, Pinamar, Argentina","martes",12,0,-37.113587,-56.8611405,2021-01-29
"28","Waffles con Sentidos, Pinamar, Argentina","martes",13,0,-37.113587,-56.8611405,2021-01-29
