"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Mama Kocha, Pinamar, Argentina","lunes",6,0,-37.1136961,-56.8616899,2021-01-29
"2","Mama Kocha, Pinamar, Argentina","lunes",7,0,-37.1136961,-56.8616899,2021-01-29
"3","Mama Kocha, Pinamar, Argentina","lunes",8,0,-37.1136961,-56.8616899,2021-01-29
"4","Mama Kocha, Pinamar, Argentina","lunes",9,0,-37.1136961,-56.8616899,2021-01-29
"5","Mama Kocha, Pinamar, Argentina","lunes",10,0,-37.1136961,-56.8616899,2021-01-29
"6","Mama Kocha, Pinamar, Argentina","lunes",11,0,-37.1136961,-56.8616899,2021-01-29
"7","Mama Kocha, Pinamar, Argentina","lunes",12,0,-37.1136961,-56.8616899,2021-01-29
"8","Mama Kocha, Pinamar, Argentina","lunes",13,0,-37.1136961,-56.8616899,2021-01-29
"9","Mama Kocha, Pinamar, Argentina","lunes",14,0,-37.1136961,-56.8616899,2021-01-29
"10","Mama Kocha, Pinamar, Argentina","lunes",15,0,-37.1136961,-56.8616899,2021-01-29
"11","Mama Kocha, Pinamar, Argentina","lunes",16,0,-37.1136961,-56.8616899,2021-01-29
"12","Mama Kocha, Pinamar, Argentina","lunes",17,0,-37.1136961,-56.8616899,2021-01-29
"13","Mama Kocha, Pinamar, Argentina","lunes",18,0,-37.1136961,-56.8616899,2021-01-29
"14","Mama Kocha, Pinamar, Argentina","lunes",19,7.5,-37.1136961,-56.8616899,2021-01-29
"15","Mama Kocha, Pinamar, Argentina","lunes",20,10.5,-37.1136961,-56.8616899,2021-01-29
"16","Mama Kocha, Pinamar, Argentina","lunes",21,15.75,-37.1136961,-56.8616899,2021-01-29
"17","Mama Kocha, Pinamar, Argentina","lunes",22,26.25,-37.1136961,-56.8616899,2021-01-29
"18","Mama Kocha, Pinamar, Argentina","lunes",23,39,-37.1136961,-56.8616899,2021-01-29
"19","Mama Kocha, Pinamar, Argentina","martes",0,46.5,-37.1136961,-56.8616899,2021-01-29
"20","Mama Kocha, Pinamar, Argentina","martes",1,42.75,-37.1136961,-56.8616899,2021-01-29
"21","Mama Kocha, Pinamar, Argentina","martes",2,30.75,-37.1136961,-56.8616899,2021-01-29
"22","Mama Kocha, Pinamar, Argentina","martes",3,19.5,-37.1136961,-56.8616899,2021-01-29
"23","Mama Kocha, Pinamar, Argentina","martes",4,8.25,-37.1136961,-56.8616899,2021-01-29
"24","Mama Kocha, Pinamar, Argentina","martes",6,0,-37.1136961,-56.8616899,2021-01-29
"25","Mama Kocha, Pinamar, Argentina","martes",7,0,-37.1136961,-56.8616899,2021-01-29
"26","Mama Kocha, Pinamar, Argentina","martes",8,0,-37.1136961,-56.8616899,2021-01-29
"27","Mama Kocha, Pinamar, Argentina","martes",9,0,-37.1136961,-56.8616899,2021-01-29
