"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Miski, Pinamar, Argentina","lunes",6,0,-37.1099861,-56.8686074,2021-01-29
"2","Miski, Pinamar, Argentina","lunes",7,0,-37.1099861,-56.8686074,2021-01-29
"3","Miski, Pinamar, Argentina","lunes",8,0,-37.1099861,-56.8686074,2021-01-29
"4","Miski, Pinamar, Argentina","lunes",9,0,-37.1099861,-56.8686074,2021-01-29
"5","Miski, Pinamar, Argentina","lunes",10,0,-37.1099861,-56.8686074,2021-01-29
"6","Miski, Pinamar, Argentina","lunes",11,0,-37.1099861,-56.8686074,2021-01-29
"7","Miski, Pinamar, Argentina","lunes",12,0,-37.1099861,-56.8686074,2021-01-29
"8","Miski, Pinamar, Argentina","lunes",13,0,-37.1099861,-56.8686074,2021-01-29
"9","Miski, Pinamar, Argentina","lunes",14,0,-37.1099861,-56.8686074,2021-01-29
"10","Miski, Pinamar, Argentina","lunes",15,0,-37.1099861,-56.8686074,2021-01-29
"11","Miski, Pinamar, Argentina","lunes",16,0,-37.1099861,-56.8686074,2021-01-29
"12","Miski, Pinamar, Argentina","lunes",17,0,-37.1099861,-56.8686074,2021-01-29
"13","Miski, Pinamar, Argentina","lunes",18,21.75,-37.1099861,-56.8686074,2021-01-29
"14","Miski, Pinamar, Argentina","lunes",19,42,-37.1099861,-56.8686074,2021-01-29
"15","Miski, Pinamar, Argentina","lunes",20,60.75,-37.1099861,-56.8686074,2021-01-29
"16","Miski, Pinamar, Argentina","lunes",21,59.25,-37.1099861,-56.8686074,2021-01-29
"17","Miski, Pinamar, Argentina","lunes",22,39,-37.1099861,-56.8686074,2021-01-29
"18","Miski, Pinamar, Argentina","lunes",23,16.5,-37.1099861,-56.8686074,2021-01-29
"19","Miski, Pinamar, Argentina","martes",6,0,-37.1099861,-56.8686074,2021-01-29
"20","Miski, Pinamar, Argentina","martes",7,0,-37.1099861,-56.8686074,2021-01-29
"21","Miski, Pinamar, Argentina","martes",8,0,-37.1099861,-56.8686074,2021-01-29
"22","Miski, Pinamar, Argentina","martes",9,0,-37.1099861,-56.8686074,2021-01-29
"23","Miski, Pinamar, Argentina","martes",10,0,-37.1099861,-56.8686074,2021-01-29
"24","Miski, Pinamar, Argentina","martes",11,0,-37.1099861,-56.8686074,2021-01-29
"25","Miski, Pinamar, Argentina","martes",12,0,-37.1099861,-56.8686074,2021-01-29
"26","Miski, Pinamar, Argentina","martes",13,0,-37.1099861,-56.8686074,2021-01-29
