"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Jamaica, Ciudad de Buenos Aires","lunes",4,2.25,-34.588911,-58.4829843,2021-03-22
"2","Plaza Jamaica, Ciudad de Buenos Aires","lunes",5,2.25,-34.588911,-58.4829843,2021-03-22
"3","Plaza Jamaica, Ciudad de Buenos Aires","lunes",6,2.25,-34.588911,-58.4829843,2021-03-22
"4","Plaza Jamaica, Ciudad de Buenos Aires","lunes",7,2.25,-34.588911,-58.4829843,2021-03-22
"5","Plaza Jamaica, Ciudad de Buenos Aires","lunes",8,4.5,-34.588911,-58.4829843,2021-03-22
"6","Plaza Jamaica, Ciudad de Buenos Aires","lunes",9,11.25,-34.588911,-58.4829843,2021-03-22
"7","Plaza Jamaica, Ciudad de Buenos Aires","lunes",10,15.75,-34.588911,-58.4829843,2021-03-22
"8","Plaza Jamaica, Ciudad de Buenos Aires","lunes",11,18,-34.588911,-58.4829843,2021-03-22
"9","Plaza Jamaica, Ciudad de Buenos Aires","lunes",12,20.25,-34.588911,-58.4829843,2021-03-22
"10","Plaza Jamaica, Ciudad de Buenos Aires","lunes",13,18,-34.588911,-58.4829843,2021-03-22
"11","Plaza Jamaica, Ciudad de Buenos Aires","lunes",14,15.75,-34.588911,-58.4829843,2021-03-22
"12","Plaza Jamaica, Ciudad de Buenos Aires","lunes",15,15.75,-34.588911,-58.4829843,2021-03-22
"13","Plaza Jamaica, Ciudad de Buenos Aires","lunes",16,22.5,-34.588911,-58.4829843,2021-03-22
"14","Plaza Jamaica, Ciudad de Buenos Aires","lunes",17,42.75,-34.588911,-58.4829843,2021-03-22
"15","Plaza Jamaica, Ciudad de Buenos Aires","lunes",18,58.5,-34.588911,-58.4829843,2021-03-22
"16","Plaza Jamaica, Ciudad de Buenos Aires","lunes",19,54,-34.588911,-58.4829843,2021-03-22
"17","Plaza Jamaica, Ciudad de Buenos Aires","lunes",20,29.25,-34.588911,-58.4829843,2021-03-22
