"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Vicente López, Ciudad de Buenos Aires","lunes",6,0,-34.59332,-58.389375,2021-03-23
"2","Plaza Vicente López, Ciudad de Buenos Aires","lunes",7,0,-34.59332,-58.389375,2021-03-23
"3","Plaza Vicente López, Ciudad de Buenos Aires","lunes",8,15.75,-34.59332,-58.389375,2021-03-23
"4","Plaza Vicente López, Ciudad de Buenos Aires","lunes",9,27.75,-34.59332,-58.389375,2021-03-23
"5","Plaza Vicente López, Ciudad de Buenos Aires","lunes",10,39.75,-34.59332,-58.389375,2021-03-23
"6","Plaza Vicente López, Ciudad de Buenos Aires","lunes",11,48,-34.59332,-58.389375,2021-03-23
"7","Plaza Vicente López, Ciudad de Buenos Aires","lunes",12,48.75,-34.59332,-58.389375,2021-03-23
"8","Plaza Vicente López, Ciudad de Buenos Aires","lunes",13,45,-34.59332,-58.389375,2021-03-23
"9","Plaza Vicente López, Ciudad de Buenos Aires","lunes",14,40.5,-34.59332,-58.389375,2021-03-23
"10","Plaza Vicente López, Ciudad de Buenos Aires","lunes",15,42.75,-34.59332,-58.389375,2021-03-23
"11","Plaza Vicente López, Ciudad de Buenos Aires","lunes",16,53.25,-34.59332,-58.389375,2021-03-23
"12","Plaza Vicente López, Ciudad de Buenos Aires","lunes",17,64.5,-34.59332,-58.389375,2021-03-23
"13","Plaza Vicente López, Ciudad de Buenos Aires","lunes",18,65.25,-34.59332,-58.389375,2021-03-23
"14","Plaza Vicente López, Ciudad de Buenos Aires","lunes",19,52.5,-34.59332,-58.389375,2021-03-23
"15","Plaza Vicente López, Ciudad de Buenos Aires","lunes",20,33,-34.59332,-58.389375,2021-03-23
"16","Plaza Vicente López, Ciudad de Buenos Aires","lunes",21,18,-34.59332,-58.389375,2021-03-23
"17","Plaza Vicente López, Ciudad de Buenos Aires","lunes",22,0,-34.59332,-58.389375,2021-03-23
"18","Plaza Vicente López, Ciudad de Buenos Aires","lunes",23,0,-34.59332,-58.389375,2021-03-23
"19","Plaza Vicente López, Ciudad de Buenos Aires","martes",6,0,-34.59332,-58.389375,2021-03-23
"20","Plaza Vicente López, Ciudad de Buenos Aires","martes",7,0,-34.59332,-58.389375,2021-03-23
"21","Plaza Vicente López, Ciudad de Buenos Aires","martes",8,15.75,-34.59332,-58.389375,2021-03-23
"22","Plaza Vicente López, Ciudad de Buenos Aires","martes",9,27.75,-34.59332,-58.389375,2021-03-23
"23","Plaza Vicente López, Ciudad de Buenos Aires","martes",10,39.75,-34.59332,-58.389375,2021-03-23
"24","Plaza Vicente López, Ciudad de Buenos Aires","martes",11,48,-34.59332,-58.389375,2021-03-23
"25","Plaza Vicente López, Ciudad de Buenos Aires","martes",12,48.75,-34.59332,-58.389375,2021-03-23
"26","Plaza Vicente López, Ciudad de Buenos Aires","martes",13,45,-34.59332,-58.389375,2021-03-23
"27","Plaza Vicente López, Ciudad de Buenos Aires","martes",14,40.5,-34.59332,-58.389375,2021-03-23
"28","Plaza Vicente López, Ciudad de Buenos Aires","martes",15,42.75,-34.59332,-58.389375,2021-03-23
"29","Plaza Vicente López, Ciudad de Buenos Aires","martes",16,53.25,-34.59332,-58.389375,2021-03-23
"30","Plaza Vicente López, Ciudad de Buenos Aires","martes",17,64.5,-34.59332,-58.389375,2021-03-23
"31","Plaza Vicente López, Ciudad de Buenos Aires","martes",18,65.25,-34.59332,-58.389375,2021-03-23
"32","Plaza Vicente López, Ciudad de Buenos Aires","martes",19,52.5,-34.59332,-58.389375,2021-03-23
"33","Plaza Vicente López, Ciudad de Buenos Aires","martes",20,33,-34.59332,-58.389375,2021-03-23
"34","Plaza Vicente López, Ciudad de Buenos Aires","martes",21,18,-34.59332,-58.389375,2021-03-23
"35","Plaza Vicente López, Ciudad de Buenos Aires","martes",22,0,-34.59332,-58.389375,2021-03-23
"36","Plaza Vicente López, Ciudad de Buenos Aires","martes",23,0,-34.59332,-58.389375,2021-03-23
"37","Plaza Vicente López, Ciudad de Buenos Aires","miercoles",6,0,-34.59332,-58.389375,2021-03-23
"38","Plaza Vicente López, Ciudad de Buenos Aires","miercoles",7,0,-34.59332,-58.389375,2021-03-23
"39","Plaza Vicente López, Ciudad de Buenos Aires","miercoles",8,15.75,-34.59332,-58.389375,2021-03-23
