"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",6,0,-34.5815442,-58.4103175,2021-03-22
"2","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",7,0.75,-34.5815442,-58.4103175,2021-03-22
"3","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",8,0.75,-34.5815442,-58.4103175,2021-03-22
"4","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",9,5.25,-34.5815442,-58.4103175,2021-03-22
"5","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",10,18,-34.5815442,-58.4103175,2021-03-22
"6","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",11,27,-34.5815442,-58.4103175,2021-03-22
"7","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",12,25.5,-34.5815442,-58.4103175,2021-03-22
"8","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",13,15.75,-34.5815442,-58.4103175,2021-03-22
"9","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",14,9.75,-34.5815442,-58.4103175,2021-03-22
"10","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",15,16.5,-34.5815442,-58.4103175,2021-03-22
"11","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",16,33.75,-34.5815442,-58.4103175,2021-03-22
"12","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",17,49.5,-34.5815442,-58.4103175,2021-03-22
"13","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",18,51,-34.5815442,-58.4103175,2021-03-22
"14","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",19,0,-34.5815442,-58.4103175,2021-03-22
"15","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",20,0,-34.5815442,-58.4103175,2021-03-22
"16","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",21,0,-34.5815442,-58.4103175,2021-03-22
"17","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",22,0,-34.5815442,-58.4103175,2021-03-22
"18","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",23,0,-34.5815442,-58.4103175,2021-03-22
"19","Plaza José María Sobral, Ciudad de Buenos Aires","martes",6,0,-34.5815442,-58.4103175,2021-03-22
"20","Plaza José María Sobral, Ciudad de Buenos Aires","martes",7,0.75,-34.5815442,-58.4103175,2021-03-22
"21","Plaza José María Sobral, Ciudad de Buenos Aires","martes",8,0.75,-34.5815442,-58.4103175,2021-03-22
"22","Plaza José María Sobral, Ciudad de Buenos Aires","martes",9,5.25,-34.5815442,-58.4103175,2021-03-22
"23","Plaza José María Sobral, Ciudad de Buenos Aires","martes",10,18,-34.5815442,-58.4103175,2021-03-22
"24","Plaza José María Sobral, Ciudad de Buenos Aires","martes",11,27,-34.5815442,-58.4103175,2021-03-22
"25","Plaza José María Sobral, Ciudad de Buenos Aires","martes",12,25.5,-34.5815442,-58.4103175,2021-03-22
"26","Plaza José María Sobral, Ciudad de Buenos Aires","martes",13,15.75,-34.5815442,-58.4103175,2021-03-22
