"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",6,0,-34.621976,-58.4566668,2021-03-22
"2","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",7,3.75,-34.621976,-58.4566668,2021-03-22
"3","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",8,7.5,-34.621976,-58.4566668,2021-03-22
"4","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",9,11.25,-34.621976,-58.4566668,2021-03-22
"5","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",10,15.75,-34.621976,-58.4566668,2021-03-22
"6","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",11,17.25,-34.621976,-58.4566668,2021-03-22
"7","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",12,17.25,-34.621976,-58.4566668,2021-03-22
"8","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",13,15.75,-34.621976,-58.4566668,2021-03-22
"9","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",14,14.25,-34.621976,-58.4566668,2021-03-22
"10","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",15,17.25,-34.621976,-58.4566668,2021-03-22
"11","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",16,27.75,-34.621976,-58.4566668,2021-03-22
"12","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",17,43.5,-34.621976,-58.4566668,2021-03-22
"13","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",18,55.5,-34.621976,-58.4566668,2021-03-22
"14","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",19,55.5,-34.621976,-58.4566668,2021-03-22
"15","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",20,41.25,-34.621976,-58.4566668,2021-03-22
"16","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",21,23.25,-34.621976,-58.4566668,2021-03-22
"17","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",22,0,-34.621976,-58.4566668,2021-03-22
"18","Plaza del 햚gel Gris, Ciudad de Buenos Aires","lunes",23,0,-34.621976,-58.4566668,2021-03-22
"19","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",6,0,-34.621976,-58.4566668,2021-03-22
"20","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",7,3.75,-34.621976,-58.4566668,2021-03-22
"21","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",8,7.5,-34.621976,-58.4566668,2021-03-22
"22","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",9,11.25,-34.621976,-58.4566668,2021-03-22
"23","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",10,15.75,-34.621976,-58.4566668,2021-03-22
"24","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",11,17.25,-34.621976,-58.4566668,2021-03-22
"25","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",12,17.25,-34.621976,-58.4566668,2021-03-22
"26","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",13,15.75,-34.621976,-58.4566668,2021-03-22
"27","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",14,14.25,-34.621976,-58.4566668,2021-03-22
"28","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",15,17.25,-34.621976,-58.4566668,2021-03-22
"29","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",16,27.75,-34.621976,-58.4566668,2021-03-22
"30","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",17,43.5,-34.621976,-58.4566668,2021-03-22
"31","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",18,55.5,-34.621976,-58.4566668,2021-03-22
"32","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",19,55.5,-34.621976,-58.4566668,2021-03-22
"33","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",20,41.25,-34.621976,-58.4566668,2021-03-22
"34","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",21,23.25,-34.621976,-58.4566668,2021-03-22
"35","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",22,0,-34.621976,-58.4566668,2021-03-22
"36","Plaza del 햚gel Gris, Ciudad de Buenos Aires","martes",23,0,-34.621976,-58.4566668,2021-03-22
"37","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",6,0,-34.621976,-58.4566668,2021-03-22
"38","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",7,3.75,-34.621976,-58.4566668,2021-03-22
"39","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",8,7.5,-34.621976,-58.4566668,2021-03-22
"40","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",9,11.25,-34.621976,-58.4566668,2021-03-22
"41","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",10,15.75,-34.621976,-58.4566668,2021-03-22
"42","Plaza del 햚gel Gris, Ciudad de Buenos Aires","miercoles",11,17.25,-34.621976,-58.4566668,2021-03-22
