"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Holanda, Ciudad de Buenos Aires","lunes",4,0,-34.5721721,-58.4196526,2021-03-25
"2","Plaza Holanda, Ciudad de Buenos Aires","lunes",5,0,-34.5721721,-58.4196526,2021-03-25
"3","Plaza Holanda, Ciudad de Buenos Aires","lunes",6,0,-34.5721721,-58.4196526,2021-03-25
"4","Plaza Holanda, Ciudad de Buenos Aires","lunes",7,0,-34.5721721,-58.4196526,2021-03-25
"5","Plaza Holanda, Ciudad de Buenos Aires","lunes",8,3,-34.5721721,-58.4196526,2021-03-25
"6","Plaza Holanda, Ciudad de Buenos Aires","lunes",9,6.75,-34.5721721,-58.4196526,2021-03-25
"7","Plaza Holanda, Ciudad de Buenos Aires","lunes",10,9.75,-34.5721721,-58.4196526,2021-03-25
"8","Plaza Holanda, Ciudad de Buenos Aires","lunes",11,11.25,-34.5721721,-58.4196526,2021-03-25
"9","Plaza Holanda, Ciudad de Buenos Aires","lunes",12,9.75,-34.5721721,-58.4196526,2021-03-25
"10","Plaza Holanda, Ciudad de Buenos Aires","lunes",13,9,-34.5721721,-58.4196526,2021-03-25
"11","Plaza Holanda, Ciudad de Buenos Aires","lunes",14,9.75,-34.5721721,-58.4196526,2021-03-25
"12","Plaza Holanda, Ciudad de Buenos Aires","lunes",15,15.75,-34.5721721,-58.4196526,2021-03-25
"13","Plaza Holanda, Ciudad de Buenos Aires","lunes",16,27,-34.5721721,-58.4196526,2021-03-25
"14","Plaza Holanda, Ciudad de Buenos Aires","lunes",17,39.75,-34.5721721,-58.4196526,2021-03-25
"15","Plaza Holanda, Ciudad de Buenos Aires","lunes",18,48,-34.5721721,-58.4196526,2021-03-25
"16","Plaza Holanda, Ciudad de Buenos Aires","lunes",19,48.75,-34.5721721,-58.4196526,2021-03-25
"17","Plaza Holanda, Ciudad de Buenos Aires","lunes",20,41.25,-34.5721721,-58.4196526,2021-03-25
"18","Plaza Holanda, Ciudad de Buenos Aires","lunes",21,28.5,-34.5721721,-58.4196526,2021-03-25
"19","Plaza Holanda, Ciudad de Buenos Aires","lunes",22,15.75,-34.5721721,-58.4196526,2021-03-25
"20","Plaza Holanda, Ciudad de Buenos Aires","lunes",23,6,-34.5721721,-58.4196526,2021-03-25
"21","Plaza Holanda, Ciudad de Buenos Aires","martes",0,0.75,-34.5721721,-58.4196526,2021-03-25
"22","Plaza Holanda, Ciudad de Buenos Aires","martes",1,0,-34.5721721,-58.4196526,2021-03-25
"23","Plaza Holanda, Ciudad de Buenos Aires","martes",2,0,-34.5721721,-58.4196526,2021-03-25
"24","Plaza Holanda, Ciudad de Buenos Aires","martes",3,0,-34.5721721,-58.4196526,2021-03-25
"25","Plaza Holanda, Ciudad de Buenos Aires","martes",4,0,-34.5721721,-58.4196526,2021-03-25
"26","Plaza Holanda, Ciudad de Buenos Aires","martes",5,0,-34.5721721,-58.4196526,2021-03-25
"27","Plaza Holanda, Ciudad de Buenos Aires","martes",6,0,-34.5721721,-58.4196526,2021-03-25
"28","Plaza Holanda, Ciudad de Buenos Aires","martes",7,0.75,-34.5721721,-58.4196526,2021-03-25
"29","Plaza Holanda, Ciudad de Buenos Aires","martes",8,3,-34.5721721,-58.4196526,2021-03-25
"30","Plaza Holanda, Ciudad de Buenos Aires","martes",9,5.25,-34.5721721,-58.4196526,2021-03-25
"31","Plaza Holanda, Ciudad de Buenos Aires","martes",10,7.5,-34.5721721,-58.4196526,2021-03-25
"32","Plaza Holanda, Ciudad de Buenos Aires","martes",11,9,-34.5721721,-58.4196526,2021-03-25
