"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Alemania, Ciudad de Buenos Aires","lunes",6,0,-34.5774272,-58.4084665,2021-03-25
"2","Plaza Alemania, Ciudad de Buenos Aires","lunes",7,0,-34.5774272,-58.4084665,2021-03-25
"3","Plaza Alemania, Ciudad de Buenos Aires","lunes",8,0,-34.5774272,-58.4084665,2021-03-25
"4","Plaza Alemania, Ciudad de Buenos Aires","lunes",9,10.5,-34.5774272,-58.4084665,2021-03-25
"5","Plaza Alemania, Ciudad de Buenos Aires","lunes",10,15,-34.5774272,-58.4084665,2021-03-25
"6","Plaza Alemania, Ciudad de Buenos Aires","lunes",11,18,-34.5774272,-58.4084665,2021-03-25
"7","Plaza Alemania, Ciudad de Buenos Aires","lunes",12,18,-34.5774272,-58.4084665,2021-03-25
"8","Plaza Alemania, Ciudad de Buenos Aires","lunes",13,17.25,-34.5774272,-58.4084665,2021-03-25
"9","Plaza Alemania, Ciudad de Buenos Aires","lunes",14,17.25,-34.5774272,-58.4084665,2021-03-25
"10","Plaza Alemania, Ciudad de Buenos Aires","lunes",15,23.25,-34.5774272,-58.4084665,2021-03-25
"11","Plaza Alemania, Ciudad de Buenos Aires","lunes",16,34.5,-34.5774272,-58.4084665,2021-03-25
"12","Plaza Alemania, Ciudad de Buenos Aires","lunes",17,45.75,-34.5774272,-58.4084665,2021-03-25
"13","Plaza Alemania, Ciudad de Buenos Aires","lunes",18,48.75,-34.5774272,-58.4084665,2021-03-25
"14","Plaza Alemania, Ciudad de Buenos Aires","lunes",19,39.75,-34.5774272,-58.4084665,2021-03-25
"15","Plaza Alemania, Ciudad de Buenos Aires","lunes",20,24.75,-34.5774272,-58.4084665,2021-03-25
"16","Plaza Alemania, Ciudad de Buenos Aires","lunes",21,0,-34.5774272,-58.4084665,2021-03-25
"17","Plaza Alemania, Ciudad de Buenos Aires","lunes",22,0,-34.5774272,-58.4084665,2021-03-25
"18","Plaza Alemania, Ciudad de Buenos Aires","lunes",23,0,-34.5774272,-58.4084665,2021-03-25
"19","Plaza Alemania, Ciudad de Buenos Aires","martes",6,0,-34.5774272,-58.4084665,2021-03-25
"20","Plaza Alemania, Ciudad de Buenos Aires","martes",7,0,-34.5774272,-58.4084665,2021-03-25
"21","Plaza Alemania, Ciudad de Buenos Aires","martes",8,0,-34.5774272,-58.4084665,2021-03-25
"22","Plaza Alemania, Ciudad de Buenos Aires","martes",9,15.75,-34.5774272,-58.4084665,2021-03-25
"23","Plaza Alemania, Ciudad de Buenos Aires","martes",10,23.25,-34.5774272,-58.4084665,2021-03-25
"24","Plaza Alemania, Ciudad de Buenos Aires","martes",11,27.75,-34.5774272,-58.4084665,2021-03-25
"25","Plaza Alemania, Ciudad de Buenos Aires","martes",12,27.75,-34.5774272,-58.4084665,2021-03-25
"26","Plaza Alemania, Ciudad de Buenos Aires","martes",13,24.75,-34.5774272,-58.4084665,2021-03-25
"27","Plaza Alemania, Ciudad de Buenos Aires","martes",14,21.75,-34.5774272,-58.4084665,2021-03-25
"28","Plaza Alemania, Ciudad de Buenos Aires","martes",15,24,-34.5774272,-58.4084665,2021-03-25
"29","Plaza Alemania, Ciudad de Buenos Aires","martes",16,34.5,-34.5774272,-58.4084665,2021-03-25
"30","Plaza Alemania, Ciudad de Buenos Aires","martes",17,48,-34.5774272,-58.4084665,2021-03-25
"31","Plaza Alemania, Ciudad de Buenos Aires","martes",18,56.25,-34.5774272,-58.4084665,2021-03-25
"32","Plaza Alemania, Ciudad de Buenos Aires","martes",19,51,-34.5774272,-58.4084665,2021-03-25
"33","Plaza Alemania, Ciudad de Buenos Aires","martes",20,35.25,-34.5774272,-58.4084665,2021-03-25
"34","Plaza Alemania, Ciudad de Buenos Aires","martes",21,0,-34.5774272,-58.4084665,2021-03-25
"35","Plaza Alemania, Ciudad de Buenos Aires","martes",22,0,-34.5774272,-58.4084665,2021-03-25
"36","Plaza Alemania, Ciudad de Buenos Aires","martes",23,0,-34.5774272,-58.4084665,2021-03-25
"37","Plaza Alemania, Ciudad de Buenos Aires","miercoles",6,0,-34.5774272,-58.4084665,2021-03-25
"38","Plaza Alemania, Ciudad de Buenos Aires","miercoles",7,0,-34.5774272,-58.4084665,2021-03-25
"39","Plaza Alemania, Ciudad de Buenos Aires","miercoles",8,0,-34.5774272,-58.4084665,2021-03-25
"40","Plaza Alemania, Ciudad de Buenos Aires","miercoles",9,24.75,-34.5774272,-58.4084665,2021-03-25
"41","Plaza Alemania, Ciudad de Buenos Aires","miercoles",10,32.25,-34.5774272,-58.4084665,2021-03-25
"42","Plaza Alemania, Ciudad de Buenos Aires","miercoles",11,36,-34.5774272,-58.4084665,2021-03-25
"43","Plaza Alemania, Ciudad de Buenos Aires","miercoles",12,35.25,-34.5774272,-58.4084665,2021-03-25
"44","Plaza Alemania, Ciudad de Buenos Aires","miercoles",13,30.75,-34.5774272,-58.4084665,2021-03-25
"45","Plaza Alemania, Ciudad de Buenos Aires","miercoles",14,27.75,-34.5774272,-58.4084665,2021-03-25
"46","Plaza Alemania, Ciudad de Buenos Aires","miercoles",15,30,-34.5774272,-58.4084665,2021-03-25
"47","Plaza Alemania, Ciudad de Buenos Aires","miercoles",16,39,-34.5774272,-58.4084665,2021-03-25
"48","Plaza Alemania, Ciudad de Buenos Aires","miercoles",17,48.75,-34.5774272,-58.4084665,2021-03-25
"49","Plaza Alemania, Ciudad de Buenos Aires","miercoles",18,51,-34.5774272,-58.4084665,2021-03-25
"50","Plaza Alemania, Ciudad de Buenos Aires","miercoles",19,42,-34.5774272,-58.4084665,2021-03-25
