"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",6,0,-34.610684,-58.518334,2021-03-25
"2","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",7,0,-34.610684,-58.518334,2021-03-25
"3","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",8,3,-34.610684,-58.518334,2021-03-25
"4","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",9,5.25,-34.610684,-58.518334,2021-03-25
"5","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",10,9.75,-34.610684,-58.518334,2021-03-25
"6","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",11,13.5,-34.610684,-58.518334,2021-03-25
"7","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",12,16.5,-34.610684,-58.518334,2021-03-25
"8","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",13,17.25,-34.610684,-58.518334,2021-03-25
"9","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",14,16.5,-34.610684,-58.518334,2021-03-25
"10","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",15,18.75,-34.610684,-58.518334,2021-03-25
"11","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",16,23.25,-34.610684,-58.518334,2021-03-25
"12","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",17,30.75,-34.610684,-58.518334,2021-03-25
"13","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",18,36,-34.610684,-58.518334,2021-03-25
"14","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",19,35.25,-34.610684,-58.518334,2021-03-25
"15","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",20,0,-34.610684,-58.518334,2021-03-25
"16","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",21,0,-34.610684,-58.518334,2021-03-25
"17","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",22,0,-34.610684,-58.518334,2021-03-25
"18","Plaza Ricchieri, Ciudad de Buenos Aires","lunes",23,0,-34.610684,-58.518334,2021-03-25
"19","Plaza Ricchieri, Ciudad de Buenos Aires","martes",6,0,-34.610684,-58.518334,2021-03-25
"20","Plaza Ricchieri, Ciudad de Buenos Aires","martes",7,0,-34.610684,-58.518334,2021-03-25
"21","Plaza Ricchieri, Ciudad de Buenos Aires","martes",8,4.5,-34.610684,-58.518334,2021-03-25
"22","Plaza Ricchieri, Ciudad de Buenos Aires","martes",9,8.25,-34.610684,-58.518334,2021-03-25
"23","Plaza Ricchieri, Ciudad de Buenos Aires","martes",10,12.75,-34.610684,-58.518334,2021-03-25
"24","Plaza Ricchieri, Ciudad de Buenos Aires","martes",11,16.5,-34.610684,-58.518334,2021-03-25
"25","Plaza Ricchieri, Ciudad de Buenos Aires","martes",12,18.75,-34.610684,-58.518334,2021-03-25
"26","Plaza Ricchieri, Ciudad de Buenos Aires","martes",13,20.25,-34.610684,-58.518334,2021-03-25
"27","Plaza Ricchieri, Ciudad de Buenos Aires","martes",14,20.25,-34.610684,-58.518334,2021-03-25
"28","Plaza Ricchieri, Ciudad de Buenos Aires","martes",15,21.75,-34.610684,-58.518334,2021-03-25
"29","Plaza Ricchieri, Ciudad de Buenos Aires","martes",16,26.25,-34.610684,-58.518334,2021-03-25
