"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",6,0,-34.5978593,-58.392512,2021-03-25
"2","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",7,0,-34.5978593,-58.392512,2021-03-25
"3","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",8,0,-34.5978593,-58.392512,2021-03-25
"4","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",9,14.25,-34.5978593,-58.392512,2021-03-25
"5","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",10,21.75,-34.5978593,-58.392512,2021-03-25
"6","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",11,27.75,-34.5978593,-58.392512,2021-03-25
"7","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",12,30,-34.5978593,-58.392512,2021-03-25
"8","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",13,30,-34.5978593,-58.392512,2021-03-25
"9","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",14,30,-34.5978593,-58.392512,2021-03-25
"10","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",15,34.5,-34.5978593,-58.392512,2021-03-25
"11","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",16,45,-34.5978593,-58.392512,2021-03-25
"12","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",17,56.25,-34.5978593,-58.392512,2021-03-25
"13","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",18,0,-34.5978593,-58.392512,2021-03-25
"14","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",19,0,-34.5978593,-58.392512,2021-03-25
"15","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",20,0,-34.5978593,-58.392512,2021-03-25
"16","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",21,0,-34.5978593,-58.392512,2021-03-25
"17","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",22,0,-34.5978593,-58.392512,2021-03-25
"18","Plaza Rodríguez Peña, Ciudad de Buenos Aires","lunes",23,0,-34.5978593,-58.392512,2021-03-25
"19","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",6,0,-34.5978593,-58.392512,2021-03-25
"20","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",7,0,-34.5978593,-58.392512,2021-03-25
"21","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",8,0,-34.5978593,-58.392512,2021-03-25
"22","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",9,24,-34.5978593,-58.392512,2021-03-25
"23","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",10,33,-34.5978593,-58.392512,2021-03-25
"24","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",11,38.25,-34.5978593,-58.392512,2021-03-25
"25","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",12,39,-34.5978593,-58.392512,2021-03-25
"26","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",13,36,-34.5978593,-58.392512,2021-03-25
"27","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",14,33.75,-34.5978593,-58.392512,2021-03-25
"28","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",15,36.75,-34.5978593,-58.392512,2021-03-25
"29","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",16,48.75,-34.5978593,-58.392512,2021-03-25
"30","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",17,65.25,-34.5978593,-58.392512,2021-03-25
"31","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",18,0,-34.5978593,-58.392512,2021-03-25
"32","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",19,0,-34.5978593,-58.392512,2021-03-25
"33","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",20,0,-34.5978593,-58.392512,2021-03-25
"34","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",21,0,-34.5978593,-58.392512,2021-03-25
"35","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",22,0,-34.5978593,-58.392512,2021-03-25
"36","Plaza Rodríguez Peña, Ciudad de Buenos Aires","martes",23,0,-34.5978593,-58.392512,2021-03-25
"37","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",6,0,-34.5978593,-58.392512,2021-03-25
"38","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",7,0,-34.5978593,-58.392512,2021-03-25
"39","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",8,0,-34.5978593,-58.392512,2021-03-25
"40","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",9,24.75,-34.5978593,-58.392512,2021-03-25
"41","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",10,35.25,-34.5978593,-58.392512,2021-03-25
"42","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",11,43.5,-34.5978593,-58.392512,2021-03-25
"43","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",12,45.75,-34.5978593,-58.392512,2021-03-25
"44","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",13,43.5,-34.5978593,-58.392512,2021-03-25
"45","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",14,41.25,-34.5978593,-58.392512,2021-03-25
"46","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",15,43.5,-34.5978593,-58.392512,2021-03-25
"47","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",16,55.5,-34.5978593,-58.392512,2021-03-25
"48","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",17,70.5,-34.5978593,-58.392512,2021-03-25
"49","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",18,0,-34.5978593,-58.392512,2021-03-25
"50","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",19,0,-34.5978593,-58.392512,2021-03-25
"51","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",20,0,-34.5978593,-58.392512,2021-03-25
"52","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",21,0,-34.5978593,-58.392512,2021-03-25
"53","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",22,0,-34.5978593,-58.392512,2021-03-25
"54","Plaza Rodríguez Peña, Ciudad de Buenos Aires","miercoles",23,0,-34.5978593,-58.392512,2021-03-25
"55","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",6,0,-34.5978593,-58.392512,2021-03-25
"56","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",7,0,-34.5978593,-58.392512,2021-03-25
"57","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",8,0,-34.5978593,-58.392512,2021-03-25
"58","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",9,25.5,-34.5978593,-58.392512,2021-03-25
"59","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",10,36.75,-34.5978593,-58.392512,2021-03-25
"60","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",11,44.25,-34.5978593,-58.392512,2021-03-25
"61","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",12,46.5,-34.5978593,-58.392512,2021-03-25
"62","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",13,43.5,-34.5978593,-58.392512,2021-03-25
"63","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",14,41.25,-34.5978593,-58.392512,2021-03-25
"64","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",15,45.75,-34.5978593,-58.392512,2021-03-25
"65","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",16,59.25,-34.5978593,-58.392512,2021-03-25
"66","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",17,74.25,-34.5978593,-58.392512,2021-03-25
"67","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",18,0,-34.5978593,-58.392512,2021-03-25
"68","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",19,0,-34.5978593,-58.392512,2021-03-25
"69","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",20,0,-34.5978593,-58.392512,2021-03-25
"70","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",21,0,-34.5978593,-58.392512,2021-03-25
"71","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",22,0,-34.5978593,-58.392512,2021-03-25
"72","Plaza Rodríguez Peña, Ciudad de Buenos Aires","jueves",23,0,-34.5978593,-58.392512,2021-03-25
"73","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",6,0,-34.5978593,-58.392512,2021-03-25
"74","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",7,0,-34.5978593,-58.392512,2021-03-25
"75","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",8,0,-34.5978593,-58.392512,2021-03-25
"76","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",9,22.5,-34.5978593,-58.392512,2021-03-25
"77","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",10,32.25,-34.5978593,-58.392512,2021-03-25
"78","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",11,38.25,-34.5978593,-58.392512,2021-03-25
"79","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",12,39.75,-34.5978593,-58.392512,2021-03-25
"80","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",13,37.5,-34.5978593,-58.392512,2021-03-25
"81","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",14,36.75,-34.5978593,-58.392512,2021-03-25
"82","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",15,41.25,-34.5978593,-58.392512,2021-03-25
"83","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",16,52.5,-34.5978593,-58.392512,2021-03-25
"84","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",17,64.5,-34.5978593,-58.392512,2021-03-25
"85","Plaza Rodríguez Peña, Ciudad de Buenos Aires","viernes",18,0,-34.5978593,-58.392512,2021-03-25
