"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Lavalle, Ciudad de Buenos Aires","lunes",4,0.75,-34.6020577,-58.384511,2021-03-25
"2","Plaza Lavalle, Ciudad de Buenos Aires","lunes",5,0.75,-34.6020577,-58.384511,2021-03-25
"3","Plaza Lavalle, Ciudad de Buenos Aires","lunes",6,0,-34.6020577,-58.384511,2021-03-25
"4","Plaza Lavalle, Ciudad de Buenos Aires","lunes",7,1.5,-34.6020577,-58.384511,2021-03-25
"5","Plaza Lavalle, Ciudad de Buenos Aires","lunes",8,3,-34.6020577,-58.384511,2021-03-25
"6","Plaza Lavalle, Ciudad de Buenos Aires","lunes",9,5.25,-34.6020577,-58.384511,2021-03-25
"7","Plaza Lavalle, Ciudad de Buenos Aires","lunes",10,7.5,-34.6020577,-58.384511,2021-03-25
"8","Plaza Lavalle, Ciudad de Buenos Aires","lunes",11,9,-34.6020577,-58.384511,2021-03-25
"9","Plaza Lavalle, Ciudad de Buenos Aires","lunes",12,10.5,-34.6020577,-58.384511,2021-03-25
"10","Plaza Lavalle, Ciudad de Buenos Aires","lunes",13,10.5,-34.6020577,-58.384511,2021-03-25
"11","Plaza Lavalle, Ciudad de Buenos Aires","lunes",14,9.75,-34.6020577,-58.384511,2021-03-25
"12","Plaza Lavalle, Ciudad de Buenos Aires","lunes",15,9,-34.6020577,-58.384511,2021-03-25
"13","Plaza Lavalle, Ciudad de Buenos Aires","lunes",16,11.25,-34.6020577,-58.384511,2021-03-25
"14","Plaza Lavalle, Ciudad de Buenos Aires","lunes",17,24,-34.6020577,-58.384511,2021-03-25
"15","Plaza Lavalle, Ciudad de Buenos Aires","lunes",18,25.5,-34.6020577,-58.384511,2021-03-25
"16","Plaza Lavalle, Ciudad de Buenos Aires","lunes",19,10.5,-34.6020577,-58.384511,2021-03-25
"17","Plaza Lavalle, Ciudad de Buenos Aires","lunes",20,4.5,-34.6020577,-58.384511,2021-03-25
"18","Plaza Lavalle, Ciudad de Buenos Aires","lunes",21,3.75,-34.6020577,-58.384511,2021-03-25
"19","Plaza Lavalle, Ciudad de Buenos Aires","lunes",22,3,-34.6020577,-58.384511,2021-03-25
"20","Plaza Lavalle, Ciudad de Buenos Aires","lunes",23,2.25,-34.6020577,-58.384511,2021-03-25
"21","Plaza Lavalle, Ciudad de Buenos Aires","martes",0,0.75,-34.6020577,-58.384511,2021-03-25
"22","Plaza Lavalle, Ciudad de Buenos Aires","martes",1,0,-34.6020577,-58.384511,2021-03-25
"23","Plaza Lavalle, Ciudad de Buenos Aires","martes",2,0.75,-34.6020577,-58.384511,2021-03-25
"24","Plaza Lavalle, Ciudad de Buenos Aires","martes",3,0.75,-34.6020577,-58.384511,2021-03-25
"25","Plaza Lavalle, Ciudad de Buenos Aires","martes",4,0.75,-34.6020577,-58.384511,2021-03-25
"26","Plaza Lavalle, Ciudad de Buenos Aires","martes",5,0.75,-34.6020577,-58.384511,2021-03-25
"27","Plaza Lavalle, Ciudad de Buenos Aires","martes",6,0,-34.6020577,-58.384511,2021-03-25
"28","Plaza Lavalle, Ciudad de Buenos Aires","martes",7,1.5,-34.6020577,-58.384511,2021-03-25
"29","Plaza Lavalle, Ciudad de Buenos Aires","martes",8,3.75,-34.6020577,-58.384511,2021-03-25
"30","Plaza Lavalle, Ciudad de Buenos Aires","martes",9,7.5,-34.6020577,-58.384511,2021-03-25
"31","Plaza Lavalle, Ciudad de Buenos Aires","martes",10,10.5,-34.6020577,-58.384511,2021-03-25
"32","Plaza Lavalle, Ciudad de Buenos Aires","martes",11,13.5,-34.6020577,-58.384511,2021-03-25
"33","Plaza Lavalle, Ciudad de Buenos Aires","martes",12,14.25,-34.6020577,-58.384511,2021-03-25
"34","Plaza Lavalle, Ciudad de Buenos Aires","martes",13,13.5,-34.6020577,-58.384511,2021-03-25
"35","Plaza Lavalle, Ciudad de Buenos Aires","martes",14,12,-34.6020577,-58.384511,2021-03-25
"36","Plaza Lavalle, Ciudad de Buenos Aires","martes",15,10.5,-34.6020577,-58.384511,2021-03-25
"37","Plaza Lavalle, Ciudad de Buenos Aires","martes",16,9.75,-34.6020577,-58.384511,2021-03-25
"38","Plaza Lavalle, Ciudad de Buenos Aires","martes",17,9,-34.6020577,-58.384511,2021-03-25
"39","Plaza Lavalle, Ciudad de Buenos Aires","martes",18,9,-34.6020577,-58.384511,2021-03-25
"40","Plaza Lavalle, Ciudad de Buenos Aires","martes",19,8.25,-34.6020577,-58.384511,2021-03-25
"41","Plaza Lavalle, Ciudad de Buenos Aires","martes",20,6.75,-34.6020577,-58.384511,2021-03-25
"42","Plaza Lavalle, Ciudad de Buenos Aires","martes",21,4.5,-34.6020577,-58.384511,2021-03-25
"43","Plaza Lavalle, Ciudad de Buenos Aires","martes",22,3,-34.6020577,-58.384511,2021-03-25
"44","Plaza Lavalle, Ciudad de Buenos Aires","martes",23,1.5,-34.6020577,-58.384511,2021-03-25
"45","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",0,0.75,-34.6020577,-58.384511,2021-03-25
"46","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",1,0,-34.6020577,-58.384511,2021-03-25
"47","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",2,0.75,-34.6020577,-58.384511,2021-03-25
"48","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",3,0.75,-34.6020577,-58.384511,2021-03-25
"49","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",4,0,-34.6020577,-58.384511,2021-03-25
"50","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",5,0,-34.6020577,-58.384511,2021-03-25
"51","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6020577,-58.384511,2021-03-25
"52","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",7,1.5,-34.6020577,-58.384511,2021-03-25
"53","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",8,3.75,-34.6020577,-58.384511,2021-03-25
"54","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",9,8.25,-34.6020577,-58.384511,2021-03-25
"55","Plaza Lavalle, Ciudad de Buenos Aires","miercoles",10,13.5,-34.6020577,-58.384511,2021-03-25
