"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",5,0,-34.5616885,-58.4548569,2021-03-25
"2","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",6,0,-34.5616885,-58.4548569,2021-03-25
"3","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",7,1.5,-34.5616885,-58.4548569,2021-03-25
"4","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",8,4.5,-34.5616885,-58.4548569,2021-03-25
"5","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",9,8.25,-34.5616885,-58.4548569,2021-03-25
"6","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",10,13.5,-34.5616885,-58.4548569,2021-03-25
"7","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",11,18,-34.5616885,-58.4548569,2021-03-25
"8","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",12,21,-34.5616885,-58.4548569,2021-03-25
"9","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",13,21,-34.5616885,-58.4548569,2021-03-25
"10","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",14,21,-34.5616885,-58.4548569,2021-03-25
"11","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",15,23.25,-34.5616885,-58.4548569,2021-03-25
"12","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",16,29.25,-34.5616885,-58.4548569,2021-03-25
"13","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",17,36.75,-34.5616885,-58.4548569,2021-03-25
"14","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",18,40.5,-34.5616885,-58.4548569,2021-03-25
"15","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",19,37.5,-34.5616885,-58.4548569,2021-03-25
"16","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",20,27.75,-34.5616885,-58.4548569,2021-03-25
"17","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",21,0,-34.5616885,-58.4548569,2021-03-25
"18","Plaza Manuel Belgrano, Ciudad de Buenos Aires","lunes",22,0,-34.5616885,-58.4548569,2021-03-25
"19","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",5,0,-34.5616885,-58.4548569,2021-03-25
"20","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",6,0,-34.5616885,-58.4548569,2021-03-25
"21","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",7,3,-34.5616885,-58.4548569,2021-03-25
"22","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",8,7.5,-34.5616885,-58.4548569,2021-03-25
"23","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",9,13.5,-34.5616885,-58.4548569,2021-03-25
"24","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",10,19.5,-34.5616885,-58.4548569,2021-03-25
"25","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",11,24.75,-34.5616885,-58.4548569,2021-03-25
"26","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",12,28.5,-34.5616885,-58.4548569,2021-03-25
"27","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",13,28.5,-34.5616885,-58.4548569,2021-03-25
"28","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",14,27,-34.5616885,-58.4548569,2021-03-25
"29","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",15,24.75,-34.5616885,-58.4548569,2021-03-25
"30","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",16,27.75,-34.5616885,-58.4548569,2021-03-25
"31","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",17,36.75,-34.5616885,-58.4548569,2021-03-25
"32","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",18,46.5,-34.5616885,-58.4548569,2021-03-25
"33","Plaza Manuel Belgrano, Ciudad de Buenos Aires","martes",19,45,-34.5616885,-58.4548569,2021-03-25
