"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Canadá, Ciudad de Buenos Aires","lunes",4,0.75,-34.5899136,-58.3721516,2021-03-25
"2","Plaza Canadá, Ciudad de Buenos Aires","lunes",5,0.75,-34.5899136,-58.3721516,2021-03-25
"3","Plaza Canadá, Ciudad de Buenos Aires","lunes",6,3.75,-34.5899136,-58.3721516,2021-03-25
"4","Plaza Canadá, Ciudad de Buenos Aires","lunes",7,15,-34.5899136,-58.3721516,2021-03-25
"5","Plaza Canadá, Ciudad de Buenos Aires","lunes",8,27.75,-34.5899136,-58.3721516,2021-03-25
"6","Plaza Canadá, Ciudad de Buenos Aires","lunes",9,37.5,-34.5899136,-58.3721516,2021-03-25
"7","Plaza Canadá, Ciudad de Buenos Aires","lunes",10,42.75,-34.5899136,-58.3721516,2021-03-25
"8","Plaza Canadá, Ciudad de Buenos Aires","lunes",11,45.75,-34.5899136,-58.3721516,2021-03-25
"9","Plaza Canadá, Ciudad de Buenos Aires","lunes",12,50.25,-34.5899136,-58.3721516,2021-03-25
"10","Plaza Canadá, Ciudad de Buenos Aires","lunes",13,57,-34.5899136,-58.3721516,2021-03-25
"11","Plaza Canadá, Ciudad de Buenos Aires","lunes",14,57,-34.5899136,-58.3721516,2021-03-25
"12","Plaza Canadá, Ciudad de Buenos Aires","lunes",15,45.75,-34.5899136,-58.3721516,2021-03-25
"13","Plaza Canadá, Ciudad de Buenos Aires","lunes",16,26.25,-34.5899136,-58.3721516,2021-03-25
"14","Plaza Canadá, Ciudad de Buenos Aires","lunes",17,9.75,-34.5899136,-58.3721516,2021-03-25
"15","Plaza Canadá, Ciudad de Buenos Aires","lunes",18,0,-34.5899136,-58.3721516,2021-03-25
"16","Plaza Canadá, Ciudad de Buenos Aires","lunes",19,0.75,-34.5899136,-58.3721516,2021-03-25
"17","Plaza Canadá, Ciudad de Buenos Aires","lunes",20,0.75,-34.5899136,-58.3721516,2021-03-25
"18","Plaza Canadá, Ciudad de Buenos Aires","lunes",21,0.75,-34.5899136,-58.3721516,2021-03-25
"19","Plaza Canadá, Ciudad de Buenos Aires","lunes",22,0.75,-34.5899136,-58.3721516,2021-03-25
