"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",4,0.75,-34.6298249,-58.48286,2021-03-25
"2","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",5,0.75,-34.6298249,-58.48286,2021-03-25
"3","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",6,3.75,-34.6298249,-58.48286,2021-03-25
"4","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",7,7.5,-34.6298249,-58.48286,2021-03-25
"5","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",8,12,-34.6298249,-58.48286,2021-03-25
"6","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",9,17.25,-34.6298249,-58.48286,2021-03-25
"7","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",10,22.5,-34.6298249,-58.48286,2021-03-25
"8","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",11,27,-34.6298249,-58.48286,2021-03-25
"9","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",12,31.5,-34.6298249,-58.48286,2021-03-25
"10","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",13,33.75,-34.6298249,-58.48286,2021-03-25
"11","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",14,35.25,-34.6298249,-58.48286,2021-03-25
"12","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",15,36.75,-34.6298249,-58.48286,2021-03-25
"13","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",16,37.5,-34.6298249,-58.48286,2021-03-25
"14","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",17,38.25,-34.6298249,-58.48286,2021-03-25
"15","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",18,38.25,-34.6298249,-58.48286,2021-03-25
"16","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",19,35.25,-34.6298249,-58.48286,2021-03-25
"17","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",20,29.25,-34.6298249,-58.48286,2021-03-25
"18","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",21,20.25,-34.6298249,-58.48286,2021-03-25
"19","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",22,11.25,-34.6298249,-58.48286,2021-03-25
"20","Plaza Vélez Sársfield, Ciudad de Buenos Aires","lunes",23,4.5,-34.6298249,-58.48286,2021-03-25
"21","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",0,0,-34.6298249,-58.48286,2021-03-25
"22","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",1,0.75,-34.6298249,-58.48286,2021-03-25
"23","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",2,0.75,-34.6298249,-58.48286,2021-03-25
"24","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",3,0.75,-34.6298249,-58.48286,2021-03-25
"25","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",4,0.75,-34.6298249,-58.48286,2021-03-25
"26","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",5,0,-34.6298249,-58.48286,2021-03-25
"27","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",6,2.25,-34.6298249,-58.48286,2021-03-25
"28","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",7,6.75,-34.6298249,-58.48286,2021-03-25
"29","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",8,13.5,-34.6298249,-58.48286,2021-03-25
"30","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",9,21.75,-34.6298249,-58.48286,2021-03-25
"31","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",10,30,-34.6298249,-58.48286,2021-03-25
"32","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",11,35.25,-34.6298249,-58.48286,2021-03-25
"33","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",12,36,-34.6298249,-58.48286,2021-03-25
"34","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",13,33,-34.6298249,-58.48286,2021-03-25
"35","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",14,31.5,-34.6298249,-58.48286,2021-03-25
"36","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",15,32.25,-34.6298249,-58.48286,2021-03-25
"37","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",16,37.5,-34.6298249,-58.48286,2021-03-25
"38","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",17,43.5,-34.6298249,-58.48286,2021-03-25
"39","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",18,46.5,-34.6298249,-58.48286,2021-03-25
"40","Plaza Vélez Sársfield, Ciudad de Buenos Aires","martes",19,43.5,-34.6298249,-58.48286,2021-03-25
