"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",6,0,-34.5815442,-58.4103175,2021-03-25
"2","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",7,0.75,-34.5815442,-58.4103175,2021-03-25
"3","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",8,0.75,-34.5815442,-58.4103175,2021-03-25
"4","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",9,5.25,-34.5815442,-58.4103175,2021-03-25
"5","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",10,18,-34.5815442,-58.4103175,2021-03-25
"6","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",11,27,-34.5815442,-58.4103175,2021-03-25
"7","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",12,25.5,-34.5815442,-58.4103175,2021-03-25
"8","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",13,15.75,-34.5815442,-58.4103175,2021-03-25
"9","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",14,9.75,-34.5815442,-58.4103175,2021-03-25
"10","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",15,16.5,-34.5815442,-58.4103175,2021-03-25
"11","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",16,33.75,-34.5815442,-58.4103175,2021-03-25
"12","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",17,49.5,-34.5815442,-58.4103175,2021-03-25
"13","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",18,51,-34.5815442,-58.4103175,2021-03-25
"14","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",19,0,-34.5815442,-58.4103175,2021-03-25
"15","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",20,0,-34.5815442,-58.4103175,2021-03-25
"16","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",21,0,-34.5815442,-58.4103175,2021-03-25
"17","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",22,0,-34.5815442,-58.4103175,2021-03-25
"18","Plaza José María Sobral, Ciudad de Buenos Aires","lunes",23,0,-34.5815442,-58.4103175,2021-03-25
"19","Plaza José María Sobral, Ciudad de Buenos Aires","martes",6,0,-34.5815442,-58.4103175,2021-03-25
"20","Plaza José María Sobral, Ciudad de Buenos Aires","martes",7,0.75,-34.5815442,-58.4103175,2021-03-25
"21","Plaza José María Sobral, Ciudad de Buenos Aires","martes",8,0.75,-34.5815442,-58.4103175,2021-03-25
"22","Plaza José María Sobral, Ciudad de Buenos Aires","martes",9,13.5,-34.5815442,-58.4103175,2021-03-25
"23","Plaza José María Sobral, Ciudad de Buenos Aires","martes",10,32.25,-34.5815442,-58.4103175,2021-03-25
"24","Plaza José María Sobral, Ciudad de Buenos Aires","martes",11,45,-34.5815442,-58.4103175,2021-03-25
"25","Plaza José María Sobral, Ciudad de Buenos Aires","martes",12,42,-34.5815442,-58.4103175,2021-03-25
"26","Plaza José María Sobral, Ciudad de Buenos Aires","martes",13,29.25,-34.5815442,-58.4103175,2021-03-25
"27","Plaza José María Sobral, Ciudad de Buenos Aires","martes",14,21,-34.5815442,-58.4103175,2021-03-25
"28","Plaza José María Sobral, Ciudad de Buenos Aires","martes",15,26.25,-34.5815442,-58.4103175,2021-03-25
"29","Plaza José María Sobral, Ciudad de Buenos Aires","martes",16,39.75,-34.5815442,-58.4103175,2021-03-25
"30","Plaza José María Sobral, Ciudad de Buenos Aires","martes",17,48,-34.5815442,-58.4103175,2021-03-25
"31","Plaza José María Sobral, Ciudad de Buenos Aires","martes",18,43.5,-34.5815442,-58.4103175,2021-03-25
"32","Plaza José María Sobral, Ciudad de Buenos Aires","martes",19,0,-34.5815442,-58.4103175,2021-03-25
"33","Plaza José María Sobral, Ciudad de Buenos Aires","martes",20,0,-34.5815442,-58.4103175,2021-03-25
"34","Plaza José María Sobral, Ciudad de Buenos Aires","martes",21,0,-34.5815442,-58.4103175,2021-03-25
"35","Plaza José María Sobral, Ciudad de Buenos Aires","martes",22,0,-34.5815442,-58.4103175,2021-03-25
"36","Plaza José María Sobral, Ciudad de Buenos Aires","martes",23,0,-34.5815442,-58.4103175,2021-03-25
"37","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",6,0,-34.5815442,-58.4103175,2021-03-25
"38","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",7,0.75,-34.5815442,-58.4103175,2021-03-25
"39","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",8,0,-34.5815442,-58.4103175,2021-03-25
"40","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",9,12,-34.5815442,-58.4103175,2021-03-25
"41","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",10,25.5,-34.5815442,-58.4103175,2021-03-25
"42","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",11,31.5,-34.5815442,-58.4103175,2021-03-25
"43","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",12,26.25,-34.5815442,-58.4103175,2021-03-25
"44","Plaza José María Sobral, Ciudad de Buenos Aires","miercoles",13,15,-34.5815442,-58.4103175,2021-03-25
