"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Irlanda, Ciudad de Buenos Aires","lunes",5,0,-34.6146263,-58.4578294,2021-03-25
"2","Plaza Irlanda, Ciudad de Buenos Aires","lunes",6,2.25,-34.6146263,-58.4578294,2021-03-25
"3","Plaza Irlanda, Ciudad de Buenos Aires","lunes",7,4.5,-34.6146263,-58.4578294,2021-03-25
"4","Plaza Irlanda, Ciudad de Buenos Aires","lunes",8,8.25,-34.6146263,-58.4578294,2021-03-25
"5","Plaza Irlanda, Ciudad de Buenos Aires","lunes",9,13.5,-34.6146263,-58.4578294,2021-03-25
"6","Plaza Irlanda, Ciudad de Buenos Aires","lunes",10,17.25,-34.6146263,-58.4578294,2021-03-25
"7","Plaza Irlanda, Ciudad de Buenos Aires","lunes",11,20.25,-34.6146263,-58.4578294,2021-03-25
"8","Plaza Irlanda, Ciudad de Buenos Aires","lunes",12,20.25,-34.6146263,-58.4578294,2021-03-25
"9","Plaza Irlanda, Ciudad de Buenos Aires","lunes",13,18,-34.6146263,-58.4578294,2021-03-25
"10","Plaza Irlanda, Ciudad de Buenos Aires","lunes",14,15.75,-34.6146263,-58.4578294,2021-03-25
"11","Plaza Irlanda, Ciudad de Buenos Aires","lunes",15,17.25,-34.6146263,-58.4578294,2021-03-25
"12","Plaza Irlanda, Ciudad de Buenos Aires","lunes",16,26.25,-34.6146263,-58.4578294,2021-03-25
"13","Plaza Irlanda, Ciudad de Buenos Aires","lunes",17,41.25,-34.6146263,-58.4578294,2021-03-25
"14","Plaza Irlanda, Ciudad de Buenos Aires","lunes",18,54,-34.6146263,-58.4578294,2021-03-25
"15","Plaza Irlanda, Ciudad de Buenos Aires","lunes",19,54,-34.6146263,-58.4578294,2021-03-25
"16","Plaza Irlanda, Ciudad de Buenos Aires","lunes",20,42,-34.6146263,-58.4578294,2021-03-25
"17","Plaza Irlanda, Ciudad de Buenos Aires","lunes",21,24,-34.6146263,-58.4578294,2021-03-25
"18","Plaza Irlanda, Ciudad de Buenos Aires","lunes",22,10.5,-34.6146263,-58.4578294,2021-03-25
"19","Plaza Irlanda, Ciudad de Buenos Aires","martes",5,0,-34.6146263,-58.4578294,2021-03-25
"20","Plaza Irlanda, Ciudad de Buenos Aires","martes",6,1.5,-34.6146263,-58.4578294,2021-03-25
"21","Plaza Irlanda, Ciudad de Buenos Aires","martes",7,6,-34.6146263,-58.4578294,2021-03-25
"22","Plaza Irlanda, Ciudad de Buenos Aires","martes",8,12,-34.6146263,-58.4578294,2021-03-25
"23","Plaza Irlanda, Ciudad de Buenos Aires","martes",9,20.25,-34.6146263,-58.4578294,2021-03-25
"24","Plaza Irlanda, Ciudad de Buenos Aires","martes",10,26.25,-34.6146263,-58.4578294,2021-03-25
"25","Plaza Irlanda, Ciudad de Buenos Aires","martes",11,29.25,-34.6146263,-58.4578294,2021-03-25
"26","Plaza Irlanda, Ciudad de Buenos Aires","martes",12,27,-34.6146263,-58.4578294,2021-03-25
"27","Plaza Irlanda, Ciudad de Buenos Aires","martes",13,22.5,-34.6146263,-58.4578294,2021-03-25
"28","Plaza Irlanda, Ciudad de Buenos Aires","martes",14,20.25,-34.6146263,-58.4578294,2021-03-25
"29","Plaza Irlanda, Ciudad de Buenos Aires","martes",15,24,-34.6146263,-58.4578294,2021-03-25
"30","Plaza Irlanda, Ciudad de Buenos Aires","martes",16,36,-34.6146263,-58.4578294,2021-03-25
"31","Plaza Irlanda, Ciudad de Buenos Aires","martes",17,51.75,-34.6146263,-58.4578294,2021-03-25
"32","Plaza Irlanda, Ciudad de Buenos Aires","martes",18,61.5,-34.6146263,-58.4578294,2021-03-25
"33","Plaza Irlanda, Ciudad de Buenos Aires","martes",19,60,-34.6146263,-58.4578294,2021-03-25
"34","Plaza Irlanda, Ciudad de Buenos Aires","martes",20,47.25,-34.6146263,-58.4578294,2021-03-25
