"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",4,2.25,-34.6916902,-58.4640687,2021-03-25
"2","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",5,2.25,-34.6916902,-58.4640687,2021-03-25
"3","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",6,2.25,-34.6916902,-58.4640687,2021-03-25
"4","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",7,12,-34.6916902,-58.4640687,2021-03-25
"5","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",8,18.75,-34.6916902,-58.4640687,2021-03-25
"6","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",9,16.5,-34.6916902,-58.4640687,2021-03-25
"7","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",10,6.75,-34.6916902,-58.4640687,2021-03-25
"8","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",11,2.25,-34.6916902,-58.4640687,2021-03-25
"9","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",12,2.25,-34.6916902,-58.4640687,2021-03-25
"10","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",13,2.25,-34.6916902,-58.4640687,2021-03-25
"11","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",14,2.25,-34.6916902,-58.4640687,2021-03-25
"12","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",15,2.25,-34.6916902,-58.4640687,2021-03-25
"13","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",16,2.25,-34.6916902,-58.4640687,2021-03-25
"14","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",17,2.25,-34.6916902,-58.4640687,2021-03-25
"15","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",18,2.25,-34.6916902,-58.4640687,2021-03-25
"16","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",19,2.25,-34.6916902,-58.4640687,2021-03-25
"17","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",20,2.25,-34.6916902,-58.4640687,2021-03-25
"18","Plaza de los Viveros, Ciudad de Buenos Aires","lunes",21,2.25,-34.6916902,-58.4640687,2021-03-25
