"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",4,0.75,-34.7004496,-58.4824998,2021-03-25
"2","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",5,0.75,-34.7004496,-58.4824998,2021-03-25
"3","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",6,0.75,-34.7004496,-58.4824998,2021-03-25
"4","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",7,0,-34.7004496,-58.4824998,2021-03-25
"5","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",8,3.75,-34.7004496,-58.4824998,2021-03-25
"6","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",9,7.5,-34.7004496,-58.4824998,2021-03-25
"7","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",10,11.25,-34.7004496,-58.4824998,2021-03-25
"8","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",11,13.5,-34.7004496,-58.4824998,2021-03-25
"9","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",12,14.25,-34.7004496,-58.4824998,2021-03-25
"10","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",13,14.25,-34.7004496,-58.4824998,2021-03-25
"11","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",14,15,-34.7004496,-58.4824998,2021-03-25
"12","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",15,17.25,-34.7004496,-58.4824998,2021-03-25
"13","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",16,23.25,-34.7004496,-58.4824998,2021-03-25
"14","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",17,32.25,-34.7004496,-58.4824998,2021-03-25
"15","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",18,38.25,-34.7004496,-58.4824998,2021-03-25
"16","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",19,36,-34.7004496,-58.4824998,2021-03-25
"17","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",20,25.5,-34.7004496,-58.4824998,2021-03-25
"18","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",21,12.75,-34.7004496,-58.4824998,2021-03-25
"19","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",22,2.25,-34.7004496,-58.4824998,2021-03-25
"20","Plaza República de Bolivia, Ciudad de Buenos Aires","lunes",23,0.75,-34.7004496,-58.4824998,2021-03-25
"21","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",0,0.75,-34.7004496,-58.4824998,2021-03-25
"22","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",1,0.75,-34.7004496,-58.4824998,2021-03-25
"23","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",2,0.75,-34.7004496,-58.4824998,2021-03-25
"24","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",3,0.75,-34.7004496,-58.4824998,2021-03-25
"25","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",4,0.75,-34.7004496,-58.4824998,2021-03-25
"26","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",5,0.75,-34.7004496,-58.4824998,2021-03-25
"27","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",6,0.75,-34.7004496,-58.4824998,2021-03-25
"28","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",7,0,-34.7004496,-58.4824998,2021-03-25
"29","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",8,7.5,-34.7004496,-58.4824998,2021-03-25
"30","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",9,15,-34.7004496,-58.4824998,2021-03-25
"31","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",10,20.25,-34.7004496,-58.4824998,2021-03-25
"32","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",11,21,-34.7004496,-58.4824998,2021-03-25
"33","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",12,17.25,-34.7004496,-58.4824998,2021-03-25
"34","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",13,12.75,-34.7004496,-58.4824998,2021-03-25
"35","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",14,11.25,-34.7004496,-58.4824998,2021-03-25
"36","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",15,15.75,-34.7004496,-58.4824998,2021-03-25
"37","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",16,24.75,-34.7004496,-58.4824998,2021-03-25
"38","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",17,34.5,-34.7004496,-58.4824998,2021-03-25
"39","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",18,38.25,-34.7004496,-58.4824998,2021-03-25
"40","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",19,33,-34.7004496,-58.4824998,2021-03-25
"41","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",20,21.75,-34.7004496,-58.4824998,2021-03-25
"42","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",21,9.75,-34.7004496,-58.4824998,2021-03-25
"43","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",22,0.75,-34.7004496,-58.4824998,2021-03-25
"44","Plaza República de Bolivia, Ciudad de Buenos Aires","martes",23,0.75,-34.7004496,-58.4824998,2021-03-25
"45","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",0,0.75,-34.7004496,-58.4824998,2021-03-25
"46","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",1,0.75,-34.7004496,-58.4824998,2021-03-25
"47","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",2,0.75,-34.7004496,-58.4824998,2021-03-25
"48","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",3,0.75,-34.7004496,-58.4824998,2021-03-25
"49","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",4,0.75,-34.7004496,-58.4824998,2021-03-25
"50","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",5,0.75,-34.7004496,-58.4824998,2021-03-25
"51","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",6,0.75,-34.7004496,-58.4824998,2021-03-25
"52","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",7,2.25,-34.7004496,-58.4824998,2021-03-25
"53","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",8,6,-34.7004496,-58.4824998,2021-03-25
"54","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",9,9,-34.7004496,-58.4824998,2021-03-25
"55","Plaza República de Bolivia, Ciudad de Buenos Aires","miercoles",10,11.25,-34.7004496,-58.4824998,2021-03-25
