"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",4,0.75,-34.621383,-58.472994,2021-03-25
"2","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",5,0.75,-34.621383,-58.472994,2021-03-25
"3","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",6,0,-34.621383,-58.472994,2021-03-25
"4","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",7,4.5,-34.621383,-58.472994,2021-03-25
"5","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",8,11.25,-34.621383,-58.472994,2021-03-25
"6","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",9,18.75,-34.621383,-58.472994,2021-03-25
"7","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",10,27.75,-34.621383,-58.472994,2021-03-25
"8","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",11,36,-34.621383,-58.472994,2021-03-25
"9","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",12,42.75,-34.621383,-58.472994,2021-03-25
"10","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",13,45,-34.621383,-58.472994,2021-03-25
"11","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",14,45,-34.621383,-58.472994,2021-03-25
"12","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",15,43.5,-34.621383,-58.472994,2021-03-25
"13","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",16,46.5,-34.621383,-58.472994,2021-03-25
"14","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",17,55.5,-34.621383,-58.472994,2021-03-25
"15","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",18,65.25,-34.621383,-58.472994,2021-03-25
"16","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",19,63.75,-34.621383,-58.472994,2021-03-25
"17","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",20,48,-34.621383,-58.472994,2021-03-25
"18","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",21,27.75,-34.621383,-58.472994,2021-03-25
"19","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",22,12,-34.621383,-58.472994,2021-03-25
"20","Plaza de los Periodistas, Ciudad de Buenos Aires","lunes",23,3.75,-34.621383,-58.472994,2021-03-25
"21","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",0,0,-34.621383,-58.472994,2021-03-25
"22","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",1,0.75,-34.621383,-58.472994,2021-03-25
"23","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",2,0.75,-34.621383,-58.472994,2021-03-25
"24","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",3,0.75,-34.621383,-58.472994,2021-03-25
"25","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",4,0.75,-34.621383,-58.472994,2021-03-25
"26","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",5,1.5,-34.621383,-58.472994,2021-03-25
"27","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",6,6,-34.621383,-58.472994,2021-03-25
"28","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",7,13.5,-34.621383,-58.472994,2021-03-25
"29","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",8,23.25,-34.621383,-58.472994,2021-03-25
"30","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",9,33.75,-34.621383,-58.472994,2021-03-25
"31","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",10,44.25,-34.621383,-58.472994,2021-03-25
"32","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",11,51.75,-34.621383,-58.472994,2021-03-25
"33","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",12,55.5,-34.621383,-58.472994,2021-03-25
"34","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",13,54.75,-34.621383,-58.472994,2021-03-25
"35","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",14,51.75,-34.621383,-58.472994,2021-03-25
"36","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",15,50.25,-34.621383,-58.472994,2021-03-25
"37","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",16,55.5,-34.621383,-58.472994,2021-03-25
"38","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",17,66,-34.621383,-58.472994,2021-03-25
"39","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",18,75,-34.621383,-58.472994,2021-03-25
"40","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",19,70.5,-34.621383,-58.472994,2021-03-25
"41","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",20,52.5,-34.621383,-58.472994,2021-03-25
"42","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",21,30.75,-34.621383,-58.472994,2021-03-25
"43","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",22,14.25,-34.621383,-58.472994,2021-03-25
"44","Plaza de los Periodistas, Ciudad de Buenos Aires","martes",23,5.25,-34.621383,-58.472994,2021-03-25
"45","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",0,1.5,-34.621383,-58.472994,2021-03-25
"46","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",1,0.75,-34.621383,-58.472994,2021-03-25
"47","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",2,0.75,-34.621383,-58.472994,2021-03-25
"48","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",3,0.75,-34.621383,-58.472994,2021-03-25
"49","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",4,0,-34.621383,-58.472994,2021-03-25
"50","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",5,1.5,-34.621383,-58.472994,2021-03-25
"51","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",6,4.5,-34.621383,-58.472994,2021-03-25
"52","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",7,10.5,-34.621383,-58.472994,2021-03-25
"53","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",8,18.75,-34.621383,-58.472994,2021-03-25
"54","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",9,30,-34.621383,-58.472994,2021-03-25
"55","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",10,39.75,-34.621383,-58.472994,2021-03-25
"56","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",11,47.25,-34.621383,-58.472994,2021-03-25
"57","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",12,49.5,-34.621383,-58.472994,2021-03-25
"58","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",13,48.75,-34.621383,-58.472994,2021-03-25
"59","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",14,47.25,-34.621383,-58.472994,2021-03-25
"60","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",15,48.75,-34.621383,-58.472994,2021-03-25
"61","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",16,54,-34.621383,-58.472994,2021-03-25
"62","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",17,60.75,-34.621383,-58.472994,2021-03-25
"63","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",18,64.5,-34.621383,-58.472994,2021-03-25
"64","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",19,60,-34.621383,-58.472994,2021-03-25
"65","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",20,48.75,-34.621383,-58.472994,2021-03-25
"66","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",21,34.5,-34.621383,-58.472994,2021-03-25
"67","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",22,20.25,-34.621383,-58.472994,2021-03-25
"68","Plaza de los Periodistas, Ciudad de Buenos Aires","miercoles",23,9.75,-34.621383,-58.472994,2021-03-25
"69","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",0,3,-34.621383,-58.472994,2021-03-25
"70","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",1,0,-34.621383,-58.472994,2021-03-25
"71","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",2,0.75,-34.621383,-58.472994,2021-03-25
"72","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",3,0.75,-34.621383,-58.472994,2021-03-25
"73","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",4,0.75,-34.621383,-58.472994,2021-03-25
"74","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",5,2.25,-34.621383,-58.472994,2021-03-25
"75","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",6,3.75,-34.621383,-58.472994,2021-03-25
"76","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",7,8.25,-34.621383,-58.472994,2021-03-25
"77","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",8,16.5,-34.621383,-58.472994,2021-03-25
"78","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",9,27,-34.621383,-58.472994,2021-03-25
"79","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",10,38.25,-34.621383,-58.472994,2021-03-25
"80","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",11,47.25,-34.621383,-58.472994,2021-03-25
"81","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",12,50.25,-34.621383,-58.472994,2021-03-25
"82","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",13,47.25,-34.621383,-58.472994,2021-03-25
"83","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",14,44.25,-34.621383,-58.472994,2021-03-25
"84","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",15,45,-34.621383,-58.472994,2021-03-25
"85","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",16,52.5,-34.621383,-58.472994,2021-03-25
"86","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",17,63,-34.621383,-58.472994,2021-03-25
"87","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",18,69.75,-34.621383,-58.472994,2021-03-25
"88","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",19,67.5,-34.621383,-58.472994,2021-03-25
"89","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",20,55.5,-34.621383,-58.472994,2021-03-25
"90","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",21,38.25,-34.621383,-58.472994,2021-03-25
"91","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",22,22.5,-34.621383,-58.472994,2021-03-25
"92","Plaza de los Periodistas, Ciudad de Buenos Aires","jueves",23,11.25,-34.621383,-58.472994,2021-03-25
"93","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",0,5.25,-34.621383,-58.472994,2021-03-25
"94","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",1,2.25,-34.621383,-58.472994,2021-03-25
"95","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",2,1.5,-34.621383,-58.472994,2021-03-25
"96","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",3,0.75,-34.621383,-58.472994,2021-03-25
"97","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",4,0,-34.621383,-58.472994,2021-03-25
"98","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",5,0.75,-34.621383,-58.472994,2021-03-25
"99","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",6,4.5,-34.621383,-58.472994,2021-03-25
"100","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",7,10.5,-34.621383,-58.472994,2021-03-25
"101","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",8,18.75,-34.621383,-58.472994,2021-03-25
"102","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",9,28.5,-34.621383,-58.472994,2021-03-25
"103","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",10,38.25,-34.621383,-58.472994,2021-03-25
"104","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",11,45,-34.621383,-58.472994,2021-03-25
"105","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",12,47.25,-34.621383,-58.472994,2021-03-25
"106","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",13,46.5,-34.621383,-58.472994,2021-03-25
"107","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",14,43.5,-34.621383,-58.472994,2021-03-25
"108","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",15,44.25,-34.621383,-58.472994,2021-03-25
"109","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",16,49.5,-34.621383,-58.472994,2021-03-25
"110","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",17,60,-34.621383,-58.472994,2021-03-25
"111","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",18,68.25,-34.621383,-58.472994,2021-03-25
"112","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",19,68.25,-34.621383,-58.472994,2021-03-25
"113","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",20,57.75,-34.621383,-58.472994,2021-03-25
"114","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",21,41.25,-34.621383,-58.472994,2021-03-25
"115","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",22,25.5,-34.621383,-58.472994,2021-03-25
"116","Plaza de los Periodistas, Ciudad de Buenos Aires","viernes",23,15,-34.621383,-58.472994,2021-03-25
"117","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",0,8.25,-34.621383,-58.472994,2021-03-25
"118","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",1,4.5,-34.621383,-58.472994,2021-03-25
"119","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",2,2.25,-34.621383,-58.472994,2021-03-25
"120","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",3,0.75,-34.621383,-58.472994,2021-03-25
"121","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",4,0.75,-34.621383,-58.472994,2021-03-25
"122","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",5,0.75,-34.621383,-58.472994,2021-03-25
"123","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",6,0,-34.621383,-58.472994,2021-03-25
"124","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",7,6,-34.621383,-58.472994,2021-03-25
"125","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",8,17.25,-34.621383,-58.472994,2021-03-25
"126","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",9,32.25,-34.621383,-58.472994,2021-03-25
"127","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",10,48.75,-34.621383,-58.472994,2021-03-25
"128","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",11,60.75,-34.621383,-58.472994,2021-03-25
"129","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",12,63.75,-34.621383,-58.472994,2021-03-25
"130","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",13,58.5,-34.621383,-58.472994,2021-03-25
"131","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",14,48.75,-34.621383,-58.472994,2021-03-25
"132","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",15,41.25,-34.621383,-58.472994,2021-03-25
"133","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",16,42.75,-34.621383,-58.472994,2021-03-25
"134","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",17,51,-34.621383,-58.472994,2021-03-25
"135","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",18,60.75,-34.621383,-58.472994,2021-03-25
"136","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",19,63,-34.621383,-58.472994,2021-03-25
"137","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",20,54.75,-34.621383,-58.472994,2021-03-25
"138","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",21,38.25,-34.621383,-58.472994,2021-03-25
"139","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",22,22.5,-34.621383,-58.472994,2021-03-25
"140","Plaza de los Periodistas, Ciudad de Buenos Aires","sabado",23,12,-34.621383,-58.472994,2021-03-25
