"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",4,0.75,-34.5833333,-58.3905556,2021-03-25
"2","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",5,0.75,-34.5833333,-58.3905556,2021-03-25
"3","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",6,0.75,-34.5833333,-58.3905556,2021-03-25
"4","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",7,0.75,-34.5833333,-58.3905556,2021-03-25
"5","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",8,0.75,-34.5833333,-58.3905556,2021-03-25
"6","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",9,0,-34.5833333,-58.3905556,2021-03-25
"7","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",10,0.75,-34.5833333,-58.3905556,2021-03-25
"8","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",11,2.25,-34.5833333,-58.3905556,2021-03-25
"9","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",12,3.75,-34.5833333,-58.3905556,2021-03-25
"10","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",13,4.5,-34.5833333,-58.3905556,2021-03-25
"11","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",14,6,-34.5833333,-58.3905556,2021-03-25
"12","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",15,7.5,-34.5833333,-58.3905556,2021-03-25
"13","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",16,12,-34.5833333,-58.3905556,2021-03-25
"14","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",17,21.75,-34.5833333,-58.3905556,2021-03-25
"15","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",18,33,-34.5833333,-58.3905556,2021-03-25
"16","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",19,36.75,-34.5833333,-58.3905556,2021-03-25
"17","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",20,27,-34.5833333,-58.3905556,2021-03-25
"18","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",21,13.5,-34.5833333,-58.3905556,2021-03-25
"19","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",22,4.5,-34.5833333,-58.3905556,2021-03-25
"20","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","lunes",23,0.75,-34.5833333,-58.3905556,2021-03-25
"21","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",0,0.75,-34.5833333,-58.3905556,2021-03-25
"22","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",1,0.75,-34.5833333,-58.3905556,2021-03-25
"23","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",2,0.75,-34.5833333,-58.3905556,2021-03-25
"24","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",3,0.75,-34.5833333,-58.3905556,2021-03-25
"25","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",4,0.75,-34.5833333,-58.3905556,2021-03-25
"26","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",5,0.75,-34.5833333,-58.3905556,2021-03-25
"27","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",6,0.75,-34.5833333,-58.3905556,2021-03-25
"28","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",7,0.75,-34.5833333,-58.3905556,2021-03-25
"29","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",8,0.75,-34.5833333,-58.3905556,2021-03-25
"30","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",9,0.75,-34.5833333,-58.3905556,2021-03-25
"31","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",10,2.25,-34.5833333,-58.3905556,2021-03-25
"32","Plaza República Federativa del Brasil, Ciudad de Buenos Aires","martes",11,3.75,-34.5833333,-58.3905556,2021-03-25
