"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Zapiola, Ciudad de Buenos Aires","lunes",4,0.75,-34.573592,-58.475251,2021-03-25
"2","Plaza Zapiola, Ciudad de Buenos Aires","lunes",5,0,-34.573592,-58.475251,2021-03-25
"3","Plaza Zapiola, Ciudad de Buenos Aires","lunes",6,2.25,-34.573592,-58.475251,2021-03-25
"4","Plaza Zapiola, Ciudad de Buenos Aires","lunes",7,6.75,-34.573592,-58.475251,2021-03-25
"5","Plaza Zapiola, Ciudad de Buenos Aires","lunes",8,13.5,-34.573592,-58.475251,2021-03-25
"6","Plaza Zapiola, Ciudad de Buenos Aires","lunes",9,21.75,-34.573592,-58.475251,2021-03-25
"7","Plaza Zapiola, Ciudad de Buenos Aires","lunes",10,28.5,-34.573592,-58.475251,2021-03-25
"8","Plaza Zapiola, Ciudad de Buenos Aires","lunes",11,31.5,-34.573592,-58.475251,2021-03-25
"9","Plaza Zapiola, Ciudad de Buenos Aires","lunes",12,29.25,-34.573592,-58.475251,2021-03-25
"10","Plaza Zapiola, Ciudad de Buenos Aires","lunes",13,23.25,-34.573592,-58.475251,2021-03-25
"11","Plaza Zapiola, Ciudad de Buenos Aires","lunes",14,17.25,-34.573592,-58.475251,2021-03-25
"12","Plaza Zapiola, Ciudad de Buenos Aires","lunes",15,16.5,-34.573592,-58.475251,2021-03-25
"13","Plaza Zapiola, Ciudad de Buenos Aires","lunes",16,24,-34.573592,-58.475251,2021-03-25
"14","Plaza Zapiola, Ciudad de Buenos Aires","lunes",17,39,-34.573592,-58.475251,2021-03-25
"15","Plaza Zapiola, Ciudad de Buenos Aires","lunes",18,54,-34.573592,-58.475251,2021-03-25
"16","Plaza Zapiola, Ciudad de Buenos Aires","lunes",19,60.75,-34.573592,-58.475251,2021-03-25
"17","Plaza Zapiola, Ciudad de Buenos Aires","lunes",20,53.25,-34.573592,-58.475251,2021-03-25
"18","Plaza Zapiola, Ciudad de Buenos Aires","lunes",21,36.75,-34.573592,-58.475251,2021-03-25
"19","Plaza Zapiola, Ciudad de Buenos Aires","lunes",22,19.5,-34.573592,-58.475251,2021-03-25
"20","Plaza Zapiola, Ciudad de Buenos Aires","lunes",23,7.5,-34.573592,-58.475251,2021-03-25
"21","Plaza Zapiola, Ciudad de Buenos Aires","martes",0,1.5,-34.573592,-58.475251,2021-03-25
"22","Plaza Zapiola, Ciudad de Buenos Aires","martes",1,0.75,-34.573592,-58.475251,2021-03-25
"23","Plaza Zapiola, Ciudad de Buenos Aires","martes",2,0.75,-34.573592,-58.475251,2021-03-25
"24","Plaza Zapiola, Ciudad de Buenos Aires","martes",3,0.75,-34.573592,-58.475251,2021-03-25
"25","Plaza Zapiola, Ciudad de Buenos Aires","martes",4,0.75,-34.573592,-58.475251,2021-03-25
"26","Plaza Zapiola, Ciudad de Buenos Aires","martes",5,0.75,-34.573592,-58.475251,2021-03-25
"27","Plaza Zapiola, Ciudad de Buenos Aires","martes",6,1.5,-34.573592,-58.475251,2021-03-25
"28","Plaza Zapiola, Ciudad de Buenos Aires","martes",7,7.5,-34.573592,-58.475251,2021-03-25
"29","Plaza Zapiola, Ciudad de Buenos Aires","martes",8,15,-34.573592,-58.475251,2021-03-25
"30","Plaza Zapiola, Ciudad de Buenos Aires","martes",9,22.5,-34.573592,-58.475251,2021-03-25
"31","Plaza Zapiola, Ciudad de Buenos Aires","martes",10,27.75,-34.573592,-58.475251,2021-03-25
"32","Plaza Zapiola, Ciudad de Buenos Aires","martes",11,28.5,-34.573592,-58.475251,2021-03-25
"33","Plaza Zapiola, Ciudad de Buenos Aires","martes",12,25.5,-34.573592,-58.475251,2021-03-25
"34","Plaza Zapiola, Ciudad de Buenos Aires","martes",13,18.75,-34.573592,-58.475251,2021-03-25
"35","Plaza Zapiola, Ciudad de Buenos Aires","martes",14,13.5,-34.573592,-58.475251,2021-03-25
"36","Plaza Zapiola, Ciudad de Buenos Aires","martes",15,12.75,-34.573592,-58.475251,2021-03-25
"37","Plaza Zapiola, Ciudad de Buenos Aires","martes",16,21,-34.573592,-58.475251,2021-03-25
"38","Plaza Zapiola, Ciudad de Buenos Aires","martes",17,38.25,-34.573592,-58.475251,2021-03-25
"39","Plaza Zapiola, Ciudad de Buenos Aires","martes",18,57.75,-34.573592,-58.475251,2021-03-25
"40","Plaza Zapiola, Ciudad de Buenos Aires","martes",19,66,-34.573592,-58.475251,2021-03-25
"41","Plaza Zapiola, Ciudad de Buenos Aires","martes",20,57,-34.573592,-58.475251,2021-03-25
"42","Plaza Zapiola, Ciudad de Buenos Aires","martes",21,36.75,-34.573592,-58.475251,2021-03-25
"43","Plaza Zapiola, Ciudad de Buenos Aires","martes",22,18.75,-34.573592,-58.475251,2021-03-25
"44","Plaza Zapiola, Ciudad de Buenos Aires","martes",23,8.25,-34.573592,-58.475251,2021-03-25
"45","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",0,4.5,-34.573592,-58.475251,2021-03-25
"46","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",1,3,-34.573592,-58.475251,2021-03-25
"47","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",2,0.75,-34.573592,-58.475251,2021-03-25
"48","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",3,0.75,-34.573592,-58.475251,2021-03-25
"49","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",4,0.75,-34.573592,-58.475251,2021-03-25
"50","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",5,0.75,-34.573592,-58.475251,2021-03-25
"51","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",6,1.5,-34.573592,-58.475251,2021-03-25
"52","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",7,6.75,-34.573592,-58.475251,2021-03-25
"53","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",8,12,-34.573592,-58.475251,2021-03-25
"54","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",9,18,-34.573592,-58.475251,2021-03-25
"55","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",10,21.75,-34.573592,-58.475251,2021-03-25
"56","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",11,23.25,-34.573592,-58.475251,2021-03-25
"57","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",12,21,-34.573592,-58.475251,2021-03-25
"58","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",13,16.5,-34.573592,-58.475251,2021-03-25
"59","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",14,12,-34.573592,-58.475251,2021-03-25
"60","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",15,10.5,-34.573592,-58.475251,2021-03-25
"61","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",16,18,-34.573592,-58.475251,2021-03-25
"62","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",17,37.5,-34.573592,-58.475251,2021-03-25
"63","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",18,62.25,-34.573592,-58.475251,2021-03-25
"64","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",19,75,-34.573592,-58.475251,2021-03-25
"65","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",20,63.75,-34.573592,-58.475251,2021-03-25
"66","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",21,39,-34.573592,-58.475251,2021-03-25
"67","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",22,17.25,-34.573592,-58.475251,2021-03-25
"68","Plaza Zapiola, Ciudad de Buenos Aires","miercoles",23,7.5,-34.573592,-58.475251,2021-03-25
"69","Plaza Zapiola, Ciudad de Buenos Aires","jueves",0,4.5,-34.573592,-58.475251,2021-03-25
"70","Plaza Zapiola, Ciudad de Buenos Aires","jueves",1,2.25,-34.573592,-58.475251,2021-03-25
"71","Plaza Zapiola, Ciudad de Buenos Aires","jueves",2,0.75,-34.573592,-58.475251,2021-03-25
"72","Plaza Zapiola, Ciudad de Buenos Aires","jueves",3,0.75,-34.573592,-58.475251,2021-03-25
"73","Plaza Zapiola, Ciudad de Buenos Aires","jueves",4,0.75,-34.573592,-58.475251,2021-03-25
