"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",4,0.75,-34.6186298,-58.3588067,2021-03-25
"2","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",5,0.75,-34.6186298,-58.3588067,2021-03-25
"3","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",6,0.75,-34.6186298,-58.3588067,2021-03-25
"4","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",7,0.75,-34.6186298,-58.3588067,2021-03-25
"5","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",8,0,-34.6186298,-58.3588067,2021-03-25
"6","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",9,1.5,-34.6186298,-58.3588067,2021-03-25
"7","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",10,3,-34.6186298,-58.3588067,2021-03-25
"8","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",11,4.5,-34.6186298,-58.3588067,2021-03-25
"9","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",12,6,-34.6186298,-58.3588067,2021-03-25
"10","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",13,6.75,-34.6186298,-58.3588067,2021-03-25
"11","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",14,7.5,-34.6186298,-58.3588067,2021-03-25
"12","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",15,9.75,-34.6186298,-58.3588067,2021-03-25
"13","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",16,15,-34.6186298,-58.3588067,2021-03-25
"14","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",17,22.5,-34.6186298,-58.3588067,2021-03-25
"15","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",18,28.5,-34.6186298,-58.3588067,2021-03-25
"16","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",19,28.5,-34.6186298,-58.3588067,2021-03-25
"17","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",20,22.5,-34.6186298,-58.3588067,2021-03-25
"18","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",21,15,-34.6186298,-58.3588067,2021-03-25
"19","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",22,9,-34.6186298,-58.3588067,2021-03-25
"20","Plaza Eva Perón, Ciudad de Buenos Aires","lunes",23,5.25,-34.6186298,-58.3588067,2021-03-25
"21","Plaza Eva Perón, Ciudad de Buenos Aires","martes",0,3,-34.6186298,-58.3588067,2021-03-25
"22","Plaza Eva Perón, Ciudad de Buenos Aires","martes",1,0.75,-34.6186298,-58.3588067,2021-03-25
"23","Plaza Eva Perón, Ciudad de Buenos Aires","martes",2,0.75,-34.6186298,-58.3588067,2021-03-25
"24","Plaza Eva Perón, Ciudad de Buenos Aires","martes",3,0.75,-34.6186298,-58.3588067,2021-03-25
"25","Plaza Eva Perón, Ciudad de Buenos Aires","martes",4,0.75,-34.6186298,-58.3588067,2021-03-25
"26","Plaza Eva Perón, Ciudad de Buenos Aires","martes",5,0.75,-34.6186298,-58.3588067,2021-03-25
"27","Plaza Eva Perón, Ciudad de Buenos Aires","martes",6,0.75,-34.6186298,-58.3588067,2021-03-25
"28","Plaza Eva Perón, Ciudad de Buenos Aires","martes",7,0.75,-34.6186298,-58.3588067,2021-03-25
"29","Plaza Eva Perón, Ciudad de Buenos Aires","martes",8,0.75,-34.6186298,-58.3588067,2021-03-25
"30","Plaza Eva Perón, Ciudad de Buenos Aires","martes",9,2.25,-34.6186298,-58.3588067,2021-03-25
"31","Plaza Eva Perón, Ciudad de Buenos Aires","martes",10,4.5,-34.6186298,-58.3588067,2021-03-25
"32","Plaza Eva Perón, Ciudad de Buenos Aires","martes",11,5.25,-34.6186298,-58.3588067,2021-03-25
"33","Plaza Eva Perón, Ciudad de Buenos Aires","martes",12,6,-34.6186298,-58.3588067,2021-03-25
"34","Plaza Eva Perón, Ciudad de Buenos Aires","martes",13,6,-34.6186298,-58.3588067,2021-03-25
"35","Plaza Eva Perón, Ciudad de Buenos Aires","martes",14,6,-34.6186298,-58.3588067,2021-03-25
"36","Plaza Eva Perón, Ciudad de Buenos Aires","martes",15,9,-34.6186298,-58.3588067,2021-03-25
"37","Plaza Eva Perón, Ciudad de Buenos Aires","martes",16,14.25,-34.6186298,-58.3588067,2021-03-25
"38","Plaza Eva Perón, Ciudad de Buenos Aires","martes",17,21,-34.6186298,-58.3588067,2021-03-25
"39","Plaza Eva Perón, Ciudad de Buenos Aires","martes",18,26.25,-34.6186298,-58.3588067,2021-03-25
"40","Plaza Eva Perón, Ciudad de Buenos Aires","martes",19,27,-34.6186298,-58.3588067,2021-03-25
"41","Plaza Eva Perón, Ciudad de Buenos Aires","martes",20,22.5,-34.6186298,-58.3588067,2021-03-25
"42","Plaza Eva Perón, Ciudad de Buenos Aires","martes",21,15,-34.6186298,-58.3588067,2021-03-25
"43","Plaza Eva Perón, Ciudad de Buenos Aires","martes",22,7.5,-34.6186298,-58.3588067,2021-03-25
"44","Plaza Eva Perón, Ciudad de Buenos Aires","martes",23,2.25,-34.6186298,-58.3588067,2021-03-25
"45","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",0,0.75,-34.6186298,-58.3588067,2021-03-25
"46","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",1,0.75,-34.6186298,-58.3588067,2021-03-25
"47","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",2,0.75,-34.6186298,-58.3588067,2021-03-25
"48","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",3,0.75,-34.6186298,-58.3588067,2021-03-25
"49","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",4,0.75,-34.6186298,-58.3588067,2021-03-25
"50","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",5,0.75,-34.6186298,-58.3588067,2021-03-25
"51","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6186298,-58.3588067,2021-03-25
"52","Plaza Eva Perón, Ciudad de Buenos Aires","miercoles",7,0,-34.6186298,-58.3588067,2021-03-25
