"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",4,3,-34.6285343,-58.5212004,2021-03-25
"2","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",5,3,-34.6285343,-58.5212004,2021-03-25
"3","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",6,3.75,-34.6285343,-58.5212004,2021-03-25
"4","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",7,6.75,-34.6285343,-58.5212004,2021-03-25
"5","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",8,9.75,-34.6285343,-58.5212004,2021-03-25
"6","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",9,12.75,-34.6285343,-58.5212004,2021-03-25
"7","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",10,15,-34.6285343,-58.5212004,2021-03-25
"8","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",11,15,-34.6285343,-58.5212004,2021-03-25
"9","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",12,14.25,-34.6285343,-58.5212004,2021-03-25
"10","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",13,11.25,-34.6285343,-58.5212004,2021-03-25
"11","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",14,9.75,-34.6285343,-58.5212004,2021-03-25
"12","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",15,11.25,-34.6285343,-58.5212004,2021-03-25
"13","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",16,18,-34.6285343,-58.5212004,2021-03-25
"14","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",17,29.25,-34.6285343,-58.5212004,2021-03-25
"15","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",18,38.25,-34.6285343,-58.5212004,2021-03-25
"16","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",19,40.5,-34.6285343,-58.5212004,2021-03-25
"17","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",20,33,-34.6285343,-58.5212004,2021-03-25
"18","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",21,21,-34.6285343,-58.5212004,2021-03-25
"19","Plaza Ciudad de Banff, Ciudad de Buenos Aires","lunes",22,12.75,-34.6285343,-58.5212004,2021-03-25
