"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",4,0.75,-34.573592,-58.475251,2021-03-25
"2","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",5,0,-34.573592,-58.475251,2021-03-25
"3","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",6,2.25,-34.573592,-58.475251,2021-03-25
"4","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",7,6.75,-34.573592,-58.475251,2021-03-25
"5","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",8,13.5,-34.573592,-58.475251,2021-03-25
"6","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",9,21.75,-34.573592,-58.475251,2021-03-25
"7","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",10,28.5,-34.573592,-58.475251,2021-03-25
"8","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",11,31.5,-34.573592,-58.475251,2021-03-25
"9","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",12,29.25,-34.573592,-58.475251,2021-03-25
"10","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",13,23.25,-34.573592,-58.475251,2021-03-25
"11","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",14,17.25,-34.573592,-58.475251,2021-03-25
"12","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",15,16.5,-34.573592,-58.475251,2021-03-25
"13","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",16,24,-34.573592,-58.475251,2021-03-25
"14","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",17,39,-34.573592,-58.475251,2021-03-25
"15","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",18,54,-34.573592,-58.475251,2021-03-25
"16","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",19,60.75,-34.573592,-58.475251,2021-03-25
"17","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",20,53.25,-34.573592,-58.475251,2021-03-25
"18","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",21,36.75,-34.573592,-58.475251,2021-03-25
"19","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",22,19.5,-34.573592,-58.475251,2021-03-25
"20","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","lunes",23,7.5,-34.573592,-58.475251,2021-03-25
"21","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",0,1.5,-34.573592,-58.475251,2021-03-25
"22","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",1,0.75,-34.573592,-58.475251,2021-03-25
"23","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",2,0.75,-34.573592,-58.475251,2021-03-25
"24","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",3,0.75,-34.573592,-58.475251,2021-03-25
"25","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",4,0.75,-34.573592,-58.475251,2021-03-25
"26","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",5,0.75,-34.573592,-58.475251,2021-03-25
"27","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",6,1.5,-34.573592,-58.475251,2021-03-25
"28","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",7,7.5,-34.573592,-58.475251,2021-03-25
"29","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",8,15,-34.573592,-58.475251,2021-03-25
"30","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",9,22.5,-34.573592,-58.475251,2021-03-25
"31","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",10,27.75,-34.573592,-58.475251,2021-03-25
"32","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",11,28.5,-34.573592,-58.475251,2021-03-25
"33","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",12,25.5,-34.573592,-58.475251,2021-03-25
"34","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",13,18.75,-34.573592,-58.475251,2021-03-25
"35","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",14,13.5,-34.573592,-58.475251,2021-03-25
"36","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",15,12.75,-34.573592,-58.475251,2021-03-25
"37","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",16,21,-34.573592,-58.475251,2021-03-25
"38","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",17,38.25,-34.573592,-58.475251,2021-03-25
"39","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",18,57.75,-34.573592,-58.475251,2021-03-25
"40","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",19,66,-34.573592,-58.475251,2021-03-25
"41","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",20,57,-34.573592,-58.475251,2021-03-25
"42","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",21,36.75,-34.573592,-58.475251,2021-03-25
"43","Plaza Brigadier Zapiola, Ciudad de Buenos Aires","martes",22,18.75,-34.573592,-58.475251,2021-03-25
