"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Terán, Ciudad de Buenos Aires","lunes",4,0.75,-34.6207758,-58.5196048,2021-03-25
"2","Plaza Terán, Ciudad de Buenos Aires","lunes",5,0.75,-34.6207758,-58.5196048,2021-03-25
"3","Plaza Terán, Ciudad de Buenos Aires","lunes",6,0,-34.6207758,-58.5196048,2021-03-25
"4","Plaza Terán, Ciudad de Buenos Aires","lunes",7,2.25,-34.6207758,-58.5196048,2021-03-25
"5","Plaza Terán, Ciudad de Buenos Aires","lunes",8,5.25,-34.6207758,-58.5196048,2021-03-25
"6","Plaza Terán, Ciudad de Buenos Aires","lunes",9,8.25,-34.6207758,-58.5196048,2021-03-25
"7","Plaza Terán, Ciudad de Buenos Aires","lunes",10,11.25,-34.6207758,-58.5196048,2021-03-25
"8","Plaza Terán, Ciudad de Buenos Aires","lunes",11,11.25,-34.6207758,-58.5196048,2021-03-25
"9","Plaza Terán, Ciudad de Buenos Aires","lunes",12,9,-34.6207758,-58.5196048,2021-03-25
"10","Plaza Terán, Ciudad de Buenos Aires","lunes",13,6,-34.6207758,-58.5196048,2021-03-25
"11","Plaza Terán, Ciudad de Buenos Aires","lunes",14,5.25,-34.6207758,-58.5196048,2021-03-25
"12","Plaza Terán, Ciudad de Buenos Aires","lunes",15,9.75,-34.6207758,-58.5196048,2021-03-25
"13","Plaza Terán, Ciudad de Buenos Aires","lunes",16,22.5,-34.6207758,-58.5196048,2021-03-25
"14","Plaza Terán, Ciudad de Buenos Aires","lunes",17,39.75,-34.6207758,-58.5196048,2021-03-25
"15","Plaza Terán, Ciudad de Buenos Aires","lunes",18,54,-34.6207758,-58.5196048,2021-03-25
"16","Plaza Terán, Ciudad de Buenos Aires","lunes",19,54.75,-34.6207758,-58.5196048,2021-03-25
"17","Plaza Terán, Ciudad de Buenos Aires","lunes",20,42,-34.6207758,-58.5196048,2021-03-25
"18","Plaza Terán, Ciudad de Buenos Aires","lunes",21,23.25,-34.6207758,-58.5196048,2021-03-25
"19","Plaza Terán, Ciudad de Buenos Aires","lunes",22,9,-34.6207758,-58.5196048,2021-03-25
"20","Plaza Terán, Ciudad de Buenos Aires","lunes",23,2.25,-34.6207758,-58.5196048,2021-03-25
"21","Plaza Terán, Ciudad de Buenos Aires","martes",0,0.75,-34.6207758,-58.5196048,2021-03-25
"22","Plaza Terán, Ciudad de Buenos Aires","martes",1,0.75,-34.6207758,-58.5196048,2021-03-25
"23","Plaza Terán, Ciudad de Buenos Aires","martes",2,0.75,-34.6207758,-58.5196048,2021-03-25
"24","Plaza Terán, Ciudad de Buenos Aires","martes",3,0.75,-34.6207758,-58.5196048,2021-03-25
"25","Plaza Terán, Ciudad de Buenos Aires","martes",4,0.75,-34.6207758,-58.5196048,2021-03-25
"26","Plaza Terán, Ciudad de Buenos Aires","martes",5,0.75,-34.6207758,-58.5196048,2021-03-25
"27","Plaza Terán, Ciudad de Buenos Aires","martes",6,1.5,-34.6207758,-58.5196048,2021-03-25
"28","Plaza Terán, Ciudad de Buenos Aires","martes",7,5.25,-34.6207758,-58.5196048,2021-03-25
"29","Plaza Terán, Ciudad de Buenos Aires","martes",8,10.5,-34.6207758,-58.5196048,2021-03-25
"30","Plaza Terán, Ciudad de Buenos Aires","martes",9,15,-34.6207758,-58.5196048,2021-03-25
"31","Plaza Terán, Ciudad de Buenos Aires","martes",10,18,-34.6207758,-58.5196048,2021-03-25
"32","Plaza Terán, Ciudad de Buenos Aires","martes",11,17.25,-34.6207758,-58.5196048,2021-03-25
"33","Plaza Terán, Ciudad de Buenos Aires","martes",12,12.75,-34.6207758,-58.5196048,2021-03-25
