"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Homero Pizzas, Ciudad de Buenos Aires","lunes",6,0,-34.6047288,-58.4230172,2021-03-30
"2","Homero Pizzas, Ciudad de Buenos Aires","lunes",7,0,-34.6047288,-58.4230172,2021-03-30
"3","Homero Pizzas, Ciudad de Buenos Aires","lunes",8,0,-34.6047288,-58.4230172,2021-03-30
"4","Homero Pizzas, Ciudad de Buenos Aires","lunes",9,0,-34.6047288,-58.4230172,2021-03-30
"5","Homero Pizzas, Ciudad de Buenos Aires","lunes",10,0,-34.6047288,-58.4230172,2021-03-30
"6","Homero Pizzas, Ciudad de Buenos Aires","lunes",11,0,-34.6047288,-58.4230172,2021-03-30
"7","Homero Pizzas, Ciudad de Buenos Aires","lunes",12,2.25,-34.6047288,-58.4230172,2021-03-30
"8","Homero Pizzas, Ciudad de Buenos Aires","lunes",13,2.25,-34.6047288,-58.4230172,2021-03-30
"9","Homero Pizzas, Ciudad de Buenos Aires","lunes",14,3,-34.6047288,-58.4230172,2021-03-30
"10","Homero Pizzas, Ciudad de Buenos Aires","lunes",15,3,-34.6047288,-58.4230172,2021-03-30
"11","Homero Pizzas, Ciudad de Buenos Aires","lunes",16,3.75,-34.6047288,-58.4230172,2021-03-30
"12","Homero Pizzas, Ciudad de Buenos Aires","lunes",17,4.5,-34.6047288,-58.4230172,2021-03-30
"13","Homero Pizzas, Ciudad de Buenos Aires","lunes",18,6.75,-34.6047288,-58.4230172,2021-03-30
"14","Homero Pizzas, Ciudad de Buenos Aires","lunes",19,12,-34.6047288,-58.4230172,2021-03-30
"15","Homero Pizzas, Ciudad de Buenos Aires","lunes",20,22.5,-34.6047288,-58.4230172,2021-03-30
"16","Homero Pizzas, Ciudad de Buenos Aires","lunes",21,34.5,-34.6047288,-58.4230172,2021-03-30
"17","Homero Pizzas, Ciudad de Buenos Aires","lunes",22,39.75,-34.6047288,-58.4230172,2021-03-30
"18","Homero Pizzas, Ciudad de Buenos Aires","lunes",23,33.75,-34.6047288,-58.4230172,2021-03-30
"19","Homero Pizzas, Ciudad de Buenos Aires","martes",0,20.25,-34.6047288,-58.4230172,2021-03-30
"20","Homero Pizzas, Ciudad de Buenos Aires","martes",1,9.75,-34.6047288,-58.4230172,2021-03-30
"21","Homero Pizzas, Ciudad de Buenos Aires","martes",6,0,-34.6047288,-58.4230172,2021-03-30
"22","Homero Pizzas, Ciudad de Buenos Aires","martes",7,0,-34.6047288,-58.4230172,2021-03-30
"23","Homero Pizzas, Ciudad de Buenos Aires","martes",8,0,-34.6047288,-58.4230172,2021-03-30
"24","Homero Pizzas, Ciudad de Buenos Aires","martes",9,0,-34.6047288,-58.4230172,2021-03-30
"25","Homero Pizzas, Ciudad de Buenos Aires","martes",10,0,-34.6047288,-58.4230172,2021-03-30
"26","Homero Pizzas, Ciudad de Buenos Aires","martes",11,0,-34.6047288,-58.4230172,2021-03-30
"27","Homero Pizzas, Ciudad de Buenos Aires","martes",12,3,-34.6047288,-58.4230172,2021-03-30
"28","Homero Pizzas, Ciudad de Buenos Aires","martes",13,5.25,-34.6047288,-58.4230172,2021-03-30
"29","Homero Pizzas, Ciudad de Buenos Aires","martes",14,6.75,-34.6047288,-58.4230172,2021-03-30
"30","Homero Pizzas, Ciudad de Buenos Aires","martes",15,7.5,-34.6047288,-58.4230172,2021-03-30
"31","Homero Pizzas, Ciudad de Buenos Aires","martes",16,6.75,-34.6047288,-58.4230172,2021-03-30
"32","Homero Pizzas, Ciudad de Buenos Aires","martes",17,6,-34.6047288,-58.4230172,2021-03-30
"33","Homero Pizzas, Ciudad de Buenos Aires","martes",18,6,-34.6047288,-58.4230172,2021-03-30
"34","Homero Pizzas, Ciudad de Buenos Aires","martes",19,10.5,-34.6047288,-58.4230172,2021-03-30
"35","Homero Pizzas, Ciudad de Buenos Aires","martes",20,22.5,-34.6047288,-58.4230172,2021-03-30
"36","Homero Pizzas, Ciudad de Buenos Aires","martes",21,38.25,-34.6047288,-58.4230172,2021-03-30
"37","Homero Pizzas, Ciudad de Buenos Aires","martes",22,45.75,-34.6047288,-58.4230172,2021-03-30
"38","Homero Pizzas, Ciudad de Buenos Aires","martes",23,37.5,-34.6047288,-58.4230172,2021-03-30
"39","Homero Pizzas, Ciudad de Buenos Aires","miercoles",0,21,-34.6047288,-58.4230172,2021-03-30
"40","Homero Pizzas, Ciudad de Buenos Aires","miercoles",1,9,-34.6047288,-58.4230172,2021-03-30
"41","Homero Pizzas, Ciudad de Buenos Aires","miercoles",6,0,-34.6047288,-58.4230172,2021-03-30
"42","Homero Pizzas, Ciudad de Buenos Aires","miercoles",7,0,-34.6047288,-58.4230172,2021-03-30
"43","Homero Pizzas, Ciudad de Buenos Aires","miercoles",8,0,-34.6047288,-58.4230172,2021-03-30
"44","Homero Pizzas, Ciudad de Buenos Aires","miercoles",9,0,-34.6047288,-58.4230172,2021-03-30
"45","Homero Pizzas, Ciudad de Buenos Aires","miercoles",10,0,-34.6047288,-58.4230172,2021-03-30
"46","Homero Pizzas, Ciudad de Buenos Aires","miercoles",11,0,-34.6047288,-58.4230172,2021-03-30
"47","Homero Pizzas, Ciudad de Buenos Aires","miercoles",12,2.25,-34.6047288,-58.4230172,2021-03-30
"48","Homero Pizzas, Ciudad de Buenos Aires","miercoles",13,3,-34.6047288,-58.4230172,2021-03-30
"49","Homero Pizzas, Ciudad de Buenos Aires","miercoles",14,3.75,-34.6047288,-58.4230172,2021-03-30
"50","Homero Pizzas, Ciudad de Buenos Aires","miercoles",15,4.5,-34.6047288,-58.4230172,2021-03-30
"51","Homero Pizzas, Ciudad de Buenos Aires","miercoles",16,5.25,-34.6047288,-58.4230172,2021-03-30
