"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Empanairo, Ciudad de Buenos Aires","lunes",6,0,-34.5978873,-58.3782802,2021-03-28
"2","Empanairo, Ciudad de Buenos Aires","lunes",7,0,-34.5978873,-58.3782802,2021-03-28
"3","Empanairo, Ciudad de Buenos Aires","lunes",8,0,-34.5978873,-58.3782802,2021-03-28
"4","Empanairo, Ciudad de Buenos Aires","lunes",9,17.25,-34.5978873,-58.3782802,2021-03-28
"5","Empanairo, Ciudad de Buenos Aires","lunes",10,28.5,-34.5978873,-58.3782802,2021-03-28
"6","Empanairo, Ciudad de Buenos Aires","lunes",11,39,-34.5978873,-58.3782802,2021-03-28
"7","Empanairo, Ciudad de Buenos Aires","lunes",12,42.75,-34.5978873,-58.3782802,2021-03-28
"8","Empanairo, Ciudad de Buenos Aires","lunes",13,42.75,-34.5978873,-58.3782802,2021-03-28
"9","Empanairo, Ciudad de Buenos Aires","lunes",14,35.25,-34.5978873,-58.3782802,2021-03-28
"10","Empanairo, Ciudad de Buenos Aires","lunes",15,28.5,-34.5978873,-58.3782802,2021-03-28
"11","Empanairo, Ciudad de Buenos Aires","lunes",16,21,-34.5978873,-58.3782802,2021-03-28
"12","Empanairo, Ciudad de Buenos Aires","lunes",17,21,-34.5978873,-58.3782802,2021-03-28
"13","Empanairo, Ciudad de Buenos Aires","lunes",18,24.75,-34.5978873,-58.3782802,2021-03-28
"14","Empanairo, Ciudad de Buenos Aires","lunes",19,31.5,-34.5978873,-58.3782802,2021-03-28
"15","Empanairo, Ciudad de Buenos Aires","lunes",20,24.75,-34.5978873,-58.3782802,2021-03-28
"16","Empanairo, Ciudad de Buenos Aires","lunes",21,17.25,-34.5978873,-58.3782802,2021-03-28
"17","Empanairo, Ciudad de Buenos Aires","lunes",22,0,-34.5978873,-58.3782802,2021-03-28
"18","Empanairo, Ciudad de Buenos Aires","lunes",23,0,-34.5978873,-58.3782802,2021-03-28
"19","Empanairo, Ciudad de Buenos Aires","martes",6,0,-34.5978873,-58.3782802,2021-03-28
"20","Empanairo, Ciudad de Buenos Aires","martes",7,0,-34.5978873,-58.3782802,2021-03-28
