"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Dew Blanc, Ciudad de Buenos Aires","lunes",5,0,-34.625173,-58.4778471,2021-03-28
"2","Dew Blanc, Ciudad de Buenos Aires","lunes",6,39.75,-34.625173,-58.4778471,2021-03-28
"3","Dew Blanc, Ciudad de Buenos Aires","lunes",7,51,-34.625173,-58.4778471,2021-03-28
"4","Dew Blanc, Ciudad de Buenos Aires","lunes",8,39,-34.625173,-58.4778471,2021-03-28
"5","Dew Blanc, Ciudad de Buenos Aires","lunes",9,21.75,-34.625173,-58.4778471,2021-03-28
"6","Dew Blanc, Ciudad de Buenos Aires","lunes",10,18.75,-34.625173,-58.4778471,2021-03-28
"7","Dew Blanc, Ciudad de Buenos Aires","lunes",11,30,-34.625173,-58.4778471,2021-03-28
"8","Dew Blanc, Ciudad de Buenos Aires","lunes",12,47.25,-34.625173,-58.4778471,2021-03-28
"9","Dew Blanc, Ciudad de Buenos Aires","lunes",13,58.5,-34.625173,-58.4778471,2021-03-28
"10","Dew Blanc, Ciudad de Buenos Aires","lunes",14,56.25,-34.625173,-58.4778471,2021-03-28
"11","Dew Blanc, Ciudad de Buenos Aires","lunes",15,42.75,-34.625173,-58.4778471,2021-03-28
"12","Dew Blanc, Ciudad de Buenos Aires","lunes",16,25.5,-34.625173,-58.4778471,2021-03-28
"13","Dew Blanc, Ciudad de Buenos Aires","lunes",17,0,-34.625173,-58.4778471,2021-03-28
"14","Dew Blanc, Ciudad de Buenos Aires","lunes",18,0,-34.625173,-58.4778471,2021-03-28
"15","Dew Blanc, Ciudad de Buenos Aires","lunes",19,0,-34.625173,-58.4778471,2021-03-28
"16","Dew Blanc, Ciudad de Buenos Aires","lunes",20,0,-34.625173,-58.4778471,2021-03-28
"17","Dew Blanc, Ciudad de Buenos Aires","lunes",21,0,-34.625173,-58.4778471,2021-03-28
"18","Dew Blanc, Ciudad de Buenos Aires","lunes",22,0,-34.625173,-58.4778471,2021-03-28
"19","Dew Blanc, Ciudad de Buenos Aires","martes",5,0,-34.625173,-58.4778471,2021-03-28
"20","Dew Blanc, Ciudad de Buenos Aires","martes",6,32.25,-34.625173,-58.4778471,2021-03-28
"21","Dew Blanc, Ciudad de Buenos Aires","martes",7,42,-34.625173,-58.4778471,2021-03-28
"22","Dew Blanc, Ciudad de Buenos Aires","martes",8,36,-34.625173,-58.4778471,2021-03-28
"23","Dew Blanc, Ciudad de Buenos Aires","martes",9,24,-34.625173,-58.4778471,2021-03-28
"24","Dew Blanc, Ciudad de Buenos Aires","martes",10,21.75,-34.625173,-58.4778471,2021-03-28
"25","Dew Blanc, Ciudad de Buenos Aires","martes",11,28.5,-34.625173,-58.4778471,2021-03-28
"26","Dew Blanc, Ciudad de Buenos Aires","martes",12,36,-34.625173,-58.4778471,2021-03-28
"27","Dew Blanc, Ciudad de Buenos Aires","martes",13,37.5,-34.625173,-58.4778471,2021-03-28
"28","Dew Blanc, Ciudad de Buenos Aires","martes",14,32.25,-34.625173,-58.4778471,2021-03-28
"29","Dew Blanc, Ciudad de Buenos Aires","martes",15,21.75,-34.625173,-58.4778471,2021-03-28
"30","Dew Blanc, Ciudad de Buenos Aires","martes",16,12,-34.625173,-58.4778471,2021-03-28
"31","Dew Blanc, Ciudad de Buenos Aires","martes",17,0,-34.625173,-58.4778471,2021-03-28
"32","Dew Blanc, Ciudad de Buenos Aires","martes",18,0,-34.625173,-58.4778471,2021-03-28
"33","Dew Blanc, Ciudad de Buenos Aires","martes",19,0,-34.625173,-58.4778471,2021-03-28
"34","Dew Blanc, Ciudad de Buenos Aires","martes",20,0,-34.625173,-58.4778471,2021-03-28
"35","Dew Blanc, Ciudad de Buenos Aires","martes",21,0,-34.625173,-58.4778471,2021-03-28
"36","Dew Blanc, Ciudad de Buenos Aires","martes",22,0,-34.625173,-58.4778471,2021-03-28
"37","Dew Blanc, Ciudad de Buenos Aires","miercoles",5,0,-34.625173,-58.4778471,2021-03-28
"38","Dew Blanc, Ciudad de Buenos Aires","miercoles",6,41.25,-34.625173,-58.4778471,2021-03-28
"39","Dew Blanc, Ciudad de Buenos Aires","miercoles",7,75,-34.625173,-58.4778471,2021-03-28
"40","Dew Blanc, Ciudad de Buenos Aires","miercoles",8,57,-34.625173,-58.4778471,2021-03-28
"41","Dew Blanc, Ciudad de Buenos Aires","miercoles",9,31.5,-34.625173,-58.4778471,2021-03-28
"42","Dew Blanc, Ciudad de Buenos Aires","miercoles",10,33,-34.625173,-58.4778471,2021-03-28
"43","Dew Blanc, Ciudad de Buenos Aires","miercoles",11,43.5,-34.625173,-58.4778471,2021-03-28
"44","Dew Blanc, Ciudad de Buenos Aires","miercoles",12,51.75,-34.625173,-58.4778471,2021-03-28
"45","Dew Blanc, Ciudad de Buenos Aires","miercoles",13,53.25,-34.625173,-58.4778471,2021-03-28
"46","Dew Blanc, Ciudad de Buenos Aires","miercoles",14,47.25,-34.625173,-58.4778471,2021-03-28
"47","Dew Blanc, Ciudad de Buenos Aires","miercoles",15,36,-34.625173,-58.4778471,2021-03-28
"48","Dew Blanc, Ciudad de Buenos Aires","miercoles",16,24,-34.625173,-58.4778471,2021-03-28
"49","Dew Blanc, Ciudad de Buenos Aires","miercoles",17,0,-34.625173,-58.4778471,2021-03-28
"50","Dew Blanc, Ciudad de Buenos Aires","miercoles",18,0,-34.625173,-58.4778471,2021-03-28
"51","Dew Blanc, Ciudad de Buenos Aires","miercoles",19,0,-34.625173,-58.4778471,2021-03-28
"52","Dew Blanc, Ciudad de Buenos Aires","miercoles",20,0,-34.625173,-58.4778471,2021-03-28
"53","Dew Blanc, Ciudad de Buenos Aires","miercoles",21,0,-34.625173,-58.4778471,2021-03-28
"54","Dew Blanc, Ciudad de Buenos Aires","miercoles",22,0,-34.625173,-58.4778471,2021-03-28
"55","Dew Blanc, Ciudad de Buenos Aires","jueves",5,0,-34.625173,-58.4778471,2021-03-28
"56","Dew Blanc, Ciudad de Buenos Aires","jueves",6,8.25,-34.625173,-58.4778471,2021-03-28
"57","Dew Blanc, Ciudad de Buenos Aires","jueves",7,18.75,-34.625173,-58.4778471,2021-03-28
"58","Dew Blanc, Ciudad de Buenos Aires","jueves",8,27.75,-34.625173,-58.4778471,2021-03-28
"59","Dew Blanc, Ciudad de Buenos Aires","jueves",9,28.5,-34.625173,-58.4778471,2021-03-28
"60","Dew Blanc, Ciudad de Buenos Aires","jueves",10,26.25,-34.625173,-58.4778471,2021-03-28
"61","Dew Blanc, Ciudad de Buenos Aires","jueves",11,30.75,-34.625173,-58.4778471,2021-03-28
"62","Dew Blanc, Ciudad de Buenos Aires","jueves",12,44.25,-34.625173,-58.4778471,2021-03-28
"63","Dew Blanc, Ciudad de Buenos Aires","jueves",13,52.5,-34.625173,-58.4778471,2021-03-28
"64","Dew Blanc, Ciudad de Buenos Aires","jueves",14,44.25,-34.625173,-58.4778471,2021-03-28
"65","Dew Blanc, Ciudad de Buenos Aires","jueves",15,27,-34.625173,-58.4778471,2021-03-28
"66","Dew Blanc, Ciudad de Buenos Aires","jueves",16,11.25,-34.625173,-58.4778471,2021-03-28
"67","Dew Blanc, Ciudad de Buenos Aires","jueves",17,0,-34.625173,-58.4778471,2021-03-28
"68","Dew Blanc, Ciudad de Buenos Aires","jueves",18,0,-34.625173,-58.4778471,2021-03-28
"69","Dew Blanc, Ciudad de Buenos Aires","jueves",19,0,-34.625173,-58.4778471,2021-03-28
"70","Dew Blanc, Ciudad de Buenos Aires","jueves",20,0,-34.625173,-58.4778471,2021-03-28
"71","Dew Blanc, Ciudad de Buenos Aires","jueves",21,0,-34.625173,-58.4778471,2021-03-28
"72","Dew Blanc, Ciudad de Buenos Aires","jueves",22,0,-34.625173,-58.4778471,2021-03-28
"73","Dew Blanc, Ciudad de Buenos Aires","viernes",5,0,-34.625173,-58.4778471,2021-03-28
"74","Dew Blanc, Ciudad de Buenos Aires","viernes",6,17.25,-34.625173,-58.4778471,2021-03-28
"75","Dew Blanc, Ciudad de Buenos Aires","viernes",7,36,-34.625173,-58.4778471,2021-03-28
"76","Dew Blanc, Ciudad de Buenos Aires","viernes",8,43.5,-34.625173,-58.4778471,2021-03-28
"77","Dew Blanc, Ciudad de Buenos Aires","viernes",9,36,-34.625173,-58.4778471,2021-03-28
"78","Dew Blanc, Ciudad de Buenos Aires","viernes",10,31.5,-34.625173,-58.4778471,2021-03-28
"79","Dew Blanc, Ciudad de Buenos Aires","viernes",11,35.25,-34.625173,-58.4778471,2021-03-28
"80","Dew Blanc, Ciudad de Buenos Aires","viernes",12,39.75,-34.625173,-58.4778471,2021-03-28
"81","Dew Blanc, Ciudad de Buenos Aires","viernes",13,39.75,-34.625173,-58.4778471,2021-03-28
"82","Dew Blanc, Ciudad de Buenos Aires","viernes",14,34.5,-34.625173,-58.4778471,2021-03-28
"83","Dew Blanc, Ciudad de Buenos Aires","viernes",15,25.5,-34.625173,-58.4778471,2021-03-28
"84","Dew Blanc, Ciudad de Buenos Aires","viernes",16,16.5,-34.625173,-58.4778471,2021-03-28
"85","Dew Blanc, Ciudad de Buenos Aires","viernes",17,0,-34.625173,-58.4778471,2021-03-28
"86","Dew Blanc, Ciudad de Buenos Aires","viernes",18,0,-34.625173,-58.4778471,2021-03-28
"87","Dew Blanc, Ciudad de Buenos Aires","viernes",19,0,-34.625173,-58.4778471,2021-03-28
"88","Dew Blanc, Ciudad de Buenos Aires","viernes",20,0,-34.625173,-58.4778471,2021-03-28
"89","Dew Blanc, Ciudad de Buenos Aires","viernes",21,0,-34.625173,-58.4778471,2021-03-28
"90","Dew Blanc, Ciudad de Buenos Aires","viernes",22,0,-34.625173,-58.4778471,2021-03-28
"91","Dew Blanc, Ciudad de Buenos Aires","sabado",6,0,-34.625173,-58.4778471,2021-03-28
"92","Dew Blanc, Ciudad de Buenos Aires","sabado",7,9,-34.625173,-58.4778471,2021-03-28
"93","Dew Blanc, Ciudad de Buenos Aires","sabado",8,16.5,-34.625173,-58.4778471,2021-03-28
"94","Dew Blanc, Ciudad de Buenos Aires","sabado",9,24.75,-34.625173,-58.4778471,2021-03-28
"95","Dew Blanc, Ciudad de Buenos Aires","sabado",10,29.25,-34.625173,-58.4778471,2021-03-28
"96","Dew Blanc, Ciudad de Buenos Aires","sabado",11,27,-34.625173,-58.4778471,2021-03-28
"97","Dew Blanc, Ciudad de Buenos Aires","sabado",12,0,-34.625173,-58.4778471,2021-03-28
"98","Dew Blanc, Ciudad de Buenos Aires","sabado",13,0,-34.625173,-58.4778471,2021-03-28
"99","Dew Blanc, Ciudad de Buenos Aires","sabado",14,0,-34.625173,-58.4778471,2021-03-28
"100","Dew Blanc, Ciudad de Buenos Aires","sabado",15,0,-34.625173,-58.4778471,2021-03-28
"101","Dew Blanc, Ciudad de Buenos Aires","sabado",16,0,-34.625173,-58.4778471,2021-03-28
"102","Dew Blanc, Ciudad de Buenos Aires","sabado",17,0,-34.625173,-58.4778471,2021-03-28
"103","Dew Blanc, Ciudad de Buenos Aires","sabado",18,0,-34.625173,-58.4778471,2021-03-28
"104","Dew Blanc, Ciudad de Buenos Aires","sabado",19,0,-34.625173,-58.4778471,2021-03-28
"105","Dew Blanc, Ciudad de Buenos Aires","sabado",20,0,-34.625173,-58.4778471,2021-03-28
"106","Dew Blanc, Ciudad de Buenos Aires","sabado",21,0,-34.625173,-58.4778471,2021-03-28
"107","Dew Blanc, Ciudad de Buenos Aires","sabado",22,0,-34.625173,-58.4778471,2021-03-28
"108","Dew Blanc, Ciudad de Buenos Aires","sabado",23,0,-34.625173,-58.4778471,2021-03-28
