"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",6,0,-34.5604921,-58.4541794,2021-03-28
"2","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",7,0,-34.5604921,-58.4541794,2021-03-28
"3","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",8,0,-34.5604921,-58.4541794,2021-03-28
"4","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",9,0,-34.5604921,-58.4541794,2021-03-28
"5","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",10,0,-34.5604921,-58.4541794,2021-03-28
"6","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",11,0,-34.5604921,-58.4541794,2021-03-28
"7","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",12,0,-34.5604921,-58.4541794,2021-03-28
"8","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",13,0,-34.5604921,-58.4541794,2021-03-28
"9","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",14,0,-34.5604921,-58.4541794,2021-03-28
"10","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",15,0,-34.5604921,-58.4541794,2021-03-28
"11","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",16,0,-34.5604921,-58.4541794,2021-03-28
"12","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",17,0,-34.5604921,-58.4541794,2021-03-28
"13","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",18,0,-34.5604921,-58.4541794,2021-03-28
"14","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",19,3,-34.5604921,-58.4541794,2021-03-28
"15","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",20,6,-34.5604921,-58.4541794,2021-03-28
"16","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",21,6,-34.5604921,-58.4541794,2021-03-28
"17","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",22,7.5,-34.5604921,-58.4541794,2021-03-28
"18","Wrangler's Saloon, Ciudad de Buenos Aires","lunes",23,10.5,-34.5604921,-58.4541794,2021-03-28
"19","Wrangler's Saloon, Ciudad de Buenos Aires","martes",0,11.25,-34.5604921,-58.4541794,2021-03-28
"20","Wrangler's Saloon, Ciudad de Buenos Aires","martes",1,8.25,-34.5604921,-58.4541794,2021-03-28
"21","Wrangler's Saloon, Ciudad de Buenos Aires","martes",2,4.5,-34.5604921,-58.4541794,2021-03-28
"22","Wrangler's Saloon, Ciudad de Buenos Aires","martes",3,1.5,-34.5604921,-58.4541794,2021-03-28
"23","Wrangler's Saloon, Ciudad de Buenos Aires","martes",4,0.75,-34.5604921,-58.4541794,2021-03-28
"24","Wrangler's Saloon, Ciudad de Buenos Aires","martes",6,0,-34.5604921,-58.4541794,2021-03-28
"25","Wrangler's Saloon, Ciudad de Buenos Aires","martes",7,0,-34.5604921,-58.4541794,2021-03-28
"26","Wrangler's Saloon, Ciudad de Buenos Aires","martes",8,0,-34.5604921,-58.4541794,2021-03-28
"27","Wrangler's Saloon, Ciudad de Buenos Aires","martes",9,0,-34.5604921,-58.4541794,2021-03-28
"28","Wrangler's Saloon, Ciudad de Buenos Aires","martes",10,0,-34.5604921,-58.4541794,2021-03-28
"29","Wrangler's Saloon, Ciudad de Buenos Aires","martes",11,0,-34.5604921,-58.4541794,2021-03-28
"30","Wrangler's Saloon, Ciudad de Buenos Aires","martes",12,0,-34.5604921,-58.4541794,2021-03-28
"31","Wrangler's Saloon, Ciudad de Buenos Aires","martes",13,0,-34.5604921,-58.4541794,2021-03-28
"32","Wrangler's Saloon, Ciudad de Buenos Aires","martes",14,0,-34.5604921,-58.4541794,2021-03-28
"33","Wrangler's Saloon, Ciudad de Buenos Aires","martes",15,0,-34.5604921,-58.4541794,2021-03-28
"34","Wrangler's Saloon, Ciudad de Buenos Aires","martes",16,0,-34.5604921,-58.4541794,2021-03-28
"35","Wrangler's Saloon, Ciudad de Buenos Aires","martes",17,0,-34.5604921,-58.4541794,2021-03-28
"36","Wrangler's Saloon, Ciudad de Buenos Aires","martes",18,0,-34.5604921,-58.4541794,2021-03-28
