"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",6,0,-34.5661618,-58.4356119,2021-03-29
"2","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",7,0,-34.5661618,-58.4356119,2021-03-29
"3","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",8,0,-34.5661618,-58.4356119,2021-03-29
"4","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",9,0,-34.5661618,-58.4356119,2021-03-29
"5","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",10,0,-34.5661618,-58.4356119,2021-03-29
"6","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",11,0,-34.5661618,-58.4356119,2021-03-29
"7","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",12,0.75,-34.5661618,-58.4356119,2021-03-29
"8","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",13,9,-34.5661618,-58.4356119,2021-03-29
"9","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",14,14.25,-34.5661618,-58.4356119,2021-03-29
"10","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",15,13.5,-34.5661618,-58.4356119,2021-03-29
"11","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",16,6.75,-34.5661618,-58.4356119,2021-03-29
"12","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",17,3,-34.5661618,-58.4356119,2021-03-29
"13","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",18,12,-34.5661618,-58.4356119,2021-03-29
"14","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",19,31.5,-34.5661618,-58.4356119,2021-03-29
"15","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",20,51,-34.5661618,-58.4356119,2021-03-29
"16","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",21,54,-34.5661618,-58.4356119,2021-03-29
"17","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",22,40.5,-34.5661618,-58.4356119,2021-03-29
"18","Real Cocina Armenia, Ciudad de Buenos Aires","lunes",23,24.75,-34.5661618,-58.4356119,2021-03-29
"19","Real Cocina Armenia, Ciudad de Buenos Aires","martes",6,0,-34.5661618,-58.4356119,2021-03-29
"20","Real Cocina Armenia, Ciudad de Buenos Aires","martes",7,0,-34.5661618,-58.4356119,2021-03-29
"21","Real Cocina Armenia, Ciudad de Buenos Aires","martes",8,0,-34.5661618,-58.4356119,2021-03-29
"22","Real Cocina Armenia, Ciudad de Buenos Aires","martes",9,0,-34.5661618,-58.4356119,2021-03-29
"23","Real Cocina Armenia, Ciudad de Buenos Aires","martes",10,0,-34.5661618,-58.4356119,2021-03-29
"24","Real Cocina Armenia, Ciudad de Buenos Aires","martes",11,0,-34.5661618,-58.4356119,2021-03-29
"25","Real Cocina Armenia, Ciudad de Buenos Aires","martes",12,4.5,-34.5661618,-58.4356119,2021-03-29
"26","Real Cocina Armenia, Ciudad de Buenos Aires","martes",13,6.75,-34.5661618,-58.4356119,2021-03-29
"27","Real Cocina Armenia, Ciudad de Buenos Aires","martes",14,7.5,-34.5661618,-58.4356119,2021-03-29
"28","Real Cocina Armenia, Ciudad de Buenos Aires","martes",15,9,-34.5661618,-58.4356119,2021-03-29
"29","Real Cocina Armenia, Ciudad de Buenos Aires","martes",16,9.75,-34.5661618,-58.4356119,2021-03-29
"30","Real Cocina Armenia, Ciudad de Buenos Aires","martes",17,13.5,-34.5661618,-58.4356119,2021-03-29
"31","Real Cocina Armenia, Ciudad de Buenos Aires","martes",18,24.75,-34.5661618,-58.4356119,2021-03-29
"32","Real Cocina Armenia, Ciudad de Buenos Aires","martes",19,45,-34.5661618,-58.4356119,2021-03-29
"33","Real Cocina Armenia, Ciudad de Buenos Aires","martes",20,66.75,-34.5661618,-58.4356119,2021-03-29
"34","Real Cocina Armenia, Ciudad de Buenos Aires","martes",21,71.25,-34.5661618,-58.4356119,2021-03-29
"35","Real Cocina Armenia, Ciudad de Buenos Aires","martes",22,51,-34.5661618,-58.4356119,2021-03-29
"36","Real Cocina Armenia, Ciudad de Buenos Aires","martes",23,24.75,-34.5661618,-58.4356119,2021-03-29
"37","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",6,0,-34.5661618,-58.4356119,2021-03-29
"38","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",7,0,-34.5661618,-58.4356119,2021-03-29
"39","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",8,0,-34.5661618,-58.4356119,2021-03-29
"40","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",9,0,-34.5661618,-58.4356119,2021-03-29
"41","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",10,0,-34.5661618,-58.4356119,2021-03-29
"42","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",11,0,-34.5661618,-58.4356119,2021-03-29
"43","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",12,9,-34.5661618,-58.4356119,2021-03-29
"44","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",13,14.25,-34.5661618,-58.4356119,2021-03-29
"45","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",14,18,-34.5661618,-58.4356119,2021-03-29
"46","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",15,16.5,-34.5661618,-58.4356119,2021-03-29
"47","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",16,12,-34.5661618,-58.4356119,2021-03-29
"48","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",17,9,-34.5661618,-58.4356119,2021-03-29
"49","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",18,13.5,-34.5661618,-58.4356119,2021-03-29
"50","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",19,27,-34.5661618,-58.4356119,2021-03-29
"51","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",20,45,-34.5661618,-58.4356119,2021-03-29
"52","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",21,57.75,-34.5661618,-58.4356119,2021-03-29
"53","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",22,53.25,-34.5661618,-58.4356119,2021-03-29
"54","Real Cocina Armenia, Ciudad de Buenos Aires","miercoles",23,33.75,-34.5661618,-58.4356119,2021-03-29
"55","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",6,0,-34.5661618,-58.4356119,2021-03-29
"56","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",7,0,-34.5661618,-58.4356119,2021-03-29
"57","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",8,0,-34.5661618,-58.4356119,2021-03-29
"58","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",9,0,-34.5661618,-58.4356119,2021-03-29
"59","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",10,0,-34.5661618,-58.4356119,2021-03-29
"60","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",11,0,-34.5661618,-58.4356119,2021-03-29
"61","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",12,2.25,-34.5661618,-58.4356119,2021-03-29
"62","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",13,7.5,-34.5661618,-58.4356119,2021-03-29
"63","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",14,11.25,-34.5661618,-58.4356119,2021-03-29
"64","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",15,11.25,-34.5661618,-58.4356119,2021-03-29
"65","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",16,7.5,-34.5661618,-58.4356119,2021-03-29
"66","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",17,3,-34.5661618,-58.4356119,2021-03-29
"67","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",18,0.75,-34.5661618,-58.4356119,2021-03-29
"68","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",19,11.25,-34.5661618,-58.4356119,2021-03-29
"69","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",20,33.75,-34.5661618,-58.4356119,2021-03-29
"70","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",21,57.75,-34.5661618,-58.4356119,2021-03-29
"71","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",22,55.5,-34.5661618,-58.4356119,2021-03-29
"72","Real Cocina Armenia, Ciudad de Buenos Aires","jueves",23,31.5,-34.5661618,-58.4356119,2021-03-29
"73","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",6,0,-34.5661618,-58.4356119,2021-03-29
"74","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",7,0,-34.5661618,-58.4356119,2021-03-29
"75","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",8,0,-34.5661618,-58.4356119,2021-03-29
"76","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",9,0,-34.5661618,-58.4356119,2021-03-29
"77","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",10,0,-34.5661618,-58.4356119,2021-03-29
"78","Real Cocina Armenia, Ciudad de Buenos Aires","viernes",11,0,-34.5661618,-58.4356119,2021-03-29
