"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",6,0,-34.6010046,-58.3671321,2021-03-26
"2","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",7,0,-34.6010046,-58.3671321,2021-03-26
"3","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",8,0,-34.6010046,-58.3671321,2021-03-26
"4","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",9,0,-34.6010046,-58.3671321,2021-03-26
"5","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",10,0,-34.6010046,-58.3671321,2021-03-26
"6","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",11,0,-34.6010046,-58.3671321,2021-03-26
"7","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",12,14.25,-34.6010046,-58.3671321,2021-03-26
"8","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",13,18,-34.6010046,-58.3671321,2021-03-26
"9","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",14,18.75,-34.6010046,-58.3671321,2021-03-26
"10","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",15,18.75,-34.6010046,-58.3671321,2021-03-26
"11","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",16,15.75,-34.6010046,-58.3671321,2021-03-26
"12","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",17,12.75,-34.6010046,-58.3671321,2021-03-26
"13","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",18,9,-34.6010046,-58.3671321,2021-03-26
"14","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",19,9,-34.6010046,-58.3671321,2021-03-26
"15","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",20,15,-34.6010046,-58.3671321,2021-03-26
"16","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",21,23.25,-34.6010046,-58.3671321,2021-03-26
"17","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",22,24.75,-34.6010046,-58.3671321,2021-03-26
"18","El Mirasol del Puerto, Ciudad de Buenos Aires","lunes",23,15.75,-34.6010046,-58.3671321,2021-03-26
"19","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",0,4.5,-34.6010046,-58.3671321,2021-03-26
"20","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",1,0.75,-34.6010046,-58.3671321,2021-03-26
"21","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",6,0,-34.6010046,-58.3671321,2021-03-26
"22","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",7,0,-34.6010046,-58.3671321,2021-03-26
"23","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",8,0,-34.6010046,-58.3671321,2021-03-26
"24","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",9,0,-34.6010046,-58.3671321,2021-03-26
"25","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",10,0,-34.6010046,-58.3671321,2021-03-26
"26","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",11,0,-34.6010046,-58.3671321,2021-03-26
"27","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",12,13.5,-34.6010046,-58.3671321,2021-03-26
"28","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",13,22.5,-34.6010046,-58.3671321,2021-03-26
"29","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",14,29.25,-34.6010046,-58.3671321,2021-03-26
"30","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",15,27.75,-34.6010046,-58.3671321,2021-03-26
"31","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",16,18.75,-34.6010046,-58.3671321,2021-03-26
"32","El Mirasol del Puerto, Ciudad de Buenos Aires","martes",17,10.5,-34.6010046,-58.3671321,2021-03-26
