"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Impala del Parque, Ciudad de Buenos Aires","lunes",5,0,-34.6352501,-58.4473915,2021-03-28
"2","Impala del Parque, Ciudad de Buenos Aires","lunes",6,0.75,-34.6352501,-58.4473915,2021-03-28
"3","Impala del Parque, Ciudad de Buenos Aires","lunes",7,5.25,-34.6352501,-58.4473915,2021-03-28
"4","Impala del Parque, Ciudad de Buenos Aires","lunes",8,10.5,-34.6352501,-58.4473915,2021-03-28
"5","Impala del Parque, Ciudad de Buenos Aires","lunes",9,15.75,-34.6352501,-58.4473915,2021-03-28
"6","Impala del Parque, Ciudad de Buenos Aires","lunes",10,20.25,-34.6352501,-58.4473915,2021-03-28
"7","Impala del Parque, Ciudad de Buenos Aires","lunes",11,23.25,-34.6352501,-58.4473915,2021-03-28
"8","Impala del Parque, Ciudad de Buenos Aires","lunes",12,24.75,-34.6352501,-58.4473915,2021-03-28
"9","Impala del Parque, Ciudad de Buenos Aires","lunes",13,24.75,-34.6352501,-58.4473915,2021-03-28
"10","Impala del Parque, Ciudad de Buenos Aires","lunes",14,23.25,-34.6352501,-58.4473915,2021-03-28
"11","Impala del Parque, Ciudad de Buenos Aires","lunes",15,21,-34.6352501,-58.4473915,2021-03-28
"12","Impala del Parque, Ciudad de Buenos Aires","lunes",16,21,-34.6352501,-58.4473915,2021-03-28
"13","Impala del Parque, Ciudad de Buenos Aires","lunes",17,24.75,-34.6352501,-58.4473915,2021-03-28
"14","Impala del Parque, Ciudad de Buenos Aires","lunes",18,31.5,-34.6352501,-58.4473915,2021-03-28
"15","Impala del Parque, Ciudad de Buenos Aires","lunes",19,39.75,-34.6352501,-58.4473915,2021-03-28
"16","Impala del Parque, Ciudad de Buenos Aires","lunes",20,43.5,-34.6352501,-58.4473915,2021-03-28
"17","Impala del Parque, Ciudad de Buenos Aires","lunes",21,40.5,-34.6352501,-58.4473915,2021-03-28
"18","Impala del Parque, Ciudad de Buenos Aires","lunes",22,30.75,-34.6352501,-58.4473915,2021-03-28
"19","Impala del Parque, Ciudad de Buenos Aires","lunes",23,18,-34.6352501,-58.4473915,2021-03-28
"20","Impala del Parque, Ciudad de Buenos Aires","martes",0,6,-34.6352501,-58.4473915,2021-03-28
"21","Impala del Parque, Ciudad de Buenos Aires","martes",6,0,-34.6352501,-58.4473915,2021-03-28
"22","Impala del Parque, Ciudad de Buenos Aires","martes",7,3.75,-34.6352501,-58.4473915,2021-03-28
"23","Impala del Parque, Ciudad de Buenos Aires","martes",8,9.75,-34.6352501,-58.4473915,2021-03-28
"24","Impala del Parque, Ciudad de Buenos Aires","martes",9,15.75,-34.6352501,-58.4473915,2021-03-28
"25","Impala del Parque, Ciudad de Buenos Aires","martes",10,19.5,-34.6352501,-58.4473915,2021-03-28
"26","Impala del Parque, Ciudad de Buenos Aires","martes",11,21.75,-34.6352501,-58.4473915,2021-03-28
"27","Impala del Parque, Ciudad de Buenos Aires","martes",12,21,-34.6352501,-58.4473915,2021-03-28
"28","Impala del Parque, Ciudad de Buenos Aires","martes",13,18.75,-34.6352501,-58.4473915,2021-03-28
"29","Impala del Parque, Ciudad de Buenos Aires","martes",14,17.25,-34.6352501,-58.4473915,2021-03-28
"30","Impala del Parque, Ciudad de Buenos Aires","martes",15,18.75,-34.6352501,-58.4473915,2021-03-28
"31","Impala del Parque, Ciudad de Buenos Aires","martes",16,24,-34.6352501,-58.4473915,2021-03-28
"32","Impala del Parque, Ciudad de Buenos Aires","martes",17,30.75,-34.6352501,-58.4473915,2021-03-28
"33","Impala del Parque, Ciudad de Buenos Aires","martes",18,35.25,-34.6352501,-58.4473915,2021-03-28
"34","Impala del Parque, Ciudad de Buenos Aires","martes",19,36.75,-34.6352501,-58.4473915,2021-03-28
"35","Impala del Parque, Ciudad de Buenos Aires","martes",20,37.5,-34.6352501,-58.4473915,2021-03-28
"36","Impala del Parque, Ciudad de Buenos Aires","martes",21,34.5,-34.6352501,-58.4473915,2021-03-28
