"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Páru Deli, Ciudad de Buenos Aires","lunes",6,0,-34.5791691,-58.4128105,2021-03-26
"2","Páru Deli, Ciudad de Buenos Aires","lunes",7,0,-34.5791691,-58.4128105,2021-03-26
"3","Páru Deli, Ciudad de Buenos Aires","lunes",8,0,-34.5791691,-58.4128105,2021-03-26
"4","Páru Deli, Ciudad de Buenos Aires","lunes",9,0,-34.5791691,-58.4128105,2021-03-26
"5","Páru Deli, Ciudad de Buenos Aires","lunes",10,0,-34.5791691,-58.4128105,2021-03-26
"6","Páru Deli, Ciudad de Buenos Aires","lunes",11,0,-34.5791691,-58.4128105,2021-03-26
"7","Páru Deli, Ciudad de Buenos Aires","lunes",12,19.5,-34.5791691,-58.4128105,2021-03-26
"8","Páru Deli, Ciudad de Buenos Aires","lunes",13,21.75,-34.5791691,-58.4128105,2021-03-26
"9","Páru Deli, Ciudad de Buenos Aires","lunes",14,24.75,-34.5791691,-58.4128105,2021-03-26
"10","Páru Deli, Ciudad de Buenos Aires","lunes",15,27,-34.5791691,-58.4128105,2021-03-26
"11","Páru Deli, Ciudad de Buenos Aires","lunes",16,0,-34.5791691,-58.4128105,2021-03-26
"12","Páru Deli, Ciudad de Buenos Aires","lunes",17,0,-34.5791691,-58.4128105,2021-03-26
"13","Páru Deli, Ciudad de Buenos Aires","lunes",18,0,-34.5791691,-58.4128105,2021-03-26
"14","Páru Deli, Ciudad de Buenos Aires","lunes",19,0,-34.5791691,-58.4128105,2021-03-26
"15","Páru Deli, Ciudad de Buenos Aires","lunes",20,40.5,-34.5791691,-58.4128105,2021-03-26
"16","Páru Deli, Ciudad de Buenos Aires","lunes",21,55.5,-34.5791691,-58.4128105,2021-03-26
"17","Páru Deli, Ciudad de Buenos Aires","lunes",22,61.5,-34.5791691,-58.4128105,2021-03-26
"18","Páru Deli, Ciudad de Buenos Aires","lunes",23,51,-34.5791691,-58.4128105,2021-03-26
