"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",6,0,-34.6096279,-58.3961329,2021-03-26
"2","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",7,0,-34.6096279,-58.3961329,2021-03-26
"3","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",8,0,-34.6096279,-58.3961329,2021-03-26
"4","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",9,22.5,-34.6096279,-58.3961329,2021-03-26
"5","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",10,32.25,-34.6096279,-58.3961329,2021-03-26
"6","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",11,38.25,-34.6096279,-58.3961329,2021-03-26
"7","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",12,42,-34.6096279,-58.3961329,2021-03-26
"8","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",13,45,-34.6096279,-58.3961329,2021-03-26
"9","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",14,51,-34.6096279,-58.3961329,2021-03-26
"10","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",15,58.5,-34.6096279,-58.3961329,2021-03-26
"11","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",16,65.25,-34.6096279,-58.3961329,2021-03-26
"12","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",17,66.75,-34.6096279,-58.3961329,2021-03-26
"13","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",18,62.25,-34.6096279,-58.3961329,2021-03-26
"14","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",19,52.5,-34.6096279,-58.3961329,2021-03-26
"15","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",20,42,-34.6096279,-58.3961329,2021-03-26
"16","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",21,30.75,-34.6096279,-58.3961329,2021-03-26
"17","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",22,21,-34.6096279,-58.3961329,2021-03-26
"18","Cafe de Los Angelitos, Ciudad de Buenos Aires","lunes",23,12.75,-34.6096279,-58.3961329,2021-03-26
"19","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",6,0,-34.6096279,-58.3961329,2021-03-26
"20","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",7,0,-34.6096279,-58.3961329,2021-03-26
"21","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",8,0,-34.6096279,-58.3961329,2021-03-26
"22","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",9,27,-34.6096279,-58.3961329,2021-03-26
"23","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",10,45,-34.6096279,-58.3961329,2021-03-26
"24","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",11,57,-34.6096279,-58.3961329,2021-03-26
"25","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",12,58.5,-34.6096279,-58.3961329,2021-03-26
"26","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",13,56.25,-34.6096279,-58.3961329,2021-03-26
"27","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",14,56.25,-34.6096279,-58.3961329,2021-03-26
"28","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",15,62.25,-34.6096279,-58.3961329,2021-03-26
"29","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",16,69.75,-34.6096279,-58.3961329,2021-03-26
"30","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",17,75,-34.6096279,-58.3961329,2021-03-26
"31","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",18,73.5,-34.6096279,-58.3961329,2021-03-26
"32","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",19,65.25,-34.6096279,-58.3961329,2021-03-26
"33","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",20,53.25,-34.6096279,-58.3961329,2021-03-26
"34","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",21,38.25,-34.6096279,-58.3961329,2021-03-26
"35","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",22,24.75,-34.6096279,-58.3961329,2021-03-26
"36","Cafe de Los Angelitos, Ciudad de Buenos Aires","martes",23,13.5,-34.6096279,-58.3961329,2021-03-26
"37","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",6,0,-34.6096279,-58.3961329,2021-03-26
"38","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",7,0,-34.6096279,-58.3961329,2021-03-26
"39","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",8,0,-34.6096279,-58.3961329,2021-03-26
"40","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",9,31.5,-34.6096279,-58.3961329,2021-03-26
"41","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",10,49.5,-34.6096279,-58.3961329,2021-03-26
"42","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",11,63,-34.6096279,-58.3961329,2021-03-26
"43","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",12,67.5,-34.6096279,-58.3961329,2021-03-26
"44","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",13,66,-34.6096279,-58.3961329,2021-03-26
"45","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",14,63.75,-34.6096279,-58.3961329,2021-03-26
"46","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",15,63,-34.6096279,-58.3961329,2021-03-26
"47","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",16,63.75,-34.6096279,-58.3961329,2021-03-26
"48","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",17,63.75,-34.6096279,-58.3961329,2021-03-26
"49","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",18,60.75,-34.6096279,-58.3961329,2021-03-26
"50","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",19,54,-34.6096279,-58.3961329,2021-03-26
"51","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",20,45,-34.6096279,-58.3961329,2021-03-26
"52","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",21,35.25,-34.6096279,-58.3961329,2021-03-26
"53","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",22,24.75,-34.6096279,-58.3961329,2021-03-26
"54","Cafe de Los Angelitos, Ciudad de Buenos Aires","miercoles",23,15.75,-34.6096279,-58.3961329,2021-03-26
"55","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",6,0,-34.6096279,-58.3961329,2021-03-26
"56","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",7,0,-34.6096279,-58.3961329,2021-03-26
"57","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",8,0,-34.6096279,-58.3961329,2021-03-26
"58","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",9,22.5,-34.6096279,-58.3961329,2021-03-26
"59","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",10,38.25,-34.6096279,-58.3961329,2021-03-26
"60","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",11,53.25,-34.6096279,-58.3961329,2021-03-26
"61","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",12,63,-34.6096279,-58.3961329,2021-03-26
"62","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",13,66.75,-34.6096279,-58.3961329,2021-03-26
"63","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",14,66,-34.6096279,-58.3961329,2021-03-26
"64","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",15,66,-34.6096279,-58.3961329,2021-03-26
"65","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",16,68.25,-34.6096279,-58.3961329,2021-03-26
"66","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",17,72,-34.6096279,-58.3961329,2021-03-26
"67","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",18,72.75,-34.6096279,-58.3961329,2021-03-26
"68","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",19,68.25,-34.6096279,-58.3961329,2021-03-26
"69","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",20,57.75,-34.6096279,-58.3961329,2021-03-26
"70","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",21,43.5,-34.6096279,-58.3961329,2021-03-26
"71","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",22,28.5,-34.6096279,-58.3961329,2021-03-26
"72","Cafe de Los Angelitos, Ciudad de Buenos Aires","jueves",23,15.75,-34.6096279,-58.3961329,2021-03-26
"73","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",6,0,-34.6096279,-58.3961329,2021-03-26
"74","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",7,0,-34.6096279,-58.3961329,2021-03-26
"75","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",8,0,-34.6096279,-58.3961329,2021-03-26
"76","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",9,36,-34.6096279,-58.3961329,2021-03-26
"77","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",10,52.5,-34.6096279,-58.3961329,2021-03-26
"78","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",11,60.75,-34.6096279,-58.3961329,2021-03-26
"79","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",12,59.25,-34.6096279,-58.3961329,2021-03-26
"80","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",13,52.5,-34.6096279,-58.3961329,2021-03-26
"81","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",14,48,-34.6096279,-58.3961329,2021-03-26
"82","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",15,49.5,-34.6096279,-58.3961329,2021-03-26
"83","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",16,57,-34.6096279,-58.3961329,2021-03-26
"84","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",17,65.25,-34.6096279,-58.3961329,2021-03-26
"85","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",18,69.75,-34.6096279,-58.3961329,2021-03-26
"86","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",19,69.75,-34.6096279,-58.3961329,2021-03-26
"87","Cafe de Los Angelitos, Ciudad de Buenos Aires","viernes",20,63.75,-34.6096279,-58.3961329,2021-03-26
