"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",5,0,-34.5870364,-58.4547367,2021-03-26
"2","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",6,1.5,-34.5870364,-58.4547367,2021-03-26
"3","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",7,3.75,-34.5870364,-58.4547367,2021-03-26
"4","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",8,6,-34.5870364,-58.4547367,2021-03-26
"5","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",9,9,-34.5870364,-58.4547367,2021-03-26
"6","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",10,11.25,-34.5870364,-58.4547367,2021-03-26
"7","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",11,15,-34.5870364,-58.4547367,2021-03-26
"8","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",12,20.25,-34.5870364,-58.4547367,2021-03-26
"9","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",13,26.25,-34.5870364,-58.4547367,2021-03-26
"10","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",14,29.25,-34.5870364,-58.4547367,2021-03-26
"11","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",15,27,-34.5870364,-58.4547367,2021-03-26
"12","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",16,20.25,-34.5870364,-58.4547367,2021-03-26
"13","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",17,13.5,-34.5870364,-58.4547367,2021-03-26
"14","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",18,11.25,-34.5870364,-58.4547367,2021-03-26
"15","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",19,15.75,-34.5870364,-58.4547367,2021-03-26
"16","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",20,25.5,-34.5870364,-58.4547367,2021-03-26
"17","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",21,33.75,-34.5870364,-58.4547367,2021-03-26
"18","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",22,33.75,-34.5870364,-58.4547367,2021-03-26
"19","El Imperio de la Pizza, Ciudad de Buenos Aires","lunes",23,25.5,-34.5870364,-58.4547367,2021-03-26
"20","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",0,13.5,-34.5870364,-58.4547367,2021-03-26
"21","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",5,0,-34.5870364,-58.4547367,2021-03-26
"22","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",6,0.75,-34.5870364,-58.4547367,2021-03-26
"23","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",7,3.75,-34.5870364,-58.4547367,2021-03-26
"24","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",8,5.25,-34.5870364,-58.4547367,2021-03-26
"25","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",9,5.25,-34.5870364,-58.4547367,2021-03-26
"26","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",10,6.75,-34.5870364,-58.4547367,2021-03-26
"27","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",11,12.75,-34.5870364,-58.4547367,2021-03-26
"28","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",12,23.25,-34.5870364,-58.4547367,2021-03-26
"29","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",13,32.25,-34.5870364,-58.4547367,2021-03-26
"30","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",14,34.5,-34.5870364,-58.4547367,2021-03-26
"31","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",15,28.5,-34.5870364,-58.4547367,2021-03-26
"32","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",16,18,-34.5870364,-58.4547367,2021-03-26
"33","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",17,10.5,-34.5870364,-58.4547367,2021-03-26
"34","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",18,9,-34.5870364,-58.4547367,2021-03-26
"35","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",19,16.5,-34.5870364,-58.4547367,2021-03-26
"36","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",20,27.75,-34.5870364,-58.4547367,2021-03-26
"37","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",21,36.75,-34.5870364,-58.4547367,2021-03-26
"38","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",22,36.75,-34.5870364,-58.4547367,2021-03-26
"39","El Imperio de la Pizza, Ciudad de Buenos Aires","martes",23,27,-34.5870364,-58.4547367,2021-03-26
"40","El Imperio de la Pizza, Ciudad de Buenos Aires","miercoles",0,14.25,-34.5870364,-58.4547367,2021-03-26
"41","El Imperio de la Pizza, Ciudad de Buenos Aires","miercoles",5,0,-34.5870364,-58.4547367,2021-03-26
"42","El Imperio de la Pizza, Ciudad de Buenos Aires","miercoles",6,2.25,-34.5870364,-58.4547367,2021-03-26
"43","El Imperio de la Pizza, Ciudad de Buenos Aires","miercoles",7,6.75,-34.5870364,-58.4547367,2021-03-26
"44","El Imperio de la Pizza, Ciudad de Buenos Aires","miercoles",8,9,-34.5870364,-58.4547367,2021-03-26
