"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",6,0,-34.5790569,-58.4786895,2021-03-27
"2","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",7,2.25,-34.5790569,-58.4786895,2021-03-27
"3","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",8,8.25,-34.5790569,-58.4786895,2021-03-27
"4","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",9,14.25,-34.5790569,-58.4786895,2021-03-27
"5","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",10,18.75,-34.5790569,-58.4786895,2021-03-27
"6","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",11,21.75,-34.5790569,-58.4786895,2021-03-27
"7","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",12,20.25,-34.5790569,-58.4786895,2021-03-27
"8","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",13,16.5,-34.5790569,-58.4786895,2021-03-27
"9","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",14,11.25,-34.5790569,-58.4786895,2021-03-27
"10","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",15,9.75,-34.5790569,-58.4786895,2021-03-27
"11","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",16,16.5,-34.5790569,-58.4786895,2021-03-27
"12","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",17,30,-34.5790569,-58.4786895,2021-03-27
"13","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",18,32.25,-34.5790569,-58.4786895,2021-03-27
"14","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",19,17.25,-34.5790569,-58.4786895,2021-03-27
"15","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",20,0,-34.5790569,-58.4786895,2021-03-27
"16","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",21,0,-34.5790569,-58.4786895,2021-03-27
"17","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",22,0,-34.5790569,-58.4786895,2021-03-27
"18","Un Dulce Permiso, Ciudad de Buenos Aires","lunes",23,0,-34.5790569,-58.4786895,2021-03-27
"19","Un Dulce Permiso, Ciudad de Buenos Aires","martes",6,0,-34.5790569,-58.4786895,2021-03-27
"20","Un Dulce Permiso, Ciudad de Buenos Aires","martes",7,8.25,-34.5790569,-58.4786895,2021-03-27
"21","Un Dulce Permiso, Ciudad de Buenos Aires","martes",8,15.75,-34.5790569,-58.4786895,2021-03-27
"22","Un Dulce Permiso, Ciudad de Buenos Aires","martes",9,22.5,-34.5790569,-58.4786895,2021-03-27
"23","Un Dulce Permiso, Ciudad de Buenos Aires","martes",10,27,-34.5790569,-58.4786895,2021-03-27
"24","Un Dulce Permiso, Ciudad de Buenos Aires","martes",11,27.75,-34.5790569,-58.4786895,2021-03-27
"25","Un Dulce Permiso, Ciudad de Buenos Aires","martes",12,25.5,-34.5790569,-58.4786895,2021-03-27
"26","Un Dulce Permiso, Ciudad de Buenos Aires","martes",13,19.5,-34.5790569,-58.4786895,2021-03-27
"27","Un Dulce Permiso, Ciudad de Buenos Aires","martes",14,12.75,-34.5790569,-58.4786895,2021-03-27
"28","Un Dulce Permiso, Ciudad de Buenos Aires","martes",15,6.75,-34.5790569,-58.4786895,2021-03-27
"29","Un Dulce Permiso, Ciudad de Buenos Aires","martes",16,6,-34.5790569,-58.4786895,2021-03-27
"30","Un Dulce Permiso, Ciudad de Buenos Aires","martes",17,34.5,-34.5790569,-58.4786895,2021-03-27
"31","Un Dulce Permiso, Ciudad de Buenos Aires","martes",18,58.5,-34.5790569,-58.4786895,2021-03-27
"32","Un Dulce Permiso, Ciudad de Buenos Aires","martes",19,20.25,-34.5790569,-58.4786895,2021-03-27
"33","Un Dulce Permiso, Ciudad de Buenos Aires","martes",20,0,-34.5790569,-58.4786895,2021-03-27
"34","Un Dulce Permiso, Ciudad de Buenos Aires","martes",21,0,-34.5790569,-58.4786895,2021-03-27
"35","Un Dulce Permiso, Ciudad de Buenos Aires","martes",22,0,-34.5790569,-58.4786895,2021-03-27
"36","Un Dulce Permiso, Ciudad de Buenos Aires","martes",23,0,-34.5790569,-58.4786895,2021-03-27
"37","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",6,0,-34.5790569,-58.4786895,2021-03-27
"38","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",7,6.75,-34.5790569,-58.4786895,2021-03-27
"39","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",8,12.75,-34.5790569,-58.4786895,2021-03-27
"40","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",9,19.5,-34.5790569,-58.4786895,2021-03-27
"41","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",10,26.25,-34.5790569,-58.4786895,2021-03-27
"42","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",11,30,-34.5790569,-58.4786895,2021-03-27
"43","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",12,27,-34.5790569,-58.4786895,2021-03-27
"44","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",13,21,-34.5790569,-58.4786895,2021-03-27
"45","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",14,16.5,-34.5790569,-58.4786895,2021-03-27
"46","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",15,17.25,-34.5790569,-58.4786895,2021-03-27
"47","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",16,21,-34.5790569,-58.4786895,2021-03-27
"48","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",17,23.25,-34.5790569,-58.4786895,2021-03-27
"49","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",18,21.75,-34.5790569,-58.4786895,2021-03-27
"50","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",19,16.5,-34.5790569,-58.4786895,2021-03-27
"51","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",20,0,-34.5790569,-58.4786895,2021-03-27
"52","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",21,0,-34.5790569,-58.4786895,2021-03-27
"53","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",22,0,-34.5790569,-58.4786895,2021-03-27
"54","Un Dulce Permiso, Ciudad de Buenos Aires","miercoles",23,0,-34.5790569,-58.4786895,2021-03-27
"55","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",6,0,-34.5790569,-58.4786895,2021-03-27
"56","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",7,5.25,-34.5790569,-58.4786895,2021-03-27
"57","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",8,15.75,-34.5790569,-58.4786895,2021-03-27
"58","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",9,27,-34.5790569,-58.4786895,2021-03-27
"59","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",10,36,-34.5790569,-58.4786895,2021-03-27
"60","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",11,39.75,-34.5790569,-58.4786895,2021-03-27
"61","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",12,36.75,-34.5790569,-58.4786895,2021-03-27
"62","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",13,27.75,-34.5790569,-58.4786895,2021-03-27
"63","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",14,18.75,-34.5790569,-58.4786895,2021-03-27
"64","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",15,14.25,-34.5790569,-58.4786895,2021-03-27
"65","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",16,18.75,-34.5790569,-58.4786895,2021-03-27
"66","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",17,24,-34.5790569,-58.4786895,2021-03-27
"67","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",18,20.25,-34.5790569,-58.4786895,2021-03-27
"68","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",19,9,-34.5790569,-58.4786895,2021-03-27
"69","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",20,0,-34.5790569,-58.4786895,2021-03-27
"70","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",21,0,-34.5790569,-58.4786895,2021-03-27
"71","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",22,0,-34.5790569,-58.4786895,2021-03-27
"72","Un Dulce Permiso, Ciudad de Buenos Aires","jueves",23,0,-34.5790569,-58.4786895,2021-03-27
"73","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",6,0,-34.5790569,-58.4786895,2021-03-27
"74","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",7,3.75,-34.5790569,-58.4786895,2021-03-27
"75","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",8,12.75,-34.5790569,-58.4786895,2021-03-27
"76","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",9,21.75,-34.5790569,-58.4786895,2021-03-27
"77","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",10,29.25,-34.5790569,-58.4786895,2021-03-27
"78","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",11,31.5,-34.5790569,-58.4786895,2021-03-27
"79","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",12,28.5,-34.5790569,-58.4786895,2021-03-27
"80","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",13,21,-34.5790569,-58.4786895,2021-03-27
"81","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",14,12,-34.5790569,-58.4786895,2021-03-27
"82","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",15,4.5,-34.5790569,-58.4786895,2021-03-27
"83","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",16,7.5,-34.5790569,-58.4786895,2021-03-27
"84","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",17,33.75,-34.5790569,-58.4786895,2021-03-27
"85","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",18,48.75,-34.5790569,-58.4786895,2021-03-27
"86","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",19,21,-34.5790569,-58.4786895,2021-03-27
"87","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",20,0,-34.5790569,-58.4786895,2021-03-27
"88","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",21,0,-34.5790569,-58.4786895,2021-03-27
"89","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",22,0,-34.5790569,-58.4786895,2021-03-27
"90","Un Dulce Permiso, Ciudad de Buenos Aires","viernes",23,0,-34.5790569,-58.4786895,2021-03-27
"91","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",6,0,-34.5790569,-58.4786895,2021-03-27
"92","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",7,0,-34.5790569,-58.4786895,2021-03-27
"93","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",8,27,-34.5790569,-58.4786895,2021-03-27
"94","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",9,46.5,-34.5790569,-58.4786895,2021-03-27
"95","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",10,65.25,-34.5790569,-58.4786895,2021-03-27
"96","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",11,75,-34.5790569,-58.4786895,2021-03-27
"97","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",12,69.75,-34.5790569,-58.4786895,2021-03-27
"98","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",13,54,-34.5790569,-58.4786895,2021-03-27
"99","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",14,36.75,-34.5790569,-58.4786895,2021-03-27
"100","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",15,34.5,-34.5790569,-58.4786895,2021-03-27
"101","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",16,55.5,-34.5790569,-58.4786895,2021-03-27
"102","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",17,72.75,-34.5790569,-58.4786895,2021-03-27
"103","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",18,54,-34.5790569,-58.4786895,2021-03-27
"104","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",19,18.75,-34.5790569,-58.4786895,2021-03-27
"105","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",20,0,-34.5790569,-58.4786895,2021-03-27
"106","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",21,0,-34.5790569,-58.4786895,2021-03-27
"107","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",22,0,-34.5790569,-58.4786895,2021-03-27
"108","Un Dulce Permiso, Ciudad de Buenos Aires","sabado",23,0,-34.5790569,-58.4786895,2021-03-27
"109","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",6,0,-34.5790569,-58.4786895,2021-03-27
"110","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",7,0,-34.5790569,-58.4786895,2021-03-27
"111","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",8,13.5,-34.5790569,-58.4786895,2021-03-27
"112","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",9,33,-34.5790569,-58.4786895,2021-03-27
"113","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",10,56.25,-34.5790569,-58.4786895,2021-03-27
"114","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",11,71.25,-34.5790569,-58.4786895,2021-03-27
"115","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",12,67.5,-34.5790569,-58.4786895,2021-03-27
"116","Un Dulce Permiso, Ciudad de Buenos Aires","domingo",13,47.25,-34.5790569,-58.4786895,2021-03-27
