"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",6,0,-34.5904036,-58.4290914,2021-03-29
"2","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",7,0,-34.5904036,-58.4290914,2021-03-29
"3","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",8,0,-34.5904036,-58.4290914,2021-03-29
"4","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",9,0,-34.5904036,-58.4290914,2021-03-29
"5","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",10,0,-34.5904036,-58.4290914,2021-03-29
"6","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",11,0,-34.5904036,-58.4290914,2021-03-29
"7","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",12,8.25,-34.5904036,-58.4290914,2021-03-29
"8","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",13,14.25,-34.5904036,-58.4290914,2021-03-29
"9","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",14,18.75,-34.5904036,-58.4290914,2021-03-29
"10","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",15,17.25,-34.5904036,-58.4290914,2021-03-29
"11","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",16,12,-34.5904036,-58.4290914,2021-03-29
"12","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",17,6.75,-34.5904036,-58.4290914,2021-03-29
"13","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",18,5.25,-34.5904036,-58.4290914,2021-03-29
"14","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",19,10.5,-34.5904036,-58.4290914,2021-03-29
"15","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",20,21.75,-34.5904036,-58.4290914,2021-03-29
"16","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",21,33,-34.5904036,-58.4290914,2021-03-29
"17","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",22,33.75,-34.5904036,-58.4290914,2021-03-29
"18","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","lunes",23,23.25,-34.5904036,-58.4290914,2021-03-29
"19","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",6,0,-34.5904036,-58.4290914,2021-03-29
"20","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",7,0,-34.5904036,-58.4290914,2021-03-29
"21","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",8,0,-34.5904036,-58.4290914,2021-03-29
"22","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",9,0,-34.5904036,-58.4290914,2021-03-29
"23","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",10,0,-34.5904036,-58.4290914,2021-03-29
"24","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",11,0,-34.5904036,-58.4290914,2021-03-29
"25","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",12,14.25,-34.5904036,-58.4290914,2021-03-29
"26","Williamsburg Burger Bar - Infanta, Ciudad de Buenos Aires","martes",13,18,-34.5904036,-58.4290914,2021-03-29
