"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",6,0,-34.591329,-58.428033,2021-03-28
"2","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",7,0,-34.591329,-58.428033,2021-03-28
"3","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",8,0,-34.591329,-58.428033,2021-03-28
"4","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",9,16.5,-34.591329,-58.428033,2021-03-28
"5","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",10,33.75,-34.591329,-58.428033,2021-03-28
"6","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",11,48.75,-34.591329,-58.428033,2021-03-28
"7","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",12,52.5,-34.591329,-58.428033,2021-03-28
"8","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",13,45,-34.591329,-58.428033,2021-03-28
"9","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",14,39,-34.591329,-58.428033,2021-03-28
"10","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",15,45,-34.591329,-58.428033,2021-03-28
"11","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",16,58.5,-34.591329,-58.428033,2021-03-28
"12","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",17,64.5,-34.591329,-58.428033,2021-03-28
"13","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",18,55.5,-34.591329,-58.428033,2021-03-28
"14","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",19,36.75,-34.591329,-58.428033,2021-03-28
"15","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",20,0,-34.591329,-58.428033,2021-03-28
"16","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",21,0,-34.591329,-58.428033,2021-03-28
"17","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",22,0,-34.591329,-58.428033,2021-03-28
"18","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","lunes",23,0,-34.591329,-58.428033,2021-03-28
"19","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",6,0,-34.591329,-58.428033,2021-03-28
"20","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",7,0,-34.591329,-58.428033,2021-03-28
"21","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",8,0,-34.591329,-58.428033,2021-03-28
"22","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",9,16.5,-34.591329,-58.428033,2021-03-28
"23","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",10,33.75,-34.591329,-58.428033,2021-03-28
"24","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",11,48.75,-34.591329,-58.428033,2021-03-28
"25","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",12,52.5,-34.591329,-58.428033,2021-03-28
"26","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",13,45,-34.591329,-58.428033,2021-03-28
"27","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",14,39,-34.591329,-58.428033,2021-03-28
"28","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",15,45,-34.591329,-58.428033,2021-03-28
"29","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",16,58.5,-34.591329,-58.428033,2021-03-28
"30","Sofzoné - Café Gourmet, Ciudad de Buenos Aires","martes",17,64.5,-34.591329,-58.428033,2021-03-28
