"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Gallo Negro, Ciudad de Buenos Aires","lunes",6,0,-34.5748769,-58.4728872,2021-03-27
"2","Gallo Negro, Ciudad de Buenos Aires","lunes",7,0,-34.5748769,-58.4728872,2021-03-27
"3","Gallo Negro, Ciudad de Buenos Aires","lunes",8,0,-34.5748769,-58.4728872,2021-03-27
"4","Gallo Negro, Ciudad de Buenos Aires","lunes",9,0,-34.5748769,-58.4728872,2021-03-27
"5","Gallo Negro, Ciudad de Buenos Aires","lunes",10,0,-34.5748769,-58.4728872,2021-03-27
"6","Gallo Negro, Ciudad de Buenos Aires","lunes",11,0,-34.5748769,-58.4728872,2021-03-27
"7","Gallo Negro, Ciudad de Buenos Aires","lunes",12,0,-34.5748769,-58.4728872,2021-03-27
"8","Gallo Negro, Ciudad de Buenos Aires","lunes",13,0,-34.5748769,-58.4728872,2021-03-27
"9","Gallo Negro, Ciudad de Buenos Aires","lunes",14,0,-34.5748769,-58.4728872,2021-03-27
"10","Gallo Negro, Ciudad de Buenos Aires","lunes",15,0,-34.5748769,-58.4728872,2021-03-27
"11","Gallo Negro, Ciudad de Buenos Aires","lunes",16,0,-34.5748769,-58.4728872,2021-03-27
"12","Gallo Negro, Ciudad de Buenos Aires","lunes",17,0,-34.5748769,-58.4728872,2021-03-27
"13","Gallo Negro, Ciudad de Buenos Aires","lunes",18,7.5,-34.5748769,-58.4728872,2021-03-27
"14","Gallo Negro, Ciudad de Buenos Aires","lunes",19,14.25,-34.5748769,-58.4728872,2021-03-27
"15","Gallo Negro, Ciudad de Buenos Aires","lunes",20,23.25,-34.5748769,-58.4728872,2021-03-27
"16","Gallo Negro, Ciudad de Buenos Aires","lunes",21,30,-34.5748769,-58.4728872,2021-03-27
"17","Gallo Negro, Ciudad de Buenos Aires","lunes",22,31.5,-34.5748769,-58.4728872,2021-03-27
"18","Gallo Negro, Ciudad de Buenos Aires","lunes",23,26.25,-34.5748769,-58.4728872,2021-03-27
"19","Gallo Negro, Ciudad de Buenos Aires","martes",0,18,-34.5748769,-58.4728872,2021-03-27
"20","Gallo Negro, Ciudad de Buenos Aires","martes",6,0,-34.5748769,-58.4728872,2021-03-27
"21","Gallo Negro, Ciudad de Buenos Aires","martes",7,0,-34.5748769,-58.4728872,2021-03-27
"22","Gallo Negro, Ciudad de Buenos Aires","martes",8,0,-34.5748769,-58.4728872,2021-03-27
"23","Gallo Negro, Ciudad de Buenos Aires","martes",9,0,-34.5748769,-58.4728872,2021-03-27
"24","Gallo Negro, Ciudad de Buenos Aires","martes",10,0,-34.5748769,-58.4728872,2021-03-27
"25","Gallo Negro, Ciudad de Buenos Aires","martes",11,0,-34.5748769,-58.4728872,2021-03-27
"26","Gallo Negro, Ciudad de Buenos Aires","martes",12,0,-34.5748769,-58.4728872,2021-03-27
"27","Gallo Negro, Ciudad de Buenos Aires","martes",13,0,-34.5748769,-58.4728872,2021-03-27
"28","Gallo Negro, Ciudad de Buenos Aires","martes",14,0,-34.5748769,-58.4728872,2021-03-27
"29","Gallo Negro, Ciudad de Buenos Aires","martes",15,0,-34.5748769,-58.4728872,2021-03-27
"30","Gallo Negro, Ciudad de Buenos Aires","martes",16,0,-34.5748769,-58.4728872,2021-03-27
"31","Gallo Negro, Ciudad de Buenos Aires","martes",17,0,-34.5748769,-58.4728872,2021-03-27
"32","Gallo Negro, Ciudad de Buenos Aires","martes",18,9.75,-34.5748769,-58.4728872,2021-03-27
"33","Gallo Negro, Ciudad de Buenos Aires","martes",19,19.5,-34.5748769,-58.4728872,2021-03-27
"34","Gallo Negro, Ciudad de Buenos Aires","martes",20,30,-34.5748769,-58.4728872,2021-03-27
"35","Gallo Negro, Ciudad de Buenos Aires","martes",21,37.5,-34.5748769,-58.4728872,2021-03-27
"36","Gallo Negro, Ciudad de Buenos Aires","martes",22,38.25,-34.5748769,-58.4728872,2021-03-27
"37","Gallo Negro, Ciudad de Buenos Aires","martes",23,30.75,-34.5748769,-58.4728872,2021-03-27
"38","Gallo Negro, Ciudad de Buenos Aires","miercoles",0,20.25,-34.5748769,-58.4728872,2021-03-27
"39","Gallo Negro, Ciudad de Buenos Aires","miercoles",6,0,-34.5748769,-58.4728872,2021-03-27
"40","Gallo Negro, Ciudad de Buenos Aires","miercoles",7,0,-34.5748769,-58.4728872,2021-03-27
"41","Gallo Negro, Ciudad de Buenos Aires","miercoles",8,0,-34.5748769,-58.4728872,2021-03-27
"42","Gallo Negro, Ciudad de Buenos Aires","miercoles",9,0,-34.5748769,-58.4728872,2021-03-27
"43","Gallo Negro, Ciudad de Buenos Aires","miercoles",10,0,-34.5748769,-58.4728872,2021-03-27
"44","Gallo Negro, Ciudad de Buenos Aires","miercoles",11,0,-34.5748769,-58.4728872,2021-03-27
"45","Gallo Negro, Ciudad de Buenos Aires","miercoles",12,3,-34.5748769,-58.4728872,2021-03-27
"46","Gallo Negro, Ciudad de Buenos Aires","miercoles",13,3,-34.5748769,-58.4728872,2021-03-27
"47","Gallo Negro, Ciudad de Buenos Aires","miercoles",14,3.75,-34.5748769,-58.4728872,2021-03-27
"48","Gallo Negro, Ciudad de Buenos Aires","miercoles",15,4.5,-34.5748769,-58.4728872,2021-03-27
"49","Gallo Negro, Ciudad de Buenos Aires","miercoles",16,5.25,-34.5748769,-58.4728872,2021-03-27
"50","Gallo Negro, Ciudad de Buenos Aires","miercoles",17,8.25,-34.5748769,-58.4728872,2021-03-27
"51","Gallo Negro, Ciudad de Buenos Aires","miercoles",18,15,-34.5748769,-58.4728872,2021-03-27
