"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",6,0,-34.5843952,-58.4376892,2021-03-26
"2","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",7,0,-34.5843952,-58.4376892,2021-03-26
"3","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",8,0,-34.5843952,-58.4376892,2021-03-26
"4","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",9,0,-34.5843952,-58.4376892,2021-03-26
"5","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",10,6.75,-34.5843952,-58.4376892,2021-03-26
"6","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",11,14.25,-34.5843952,-58.4376892,2021-03-26
"7","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",12,22.5,-34.5843952,-58.4376892,2021-03-26
"8","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",13,30.75,-34.5843952,-58.4376892,2021-03-26
"9","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",14,34.5,-34.5843952,-58.4376892,2021-03-26
"10","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",15,34.5,-34.5843952,-58.4376892,2021-03-26
"11","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",16,30,-34.5843952,-58.4376892,2021-03-26
"12","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",17,24.75,-34.5843952,-58.4376892,2021-03-26
"13","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",18,24,-34.5843952,-58.4376892,2021-03-26
"14","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",19,33,-34.5843952,-58.4376892,2021-03-26
"15","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",20,50.25,-34.5843952,-58.4376892,2021-03-26
"16","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",21,63,-34.5843952,-58.4376892,2021-03-26
"17","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",22,59.25,-34.5843952,-58.4376892,2021-03-26
"18","Buenos Aires Verde, Ciudad de Buenos Aires","lunes",23,39,-34.5843952,-58.4376892,2021-03-26
"19","Buenos Aires Verde, Ciudad de Buenos Aires","martes",6,0,-34.5843952,-58.4376892,2021-03-26
"20","Buenos Aires Verde, Ciudad de Buenos Aires","martes",7,0,-34.5843952,-58.4376892,2021-03-26
"21","Buenos Aires Verde, Ciudad de Buenos Aires","martes",8,0,-34.5843952,-58.4376892,2021-03-26
"22","Buenos Aires Verde, Ciudad de Buenos Aires","martes",9,0,-34.5843952,-58.4376892,2021-03-26
"23","Buenos Aires Verde, Ciudad de Buenos Aires","martes",10,11.25,-34.5843952,-58.4376892,2021-03-26
"24","Buenos Aires Verde, Ciudad de Buenos Aires","martes",11,17.25,-34.5843952,-58.4376892,2021-03-26
"25","Buenos Aires Verde, Ciudad de Buenos Aires","martes",12,23.25,-34.5843952,-58.4376892,2021-03-26
"26","Buenos Aires Verde, Ciudad de Buenos Aires","martes",13,27.75,-34.5843952,-58.4376892,2021-03-26
"27","Buenos Aires Verde, Ciudad de Buenos Aires","martes",14,32.25,-34.5843952,-58.4376892,2021-03-26
"28","Buenos Aires Verde, Ciudad de Buenos Aires","martes",15,33.75,-34.5843952,-58.4376892,2021-03-26
"29","Buenos Aires Verde, Ciudad de Buenos Aires","martes",16,33,-34.5843952,-58.4376892,2021-03-26
"30","Buenos Aires Verde, Ciudad de Buenos Aires","martes",17,30.75,-34.5843952,-58.4376892,2021-03-26
"31","Buenos Aires Verde, Ciudad de Buenos Aires","martes",18,27.75,-34.5843952,-58.4376892,2021-03-26
"32","Buenos Aires Verde, Ciudad de Buenos Aires","martes",19,28.5,-34.5843952,-58.4376892,2021-03-26
"33","Buenos Aires Verde, Ciudad de Buenos Aires","martes",20,39.75,-34.5843952,-58.4376892,2021-03-26
"34","Buenos Aires Verde, Ciudad de Buenos Aires","martes",21,61.5,-34.5843952,-58.4376892,2021-03-26
"35","Buenos Aires Verde, Ciudad de Buenos Aires","martes",22,73.5,-34.5843952,-58.4376892,2021-03-26
"36","Buenos Aires Verde, Ciudad de Buenos Aires","martes",23,59.25,-34.5843952,-58.4376892,2021-03-26
"37","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",6,0,-34.5843952,-58.4376892,2021-03-26
"38","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",7,0,-34.5843952,-58.4376892,2021-03-26
"39","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",8,0,-34.5843952,-58.4376892,2021-03-26
"40","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",9,0,-34.5843952,-58.4376892,2021-03-26
"41","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",10,12,-34.5843952,-58.4376892,2021-03-26
"42","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",11,19.5,-34.5843952,-58.4376892,2021-03-26
"43","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",12,28.5,-34.5843952,-58.4376892,2021-03-26
"44","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",13,35.25,-34.5843952,-58.4376892,2021-03-26
"45","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",14,39.75,-34.5843952,-58.4376892,2021-03-26
"46","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",15,39.75,-34.5843952,-58.4376892,2021-03-26
"47","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",16,36,-34.5843952,-58.4376892,2021-03-26
"48","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",17,31.5,-34.5843952,-58.4376892,2021-03-26
"49","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",18,32.25,-34.5843952,-58.4376892,2021-03-26
"50","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",19,40.5,-34.5843952,-58.4376892,2021-03-26
"51","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",20,53.25,-34.5843952,-58.4376892,2021-03-26
"52","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",21,62.25,-34.5843952,-58.4376892,2021-03-26
"53","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",22,57,-34.5843952,-58.4376892,2021-03-26
"54","Buenos Aires Verde, Ciudad de Buenos Aires","miercoles",23,40.5,-34.5843952,-58.4376892,2021-03-26
"55","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",6,0,-34.5843952,-58.4376892,2021-03-26
"56","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",7,0,-34.5843952,-58.4376892,2021-03-26
"57","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",8,0,-34.5843952,-58.4376892,2021-03-26
"58","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",9,0,-34.5843952,-58.4376892,2021-03-26
"59","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",10,13.5,-34.5843952,-58.4376892,2021-03-26
"60","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",11,24,-34.5843952,-58.4376892,2021-03-26
"61","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",12,33,-34.5843952,-58.4376892,2021-03-26
"62","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",13,38.25,-34.5843952,-58.4376892,2021-03-26
"63","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",14,39,-34.5843952,-58.4376892,2021-03-26
"64","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",15,36.75,-34.5843952,-58.4376892,2021-03-26
"65","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",16,32.25,-34.5843952,-58.4376892,2021-03-26
"66","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",17,26.25,-34.5843952,-58.4376892,2021-03-26
"67","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",18,24,-34.5843952,-58.4376892,2021-03-26
"68","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",19,30.75,-34.5843952,-58.4376892,2021-03-26
"69","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",20,46.5,-34.5843952,-58.4376892,2021-03-26
"70","Buenos Aires Verde, Ciudad de Buenos Aires","jueves",21,61.5,-34.5843952,-58.4376892,2021-03-26
