"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Causa Nikkei, Ciudad de Buenos Aires","lunes",6,0,-34.5941667,-58.3933333,2021-03-26
"2","La Causa Nikkei, Ciudad de Buenos Aires","lunes",7,0,-34.5941667,-58.3933333,2021-03-26
"3","La Causa Nikkei, Ciudad de Buenos Aires","lunes",8,0,-34.5941667,-58.3933333,2021-03-26
"4","La Causa Nikkei, Ciudad de Buenos Aires","lunes",9,0,-34.5941667,-58.3933333,2021-03-26
"5","La Causa Nikkei, Ciudad de Buenos Aires","lunes",10,0,-34.5941667,-58.3933333,2021-03-26
"6","La Causa Nikkei, Ciudad de Buenos Aires","lunes",11,0,-34.5941667,-58.3933333,2021-03-26
"7","La Causa Nikkei, Ciudad de Buenos Aires","lunes",12,15.75,-34.5941667,-58.3933333,2021-03-26
"8","La Causa Nikkei, Ciudad de Buenos Aires","lunes",13,20.25,-34.5941667,-58.3933333,2021-03-26
"9","La Causa Nikkei, Ciudad de Buenos Aires","lunes",14,21.75,-34.5941667,-58.3933333,2021-03-26
"10","La Causa Nikkei, Ciudad de Buenos Aires","lunes",15,19.5,-34.5941667,-58.3933333,2021-03-26
"11","La Causa Nikkei, Ciudad de Buenos Aires","lunes",16,0,-34.5941667,-58.3933333,2021-03-26
"12","La Causa Nikkei, Ciudad de Buenos Aires","lunes",17,0,-34.5941667,-58.3933333,2021-03-26
"13","La Causa Nikkei, Ciudad de Buenos Aires","lunes",18,0,-34.5941667,-58.3933333,2021-03-26
"14","La Causa Nikkei, Ciudad de Buenos Aires","lunes",19,0,-34.5941667,-58.3933333,2021-03-26
"15","La Causa Nikkei, Ciudad de Buenos Aires","lunes",20,18.75,-34.5941667,-58.3933333,2021-03-26
"16","La Causa Nikkei, Ciudad de Buenos Aires","lunes",21,36.75,-34.5941667,-58.3933333,2021-03-26
"17","La Causa Nikkei, Ciudad de Buenos Aires","lunes",22,40.5,-34.5941667,-58.3933333,2021-03-26
"18","La Causa Nikkei, Ciudad de Buenos Aires","lunes",23,24.75,-34.5941667,-58.3933333,2021-03-26
"19","La Causa Nikkei, Ciudad de Buenos Aires","martes",6,0,-34.5941667,-58.3933333,2021-03-26
"20","La Causa Nikkei, Ciudad de Buenos Aires","martes",7,0,-34.5941667,-58.3933333,2021-03-26
"21","La Causa Nikkei, Ciudad de Buenos Aires","martes",8,0,-34.5941667,-58.3933333,2021-03-26
"22","La Causa Nikkei, Ciudad de Buenos Aires","martes",9,0,-34.5941667,-58.3933333,2021-03-26
"23","La Causa Nikkei, Ciudad de Buenos Aires","martes",10,0,-34.5941667,-58.3933333,2021-03-26
"24","La Causa Nikkei, Ciudad de Buenos Aires","martes",11,0,-34.5941667,-58.3933333,2021-03-26
"25","La Causa Nikkei, Ciudad de Buenos Aires","martes",12,11.25,-34.5941667,-58.3933333,2021-03-26
"26","La Causa Nikkei, Ciudad de Buenos Aires","martes",13,15,-34.5941667,-58.3933333,2021-03-26
"27","La Causa Nikkei, Ciudad de Buenos Aires","martes",14,16.5,-34.5941667,-58.3933333,2021-03-26
"28","La Causa Nikkei, Ciudad de Buenos Aires","martes",15,15.75,-34.5941667,-58.3933333,2021-03-26
"29","La Causa Nikkei, Ciudad de Buenos Aires","martes",16,0,-34.5941667,-58.3933333,2021-03-26
"30","La Causa Nikkei, Ciudad de Buenos Aires","martes",17,0,-34.5941667,-58.3933333,2021-03-26
"31","La Causa Nikkei, Ciudad de Buenos Aires","martes",18,0,-34.5941667,-58.3933333,2021-03-26
"32","La Causa Nikkei, Ciudad de Buenos Aires","martes",19,0,-34.5941667,-58.3933333,2021-03-26
"33","La Causa Nikkei, Ciudad de Buenos Aires","martes",20,28.5,-34.5941667,-58.3933333,2021-03-26
"34","La Causa Nikkei, Ciudad de Buenos Aires","martes",21,37.5,-34.5941667,-58.3933333,2021-03-26
"35","La Causa Nikkei, Ciudad de Buenos Aires","martes",22,34.5,-34.5941667,-58.3933333,2021-03-26
"36","La Causa Nikkei, Ciudad de Buenos Aires","martes",23,21.75,-34.5941667,-58.3933333,2021-03-26
"37","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",6,0,-34.5941667,-58.3933333,2021-03-26
"38","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",7,0,-34.5941667,-58.3933333,2021-03-26
"39","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",8,0,-34.5941667,-58.3933333,2021-03-26
"40","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",9,0,-34.5941667,-58.3933333,2021-03-26
"41","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",10,0,-34.5941667,-58.3933333,2021-03-26
"42","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",11,0,-34.5941667,-58.3933333,2021-03-26
"43","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",12,13.5,-34.5941667,-58.3933333,2021-03-26
"44","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",13,18,-34.5941667,-58.3933333,2021-03-26
"45","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",14,20.25,-34.5941667,-58.3933333,2021-03-26
"46","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",15,18.75,-34.5941667,-58.3933333,2021-03-26
"47","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",16,0,-34.5941667,-58.3933333,2021-03-26
"48","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",17,0,-34.5941667,-58.3933333,2021-03-26
"49","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",18,0,-34.5941667,-58.3933333,2021-03-26
"50","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",19,0,-34.5941667,-58.3933333,2021-03-26
"51","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",20,38.25,-34.5941667,-58.3933333,2021-03-26
"52","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",21,52.5,-34.5941667,-58.3933333,2021-03-26
"53","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",22,48.75,-34.5941667,-58.3933333,2021-03-26
"54","La Causa Nikkei, Ciudad de Buenos Aires","miercoles",23,30,-34.5941667,-58.3933333,2021-03-26
"55","La Causa Nikkei, Ciudad de Buenos Aires","jueves",6,0,-34.5941667,-58.3933333,2021-03-26
"56","La Causa Nikkei, Ciudad de Buenos Aires","jueves",7,0,-34.5941667,-58.3933333,2021-03-26
"57","La Causa Nikkei, Ciudad de Buenos Aires","jueves",8,0,-34.5941667,-58.3933333,2021-03-26
"58","La Causa Nikkei, Ciudad de Buenos Aires","jueves",9,0,-34.5941667,-58.3933333,2021-03-26
"59","La Causa Nikkei, Ciudad de Buenos Aires","jueves",10,0,-34.5941667,-58.3933333,2021-03-26
"60","La Causa Nikkei, Ciudad de Buenos Aires","jueves",11,0,-34.5941667,-58.3933333,2021-03-26
"61","La Causa Nikkei, Ciudad de Buenos Aires","jueves",12,14.25,-34.5941667,-58.3933333,2021-03-26
"62","La Causa Nikkei, Ciudad de Buenos Aires","jueves",13,18,-34.5941667,-58.3933333,2021-03-26
"63","La Causa Nikkei, Ciudad de Buenos Aires","jueves",14,17.25,-34.5941667,-58.3933333,2021-03-26
"64","La Causa Nikkei, Ciudad de Buenos Aires","jueves",15,12.75,-34.5941667,-58.3933333,2021-03-26
"65","La Causa Nikkei, Ciudad de Buenos Aires","jueves",16,0,-34.5941667,-58.3933333,2021-03-26
"66","La Causa Nikkei, Ciudad de Buenos Aires","jueves",17,0,-34.5941667,-58.3933333,2021-03-26
"67","La Causa Nikkei, Ciudad de Buenos Aires","jueves",18,0,-34.5941667,-58.3933333,2021-03-26
"68","La Causa Nikkei, Ciudad de Buenos Aires","jueves",19,0,-34.5941667,-58.3933333,2021-03-26
"69","La Causa Nikkei, Ciudad de Buenos Aires","jueves",20,28.5,-34.5941667,-58.3933333,2021-03-26
"70","La Causa Nikkei, Ciudad de Buenos Aires","jueves",21,39,-34.5941667,-58.3933333,2021-03-26
"71","La Causa Nikkei, Ciudad de Buenos Aires","jueves",22,36,-34.5941667,-58.3933333,2021-03-26
