"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Babieca Parrilla, Ciudad de Buenos Aires","lunes",6,0,-34.6256195,-58.3724354,2021-03-26
"2","Babieca Parrilla, Ciudad de Buenos Aires","lunes",7,0,-34.6256195,-58.3724354,2021-03-26
"3","Babieca Parrilla, Ciudad de Buenos Aires","lunes",8,0,-34.6256195,-58.3724354,2021-03-26
"4","Babieca Parrilla, Ciudad de Buenos Aires","lunes",9,0,-34.6256195,-58.3724354,2021-03-26
"5","Babieca Parrilla, Ciudad de Buenos Aires","lunes",10,0,-34.6256195,-58.3724354,2021-03-26
"6","Babieca Parrilla, Ciudad de Buenos Aires","lunes",11,0,-34.6256195,-58.3724354,2021-03-26
"7","Babieca Parrilla, Ciudad de Buenos Aires","lunes",12,14.25,-34.6256195,-58.3724354,2021-03-26
"8","Babieca Parrilla, Ciudad de Buenos Aires","lunes",13,20.25,-34.6256195,-58.3724354,2021-03-26
"9","Babieca Parrilla, Ciudad de Buenos Aires","lunes",14,19.5,-34.6256195,-58.3724354,2021-03-26
"10","Babieca Parrilla, Ciudad de Buenos Aires","lunes",15,14.25,-34.6256195,-58.3724354,2021-03-26
"11","Babieca Parrilla, Ciudad de Buenos Aires","lunes",16,0,-34.6256195,-58.3724354,2021-03-26
"12","Babieca Parrilla, Ciudad de Buenos Aires","lunes",17,0,-34.6256195,-58.3724354,2021-03-26
"13","Babieca Parrilla, Ciudad de Buenos Aires","lunes",18,0,-34.6256195,-58.3724354,2021-03-26
"14","Babieca Parrilla, Ciudad de Buenos Aires","lunes",19,0,-34.6256195,-58.3724354,2021-03-26
"15","Babieca Parrilla, Ciudad de Buenos Aires","lunes",20,11.25,-34.6256195,-58.3724354,2021-03-26
"16","Babieca Parrilla, Ciudad de Buenos Aires","lunes",21,18.75,-34.6256195,-58.3724354,2021-03-26
"17","Babieca Parrilla, Ciudad de Buenos Aires","lunes",22,21,-34.6256195,-58.3724354,2021-03-26
"18","Babieca Parrilla, Ciudad de Buenos Aires","lunes",23,17.25,-34.6256195,-58.3724354,2021-03-26
"19","Babieca Parrilla, Ciudad de Buenos Aires","martes",6,0,-34.6256195,-58.3724354,2021-03-26
"20","Babieca Parrilla, Ciudad de Buenos Aires","martes",7,0,-34.6256195,-58.3724354,2021-03-26
"21","Babieca Parrilla, Ciudad de Buenos Aires","martes",8,0,-34.6256195,-58.3724354,2021-03-26
"22","Babieca Parrilla, Ciudad de Buenos Aires","martes",9,0,-34.6256195,-58.3724354,2021-03-26
"23","Babieca Parrilla, Ciudad de Buenos Aires","martes",10,0,-34.6256195,-58.3724354,2021-03-26
"24","Babieca Parrilla, Ciudad de Buenos Aires","martes",11,0,-34.6256195,-58.3724354,2021-03-26
"25","Babieca Parrilla, Ciudad de Buenos Aires","martes",12,24.75,-34.6256195,-58.3724354,2021-03-26
