"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Distrito Burger, Ciudad de Buenos Aires","martes",6,0,-34.6087474,-58.4242474,2021-03-27
"2","Distrito Burger, Ciudad de Buenos Aires","martes",7,0,-34.6087474,-58.4242474,2021-03-27
"3","Distrito Burger, Ciudad de Buenos Aires","martes",8,0,-34.6087474,-58.4242474,2021-03-27
"4","Distrito Burger, Ciudad de Buenos Aires","martes",9,0,-34.6087474,-58.4242474,2021-03-27
"5","Distrito Burger, Ciudad de Buenos Aires","martes",10,0,-34.6087474,-58.4242474,2021-03-27
"6","Distrito Burger, Ciudad de Buenos Aires","martes",11,0,-34.6087474,-58.4242474,2021-03-27
"7","Distrito Burger, Ciudad de Buenos Aires","martes",12,0,-34.6087474,-58.4242474,2021-03-27
"8","Distrito Burger, Ciudad de Buenos Aires","martes",13,0,-34.6087474,-58.4242474,2021-03-27
"9","Distrito Burger, Ciudad de Buenos Aires","martes",14,0,-34.6087474,-58.4242474,2021-03-27
"10","Distrito Burger, Ciudad de Buenos Aires","martes",15,0,-34.6087474,-58.4242474,2021-03-27
"11","Distrito Burger, Ciudad de Buenos Aires","martes",16,0,-34.6087474,-58.4242474,2021-03-27
"12","Distrito Burger, Ciudad de Buenos Aires","martes",17,0,-34.6087474,-58.4242474,2021-03-27
"13","Distrito Burger, Ciudad de Buenos Aires","martes",18,6,-34.6087474,-58.4242474,2021-03-27
"14","Distrito Burger, Ciudad de Buenos Aires","martes",19,13.5,-34.6087474,-58.4242474,2021-03-27
"15","Distrito Burger, Ciudad de Buenos Aires","martes",20,20.25,-34.6087474,-58.4242474,2021-03-27
"16","Distrito Burger, Ciudad de Buenos Aires","martes",21,29.25,-34.6087474,-58.4242474,2021-03-27
"17","Distrito Burger, Ciudad de Buenos Aires","martes",22,42,-34.6087474,-58.4242474,2021-03-27
"18","Distrito Burger, Ciudad de Buenos Aires","martes",23,19.5,-34.6087474,-58.4242474,2021-03-27
"19","Distrito Burger, Ciudad de Buenos Aires","miercoles",6,0,-34.6087474,-58.4242474,2021-03-27
"20","Distrito Burger, Ciudad de Buenos Aires","miercoles",7,0,-34.6087474,-58.4242474,2021-03-27
