"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",6,0,-34.602489,-58.3791097,2021-03-27
"2","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",7,0,-34.602489,-58.3791097,2021-03-27
"3","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",8,0,-34.602489,-58.3791097,2021-03-27
"4","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",9,0,-34.602489,-58.3791097,2021-03-27
"5","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",10,0,-34.602489,-58.3791097,2021-03-27
"6","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",11,6.75,-34.602489,-58.3791097,2021-03-27
"7","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",12,18,-34.602489,-58.3791097,2021-03-27
"8","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",13,27,-34.602489,-58.3791097,2021-03-27
"9","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",14,28.5,-34.602489,-58.3791097,2021-03-27
"10","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",15,24,-34.602489,-58.3791097,2021-03-27
"11","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",16,15,-34.602489,-58.3791097,2021-03-27
"12","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",17,8.25,-34.602489,-58.3791097,2021-03-27
"13","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",18,9.75,-34.602489,-58.3791097,2021-03-27
"14","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",19,20.25,-34.602489,-58.3791097,2021-03-27
"15","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",20,33,-34.602489,-58.3791097,2021-03-27
"16","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",21,39,-34.602489,-58.3791097,2021-03-27
"17","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",22,32.25,-34.602489,-58.3791097,2021-03-27
"18","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","lunes",23,17.25,-34.602489,-58.3791097,2021-03-27
"19","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",0,2.25,-34.602489,-58.3791097,2021-03-27
"20","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",1,0.75,-34.602489,-58.3791097,2021-03-27
"21","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",6,0,-34.602489,-58.3791097,2021-03-27
"22","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",7,0,-34.602489,-58.3791097,2021-03-27
"23","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",8,0,-34.602489,-58.3791097,2021-03-27
"24","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",9,0,-34.602489,-58.3791097,2021-03-27
"25","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",10,0,-34.602489,-58.3791097,2021-03-27
"26","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",11,8.25,-34.602489,-58.3791097,2021-03-27
"27","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",12,18.75,-34.602489,-58.3791097,2021-03-27
"28","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",13,28.5,-34.602489,-58.3791097,2021-03-27
"29","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",14,31.5,-34.602489,-58.3791097,2021-03-27
"30","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",15,27.75,-34.602489,-58.3791097,2021-03-27
"31","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",16,18.75,-34.602489,-58.3791097,2021-03-27
"32","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",17,8.25,-34.602489,-58.3791097,2021-03-27
"33","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",18,3.75,-34.602489,-58.3791097,2021-03-27
"34","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",19,9.75,-34.602489,-58.3791097,2021-03-27
"35","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",20,25.5,-34.602489,-58.3791097,2021-03-27
"36","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",21,37.5,-34.602489,-58.3791097,2021-03-27
"37","Parrilla El Gaucho de Lavalle, Ciudad de Buenos Aires","martes",22,34.5,-34.602489,-58.3791097,2021-03-27
