"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Manos Peruanas, Ciudad de Buenos Aires","martes",6,0,-34.6310306,-58.470315,2021-03-29
"2","Manos Peruanas, Ciudad de Buenos Aires","martes",7,0,-34.6310306,-58.470315,2021-03-29
"3","Manos Peruanas, Ciudad de Buenos Aires","martes",8,0,-34.6310306,-58.470315,2021-03-29
"4","Manos Peruanas, Ciudad de Buenos Aires","martes",9,0,-34.6310306,-58.470315,2021-03-29
"5","Manos Peruanas, Ciudad de Buenos Aires","martes",10,0,-34.6310306,-58.470315,2021-03-29
"6","Manos Peruanas, Ciudad de Buenos Aires","martes",11,0,-34.6310306,-58.470315,2021-03-29
"7","Manos Peruanas, Ciudad de Buenos Aires","martes",12,10.5,-34.6310306,-58.470315,2021-03-29
"8","Manos Peruanas, Ciudad de Buenos Aires","martes",13,25.5,-34.6310306,-58.470315,2021-03-29
"9","Manos Peruanas, Ciudad de Buenos Aires","martes",14,35.25,-34.6310306,-58.470315,2021-03-29
"10","Manos Peruanas, Ciudad de Buenos Aires","martes",15,32.25,-34.6310306,-58.470315,2021-03-29
"11","Manos Peruanas, Ciudad de Buenos Aires","martes",16,20.25,-34.6310306,-58.470315,2021-03-29
"12","Manos Peruanas, Ciudad de Buenos Aires","martes",17,12.75,-34.6310306,-58.470315,2021-03-29
"13","Manos Peruanas, Ciudad de Buenos Aires","martes",18,14.25,-34.6310306,-58.470315,2021-03-29
"14","Manos Peruanas, Ciudad de Buenos Aires","martes",19,21.75,-34.6310306,-58.470315,2021-03-29
"15","Manos Peruanas, Ciudad de Buenos Aires","martes",20,27.75,-34.6310306,-58.470315,2021-03-29
"16","Manos Peruanas, Ciudad de Buenos Aires","martes",21,28.5,-34.6310306,-58.470315,2021-03-29
"17","Manos Peruanas, Ciudad de Buenos Aires","martes",22,24,-34.6310306,-58.470315,2021-03-29
"18","Manos Peruanas, Ciudad de Buenos Aires","martes",23,0,-34.6310306,-58.470315,2021-03-29
"19","Manos Peruanas, Ciudad de Buenos Aires","miercoles",6,0,-34.6310306,-58.470315,2021-03-29
"20","Manos Peruanas, Ciudad de Buenos Aires","miercoles",7,0,-34.6310306,-58.470315,2021-03-29
"21","Manos Peruanas, Ciudad de Buenos Aires","miercoles",8,0,-34.6310306,-58.470315,2021-03-29
"22","Manos Peruanas, Ciudad de Buenos Aires","miercoles",9,0,-34.6310306,-58.470315,2021-03-29
"23","Manos Peruanas, Ciudad de Buenos Aires","miercoles",10,0,-34.6310306,-58.470315,2021-03-29
"24","Manos Peruanas, Ciudad de Buenos Aires","miercoles",11,0,-34.6310306,-58.470315,2021-03-29
"25","Manos Peruanas, Ciudad de Buenos Aires","miercoles",12,9.75,-34.6310306,-58.470315,2021-03-29
"26","Manos Peruanas, Ciudad de Buenos Aires","miercoles",13,18.75,-34.6310306,-58.470315,2021-03-29
"27","Manos Peruanas, Ciudad de Buenos Aires","miercoles",14,25.5,-34.6310306,-58.470315,2021-03-29
"28","Manos Peruanas, Ciudad de Buenos Aires","miercoles",15,26.25,-34.6310306,-58.470315,2021-03-29
"29","Manos Peruanas, Ciudad de Buenos Aires","miercoles",16,21,-34.6310306,-58.470315,2021-03-29
"30","Manos Peruanas, Ciudad de Buenos Aires","miercoles",17,13.5,-34.6310306,-58.470315,2021-03-29
"31","Manos Peruanas, Ciudad de Buenos Aires","miercoles",18,10.5,-34.6310306,-58.470315,2021-03-29
"32","Manos Peruanas, Ciudad de Buenos Aires","miercoles",19,14.25,-34.6310306,-58.470315,2021-03-29
"33","Manos Peruanas, Ciudad de Buenos Aires","miercoles",20,21.75,-34.6310306,-58.470315,2021-03-29
"34","Manos Peruanas, Ciudad de Buenos Aires","miercoles",21,25.5,-34.6310306,-58.470315,2021-03-29
"35","Manos Peruanas, Ciudad de Buenos Aires","miercoles",22,21,-34.6310306,-58.470315,2021-03-29
"36","Manos Peruanas, Ciudad de Buenos Aires","miercoles",23,0,-34.6310306,-58.470315,2021-03-29
"37","Manos Peruanas, Ciudad de Buenos Aires","jueves",6,0,-34.6310306,-58.470315,2021-03-29
"38","Manos Peruanas, Ciudad de Buenos Aires","jueves",7,0,-34.6310306,-58.470315,2021-03-29
"39","Manos Peruanas, Ciudad de Buenos Aires","jueves",8,0,-34.6310306,-58.470315,2021-03-29
"40","Manos Peruanas, Ciudad de Buenos Aires","jueves",9,0,-34.6310306,-58.470315,2021-03-29
"41","Manos Peruanas, Ciudad de Buenos Aires","jueves",10,0,-34.6310306,-58.470315,2021-03-29
"42","Manos Peruanas, Ciudad de Buenos Aires","jueves",11,0,-34.6310306,-58.470315,2021-03-29
"43","Manos Peruanas, Ciudad de Buenos Aires","jueves",12,13.5,-34.6310306,-58.470315,2021-03-29
"44","Manos Peruanas, Ciudad de Buenos Aires","jueves",13,24.75,-34.6310306,-58.470315,2021-03-29
"45","Manos Peruanas, Ciudad de Buenos Aires","jueves",14,27.75,-34.6310306,-58.470315,2021-03-29
"46","Manos Peruanas, Ciudad de Buenos Aires","jueves",15,24.75,-34.6310306,-58.470315,2021-03-29
"47","Manos Peruanas, Ciudad de Buenos Aires","jueves",16,24,-34.6310306,-58.470315,2021-03-29
"48","Manos Peruanas, Ciudad de Buenos Aires","jueves",17,25.5,-34.6310306,-58.470315,2021-03-29
"49","Manos Peruanas, Ciudad de Buenos Aires","jueves",18,24,-34.6310306,-58.470315,2021-03-29
"50","Manos Peruanas, Ciudad de Buenos Aires","jueves",19,24.75,-34.6310306,-58.470315,2021-03-29
"51","Manos Peruanas, Ciudad de Buenos Aires","jueves",20,28.5,-34.6310306,-58.470315,2021-03-29
"52","Manos Peruanas, Ciudad de Buenos Aires","jueves",21,30.75,-34.6310306,-58.470315,2021-03-29
"53","Manos Peruanas, Ciudad de Buenos Aires","jueves",22,27.75,-34.6310306,-58.470315,2021-03-29
"54","Manos Peruanas, Ciudad de Buenos Aires","jueves",23,0,-34.6310306,-58.470315,2021-03-29
"55","Manos Peruanas, Ciudad de Buenos Aires","viernes",6,0,-34.6310306,-58.470315,2021-03-29
"56","Manos Peruanas, Ciudad de Buenos Aires","viernes",7,0,-34.6310306,-58.470315,2021-03-29
"57","Manos Peruanas, Ciudad de Buenos Aires","viernes",8,0,-34.6310306,-58.470315,2021-03-29
"58","Manos Peruanas, Ciudad de Buenos Aires","viernes",9,0,-34.6310306,-58.470315,2021-03-29
"59","Manos Peruanas, Ciudad de Buenos Aires","viernes",10,0,-34.6310306,-58.470315,2021-03-29
"60","Manos Peruanas, Ciudad de Buenos Aires","viernes",11,0,-34.6310306,-58.470315,2021-03-29
"61","Manos Peruanas, Ciudad de Buenos Aires","viernes",12,8.25,-34.6310306,-58.470315,2021-03-29
"62","Manos Peruanas, Ciudad de Buenos Aires","viernes",13,12,-34.6310306,-58.470315,2021-03-29
"63","Manos Peruanas, Ciudad de Buenos Aires","viernes",14,15.75,-34.6310306,-58.470315,2021-03-29
"64","Manos Peruanas, Ciudad de Buenos Aires","viernes",15,18.75,-34.6310306,-58.470315,2021-03-29
"65","Manos Peruanas, Ciudad de Buenos Aires","viernes",16,20.25,-34.6310306,-58.470315,2021-03-29
"66","Manos Peruanas, Ciudad de Buenos Aires","viernes",17,21,-34.6310306,-58.470315,2021-03-29
"67","Manos Peruanas, Ciudad de Buenos Aires","viernes",18,19.5,-34.6310306,-58.470315,2021-03-29
"68","Manos Peruanas, Ciudad de Buenos Aires","viernes",19,19.5,-34.6310306,-58.470315,2021-03-29
"69","Manos Peruanas, Ciudad de Buenos Aires","viernes",20,24.75,-34.6310306,-58.470315,2021-03-29
"70","Manos Peruanas, Ciudad de Buenos Aires","viernes",21,35.25,-34.6310306,-58.470315,2021-03-29
"71","Manos Peruanas, Ciudad de Buenos Aires","viernes",22,36.75,-34.6310306,-58.470315,2021-03-29
"72","Manos Peruanas, Ciudad de Buenos Aires","viernes",23,0,-34.6310306,-58.470315,2021-03-29
"73","Manos Peruanas, Ciudad de Buenos Aires","sabado",6,0,-34.6310306,-58.470315,2021-03-29
"74","Manos Peruanas, Ciudad de Buenos Aires","sabado",7,0,-34.6310306,-58.470315,2021-03-29
"75","Manos Peruanas, Ciudad de Buenos Aires","sabado",8,0,-34.6310306,-58.470315,2021-03-29
"76","Manos Peruanas, Ciudad de Buenos Aires","sabado",9,0,-34.6310306,-58.470315,2021-03-29
"77","Manos Peruanas, Ciudad de Buenos Aires","sabado",10,0,-34.6310306,-58.470315,2021-03-29
"78","Manos Peruanas, Ciudad de Buenos Aires","sabado",11,0,-34.6310306,-58.470315,2021-03-29
"79","Manos Peruanas, Ciudad de Buenos Aires","sabado",12,24.75,-34.6310306,-58.470315,2021-03-29
"80","Manos Peruanas, Ciudad de Buenos Aires","sabado",13,52.5,-34.6310306,-58.470315,2021-03-29
"81","Manos Peruanas, Ciudad de Buenos Aires","sabado",14,75,-34.6310306,-58.470315,2021-03-29
"82","Manos Peruanas, Ciudad de Buenos Aires","sabado",15,71.25,-34.6310306,-58.470315,2021-03-29
"83","Manos Peruanas, Ciudad de Buenos Aires","sabado",16,47.25,-34.6310306,-58.470315,2021-03-29
"84","Manos Peruanas, Ciudad de Buenos Aires","sabado",17,25.5,-34.6310306,-58.470315,2021-03-29
"85","Manos Peruanas, Ciudad de Buenos Aires","sabado",18,22.5,-34.6310306,-58.470315,2021-03-29
"86","Manos Peruanas, Ciudad de Buenos Aires","sabado",19,31.5,-34.6310306,-58.470315,2021-03-29
"87","Manos Peruanas, Ciudad de Buenos Aires","sabado",20,39,-34.6310306,-58.470315,2021-03-29
"88","Manos Peruanas, Ciudad de Buenos Aires","sabado",21,45.75,-34.6310306,-58.470315,2021-03-29
"89","Manos Peruanas, Ciudad de Buenos Aires","sabado",22,45.75,-34.6310306,-58.470315,2021-03-29
"90","Manos Peruanas, Ciudad de Buenos Aires","sabado",23,0,-34.6310306,-58.470315,2021-03-29
"91","Manos Peruanas, Ciudad de Buenos Aires","domingo",6,0,-34.6310306,-58.470315,2021-03-29
"92","Manos Peruanas, Ciudad de Buenos Aires","domingo",7,0,-34.6310306,-58.470315,2021-03-29
"93","Manos Peruanas, Ciudad de Buenos Aires","domingo",8,0,-34.6310306,-58.470315,2021-03-29
"94","Manos Peruanas, Ciudad de Buenos Aires","domingo",9,0,-34.6310306,-58.470315,2021-03-29
"95","Manos Peruanas, Ciudad de Buenos Aires","domingo",10,0,-34.6310306,-58.470315,2021-03-29
"96","Manos Peruanas, Ciudad de Buenos Aires","domingo",11,0,-34.6310306,-58.470315,2021-03-29
"97","Manos Peruanas, Ciudad de Buenos Aires","domingo",12,13.5,-34.6310306,-58.470315,2021-03-29
"98","Manos Peruanas, Ciudad de Buenos Aires","domingo",13,24.75,-34.6310306,-58.470315,2021-03-29
"99","Manos Peruanas, Ciudad de Buenos Aires","domingo",14,33,-34.6310306,-58.470315,2021-03-29
"100","Manos Peruanas, Ciudad de Buenos Aires","domingo",15,34.5,-34.6310306,-58.470315,2021-03-29
"101","Manos Peruanas, Ciudad de Buenos Aires","domingo",16,28.5,-34.6310306,-58.470315,2021-03-29
