"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Berna Brothers, Ciudad de Buenos Aires","lunes",6,0,-34.5714709,-58.457283,2021-03-27
"2","Berna Brothers, Ciudad de Buenos Aires","lunes",7,0,-34.5714709,-58.457283,2021-03-27
"3","Berna Brothers, Ciudad de Buenos Aires","lunes",8,0,-34.5714709,-58.457283,2021-03-27
"4","Berna Brothers, Ciudad de Buenos Aires","lunes",9,0.75,-34.5714709,-58.457283,2021-03-27
"5","Berna Brothers, Ciudad de Buenos Aires","lunes",10,0.75,-34.5714709,-58.457283,2021-03-27
"6","Berna Brothers, Ciudad de Buenos Aires","lunes",11,0.75,-34.5714709,-58.457283,2021-03-27
"7","Berna Brothers, Ciudad de Buenos Aires","lunes",12,2.25,-34.5714709,-58.457283,2021-03-27
"8","Berna Brothers, Ciudad de Buenos Aires","lunes",13,4.5,-34.5714709,-58.457283,2021-03-27
"9","Berna Brothers, Ciudad de Buenos Aires","lunes",14,6,-34.5714709,-58.457283,2021-03-27
"10","Berna Brothers, Ciudad de Buenos Aires","lunes",15,6.75,-34.5714709,-58.457283,2021-03-27
"11","Berna Brothers, Ciudad de Buenos Aires","lunes",16,7.5,-34.5714709,-58.457283,2021-03-27
"12","Berna Brothers, Ciudad de Buenos Aires","lunes",17,9,-34.5714709,-58.457283,2021-03-27
"13","Berna Brothers, Ciudad de Buenos Aires","lunes",18,10.5,-34.5714709,-58.457283,2021-03-27
"14","Berna Brothers, Ciudad de Buenos Aires","lunes",19,12,-34.5714709,-58.457283,2021-03-27
"15","Berna Brothers, Ciudad de Buenos Aires","lunes",20,13.5,-34.5714709,-58.457283,2021-03-27
"16","Berna Brothers, Ciudad de Buenos Aires","lunes",21,12,-34.5714709,-58.457283,2021-03-27
"17","Berna Brothers, Ciudad de Buenos Aires","lunes",22,8.25,-34.5714709,-58.457283,2021-03-27
"18","Berna Brothers, Ciudad de Buenos Aires","lunes",23,3.75,-34.5714709,-58.457283,2021-03-27
"19","Berna Brothers, Ciudad de Buenos Aires","martes",0,0.75,-34.5714709,-58.457283,2021-03-27
"20","Berna Brothers, Ciudad de Buenos Aires","martes",6,0,-34.5714709,-58.457283,2021-03-27
"21","Berna Brothers, Ciudad de Buenos Aires","martes",7,0,-34.5714709,-58.457283,2021-03-27
"22","Berna Brothers, Ciudad de Buenos Aires","martes",8,0,-34.5714709,-58.457283,2021-03-27
"23","Berna Brothers, Ciudad de Buenos Aires","martes",9,0.75,-34.5714709,-58.457283,2021-03-27
"24","Berna Brothers, Ciudad de Buenos Aires","martes",10,0.75,-34.5714709,-58.457283,2021-03-27
"25","Berna Brothers, Ciudad de Buenos Aires","martes",11,2.25,-34.5714709,-58.457283,2021-03-27
"26","Berna Brothers, Ciudad de Buenos Aires","martes",12,3.75,-34.5714709,-58.457283,2021-03-27
"27","Berna Brothers, Ciudad de Buenos Aires","martes",13,5.25,-34.5714709,-58.457283,2021-03-27
"28","Berna Brothers, Ciudad de Buenos Aires","martes",14,6.75,-34.5714709,-58.457283,2021-03-27
"29","Berna Brothers, Ciudad de Buenos Aires","martes",15,9.75,-34.5714709,-58.457283,2021-03-27
"30","Berna Brothers, Ciudad de Buenos Aires","martes",16,13.5,-34.5714709,-58.457283,2021-03-27
"31","Berna Brothers, Ciudad de Buenos Aires","martes",17,18.75,-34.5714709,-58.457283,2021-03-27
"32","Berna Brothers, Ciudad de Buenos Aires","martes",18,24,-34.5714709,-58.457283,2021-03-27
"33","Berna Brothers, Ciudad de Buenos Aires","martes",19,28.5,-34.5714709,-58.457283,2021-03-27
"34","Berna Brothers, Ciudad de Buenos Aires","martes",20,29.25,-34.5714709,-58.457283,2021-03-27
"35","Berna Brothers, Ciudad de Buenos Aires","martes",21,26.25,-34.5714709,-58.457283,2021-03-27
"36","Berna Brothers, Ciudad de Buenos Aires","martes",22,20.25,-34.5714709,-58.457283,2021-03-27
"37","Berna Brothers, Ciudad de Buenos Aires","martes",23,12.75,-34.5714709,-58.457283,2021-03-27
"38","Berna Brothers, Ciudad de Buenos Aires","miercoles",0,5.25,-34.5714709,-58.457283,2021-03-27
"39","Berna Brothers, Ciudad de Buenos Aires","miercoles",6,0,-34.5714709,-58.457283,2021-03-27
"40","Berna Brothers, Ciudad de Buenos Aires","miercoles",7,0,-34.5714709,-58.457283,2021-03-27
"41","Berna Brothers, Ciudad de Buenos Aires","miercoles",8,0,-34.5714709,-58.457283,2021-03-27
"42","Berna Brothers, Ciudad de Buenos Aires","miercoles",9,0.75,-34.5714709,-58.457283,2021-03-27
"43","Berna Brothers, Ciudad de Buenos Aires","miercoles",10,6.75,-34.5714709,-58.457283,2021-03-27
"44","Berna Brothers, Ciudad de Buenos Aires","miercoles",11,10.5,-34.5714709,-58.457283,2021-03-27
"45","Berna Brothers, Ciudad de Buenos Aires","miercoles",12,10.5,-34.5714709,-58.457283,2021-03-27
"46","Berna Brothers, Ciudad de Buenos Aires","miercoles",13,8.25,-34.5714709,-58.457283,2021-03-27
"47","Berna Brothers, Ciudad de Buenos Aires","miercoles",14,7.5,-34.5714709,-58.457283,2021-03-27
"48","Berna Brothers, Ciudad de Buenos Aires","miercoles",15,10.5,-34.5714709,-58.457283,2021-03-27
"49","Berna Brothers, Ciudad de Buenos Aires","miercoles",16,15,-34.5714709,-58.457283,2021-03-27
"50","Berna Brothers, Ciudad de Buenos Aires","miercoles",17,19.5,-34.5714709,-58.457283,2021-03-27
"51","Berna Brothers, Ciudad de Buenos Aires","miercoles",18,22.5,-34.5714709,-58.457283,2021-03-27
"52","Berna Brothers, Ciudad de Buenos Aires","miercoles",19,24,-34.5714709,-58.457283,2021-03-27
"53","Berna Brothers, Ciudad de Buenos Aires","miercoles",20,22.5,-34.5714709,-58.457283,2021-03-27
"54","Berna Brothers, Ciudad de Buenos Aires","miercoles",21,20.25,-34.5714709,-58.457283,2021-03-27
"55","Berna Brothers, Ciudad de Buenos Aires","miercoles",22,15.75,-34.5714709,-58.457283,2021-03-27
"56","Berna Brothers, Ciudad de Buenos Aires","miercoles",23,10.5,-34.5714709,-58.457283,2021-03-27
"57","Berna Brothers, Ciudad de Buenos Aires","jueves",0,5.25,-34.5714709,-58.457283,2021-03-27
"58","Berna Brothers, Ciudad de Buenos Aires","jueves",6,0,-34.5714709,-58.457283,2021-03-27
"59","Berna Brothers, Ciudad de Buenos Aires","jueves",7,0,-34.5714709,-58.457283,2021-03-27
"60","Berna Brothers, Ciudad de Buenos Aires","jueves",8,0,-34.5714709,-58.457283,2021-03-27
"61","Berna Brothers, Ciudad de Buenos Aires","jueves",9,0.75,-34.5714709,-58.457283,2021-03-27
"62","Berna Brothers, Ciudad de Buenos Aires","jueves",10,0.75,-34.5714709,-58.457283,2021-03-27
"63","Berna Brothers, Ciudad de Buenos Aires","jueves",11,0,-34.5714709,-58.457283,2021-03-27
"64","Berna Brothers, Ciudad de Buenos Aires","jueves",12,2.25,-34.5714709,-58.457283,2021-03-27
"65","Berna Brothers, Ciudad de Buenos Aires","jueves",13,5.25,-34.5714709,-58.457283,2021-03-27
"66","Berna Brothers, Ciudad de Buenos Aires","jueves",14,7.5,-34.5714709,-58.457283,2021-03-27
"67","Berna Brothers, Ciudad de Buenos Aires","jueves",15,9,-34.5714709,-58.457283,2021-03-27
"68","Berna Brothers, Ciudad de Buenos Aires","jueves",16,11.25,-34.5714709,-58.457283,2021-03-27
"69","Berna Brothers, Ciudad de Buenos Aires","jueves",17,13.5,-34.5714709,-58.457283,2021-03-27
"70","Berna Brothers, Ciudad de Buenos Aires","jueves",18,16.5,-34.5714709,-58.457283,2021-03-27
"71","Berna Brothers, Ciudad de Buenos Aires","jueves",19,20.25,-34.5714709,-58.457283,2021-03-27
"72","Berna Brothers, Ciudad de Buenos Aires","jueves",20,24,-34.5714709,-58.457283,2021-03-27
"73","Berna Brothers, Ciudad de Buenos Aires","jueves",21,27,-34.5714709,-58.457283,2021-03-27
"74","Berna Brothers, Ciudad de Buenos Aires","jueves",22,27,-34.5714709,-58.457283,2021-03-27
"75","Berna Brothers, Ciudad de Buenos Aires","jueves",23,22.5,-34.5714709,-58.457283,2021-03-27
"76","Berna Brothers, Ciudad de Buenos Aires","viernes",0,15.75,-34.5714709,-58.457283,2021-03-27
"77","Berna Brothers, Ciudad de Buenos Aires","viernes",6,0,-34.5714709,-58.457283,2021-03-27
"78","Berna Brothers, Ciudad de Buenos Aires","viernes",7,0,-34.5714709,-58.457283,2021-03-27
"79","Berna Brothers, Ciudad de Buenos Aires","viernes",8,0,-34.5714709,-58.457283,2021-03-27
"80","Berna Brothers, Ciudad de Buenos Aires","viernes",9,0,-34.5714709,-58.457283,2021-03-27
"81","Berna Brothers, Ciudad de Buenos Aires","viernes",10,1.5,-34.5714709,-58.457283,2021-03-27
"82","Berna Brothers, Ciudad de Buenos Aires","viernes",11,3.75,-34.5714709,-58.457283,2021-03-27
"83","Berna Brothers, Ciudad de Buenos Aires","viernes",12,6.75,-34.5714709,-58.457283,2021-03-27
"84","Berna Brothers, Ciudad de Buenos Aires","viernes",13,9.75,-34.5714709,-58.457283,2021-03-27
"85","Berna Brothers, Ciudad de Buenos Aires","viernes",14,12,-34.5714709,-58.457283,2021-03-27
"86","Berna Brothers, Ciudad de Buenos Aires","viernes",15,13.5,-34.5714709,-58.457283,2021-03-27
"87","Berna Brothers, Ciudad de Buenos Aires","viernes",16,15.75,-34.5714709,-58.457283,2021-03-27
"88","Berna Brothers, Ciudad de Buenos Aires","viernes",17,24,-34.5714709,-58.457283,2021-03-27
"89","Berna Brothers, Ciudad de Buenos Aires","viernes",18,42.75,-34.5714709,-58.457283,2021-03-27
"90","Berna Brothers, Ciudad de Buenos Aires","viernes",19,42,-34.5714709,-58.457283,2021-03-27
"91","Berna Brothers, Ciudad de Buenos Aires","viernes",20,31.5,-34.5714709,-58.457283,2021-03-27
"92","Berna Brothers, Ciudad de Buenos Aires","viernes",21,38.25,-34.5714709,-58.457283,2021-03-27
"93","Berna Brothers, Ciudad de Buenos Aires","viernes",22,46.5,-34.5714709,-58.457283,2021-03-27
"94","Berna Brothers, Ciudad de Buenos Aires","viernes",23,43.5,-34.5714709,-58.457283,2021-03-27
"95","Berna Brothers, Ciudad de Buenos Aires","sabado",0,28.5,-34.5714709,-58.457283,2021-03-27
"96","Berna Brothers, Ciudad de Buenos Aires","sabado",6,0,-34.5714709,-58.457283,2021-03-27
"97","Berna Brothers, Ciudad de Buenos Aires","sabado",7,0,-34.5714709,-58.457283,2021-03-27
"98","Berna Brothers, Ciudad de Buenos Aires","sabado",8,0,-34.5714709,-58.457283,2021-03-27
"99","Berna Brothers, Ciudad de Buenos Aires","sabado",9,0,-34.5714709,-58.457283,2021-03-27
"100","Berna Brothers, Ciudad de Buenos Aires","sabado",10,3.75,-34.5714709,-58.457283,2021-03-27
"101","Berna Brothers, Ciudad de Buenos Aires","sabado",11,6,-34.5714709,-58.457283,2021-03-27
"102","Berna Brothers, Ciudad de Buenos Aires","sabado",12,8.25,-34.5714709,-58.457283,2021-03-27
