"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla La Familia, Ciudad de Buenos Aires","lunes",6,0,-34.6487497,-58.3774538,2021-03-28
"2","Parrilla La Familia, Ciudad de Buenos Aires","lunes",7,0,-34.6487497,-58.3774538,2021-03-28
"3","Parrilla La Familia, Ciudad de Buenos Aires","lunes",8,0,-34.6487497,-58.3774538,2021-03-28
"4","Parrilla La Familia, Ciudad de Buenos Aires","lunes",9,0,-34.6487497,-58.3774538,2021-03-28
"5","Parrilla La Familia, Ciudad de Buenos Aires","lunes",10,0,-34.6487497,-58.3774538,2021-03-28
"6","Parrilla La Familia, Ciudad de Buenos Aires","lunes",11,11.25,-34.6487497,-58.3774538,2021-03-28
"7","Parrilla La Familia, Ciudad de Buenos Aires","lunes",12,22.5,-34.6487497,-58.3774538,2021-03-28
"8","Parrilla La Familia, Ciudad de Buenos Aires","lunes",13,33,-34.6487497,-58.3774538,2021-03-28
"9","Parrilla La Familia, Ciudad de Buenos Aires","lunes",14,37.5,-34.6487497,-58.3774538,2021-03-28
"10","Parrilla La Familia, Ciudad de Buenos Aires","lunes",15,34.5,-34.6487497,-58.3774538,2021-03-28
"11","Parrilla La Familia, Ciudad de Buenos Aires","lunes",16,25.5,-34.6487497,-58.3774538,2021-03-28
"12","Parrilla La Familia, Ciudad de Buenos Aires","lunes",17,15.75,-34.6487497,-58.3774538,2021-03-28
"13","Parrilla La Familia, Ciudad de Buenos Aires","lunes",18,11.25,-34.6487497,-58.3774538,2021-03-28
"14","Parrilla La Familia, Ciudad de Buenos Aires","lunes",19,15.75,-34.6487497,-58.3774538,2021-03-28
"15","Parrilla La Familia, Ciudad de Buenos Aires","lunes",20,27,-34.6487497,-58.3774538,2021-03-28
"16","Parrilla La Familia, Ciudad de Buenos Aires","lunes",21,37.5,-34.6487497,-58.3774538,2021-03-28
"17","Parrilla La Familia, Ciudad de Buenos Aires","lunes",22,37.5,-34.6487497,-58.3774538,2021-03-28
"18","Parrilla La Familia, Ciudad de Buenos Aires","lunes",23,27,-34.6487497,-58.3774538,2021-03-28
"19","Parrilla La Familia, Ciudad de Buenos Aires","martes",6,0,-34.6487497,-58.3774538,2021-03-28
"20","Parrilla La Familia, Ciudad de Buenos Aires","martes",7,0,-34.6487497,-58.3774538,2021-03-28
"21","Parrilla La Familia, Ciudad de Buenos Aires","martes",8,0,-34.6487497,-58.3774538,2021-03-28
"22","Parrilla La Familia, Ciudad de Buenos Aires","martes",9,0,-34.6487497,-58.3774538,2021-03-28
