"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Maiky Parrilla, Ciudad de Buenos Aires","lunes",6,0,-34.5833592,-58.4395052,2021-03-26
"2","Maiky Parrilla, Ciudad de Buenos Aires","lunes",7,0,-34.5833592,-58.4395052,2021-03-26
"3","Maiky Parrilla, Ciudad de Buenos Aires","lunes",8,0,-34.5833592,-58.4395052,2021-03-26
"4","Maiky Parrilla, Ciudad de Buenos Aires","lunes",9,0,-34.5833592,-58.4395052,2021-03-26
"5","Maiky Parrilla, Ciudad de Buenos Aires","lunes",10,0,-34.5833592,-58.4395052,2021-03-26
"6","Maiky Parrilla, Ciudad de Buenos Aires","lunes",11,0,-34.5833592,-58.4395052,2021-03-26
"7","Maiky Parrilla, Ciudad de Buenos Aires","lunes",12,1.5,-34.5833592,-58.4395052,2021-03-26
"8","Maiky Parrilla, Ciudad de Buenos Aires","lunes",13,6,-34.5833592,-58.4395052,2021-03-26
"9","Maiky Parrilla, Ciudad de Buenos Aires","lunes",14,8.25,-34.5833592,-58.4395052,2021-03-26
"10","Maiky Parrilla, Ciudad de Buenos Aires","lunes",15,6,-34.5833592,-58.4395052,2021-03-26
"11","Maiky Parrilla, Ciudad de Buenos Aires","lunes",16,1.5,-34.5833592,-58.4395052,2021-03-26
"12","Maiky Parrilla, Ciudad de Buenos Aires","lunes",17,0.75,-34.5833592,-58.4395052,2021-03-26
"13","Maiky Parrilla, Ciudad de Buenos Aires","lunes",18,0.75,-34.5833592,-58.4395052,2021-03-26
"14","Maiky Parrilla, Ciudad de Buenos Aires","lunes",19,0.75,-34.5833592,-58.4395052,2021-03-26
"15","Maiky Parrilla, Ciudad de Buenos Aires","lunes",20,6,-34.5833592,-58.4395052,2021-03-26
"16","Maiky Parrilla, Ciudad de Buenos Aires","lunes",21,11.25,-34.5833592,-58.4395052,2021-03-26
"17","Maiky Parrilla, Ciudad de Buenos Aires","lunes",22,11.25,-34.5833592,-58.4395052,2021-03-26
"18","Maiky Parrilla, Ciudad de Buenos Aires","lunes",23,5.25,-34.5833592,-58.4395052,2021-03-26
"19","Maiky Parrilla, Ciudad de Buenos Aires","martes",6,0,-34.5833592,-58.4395052,2021-03-26
"20","Maiky Parrilla, Ciudad de Buenos Aires","martes",7,0,-34.5833592,-58.4395052,2021-03-26
"21","Maiky Parrilla, Ciudad de Buenos Aires","martes",8,0,-34.5833592,-58.4395052,2021-03-26
"22","Maiky Parrilla, Ciudad de Buenos Aires","martes",9,0,-34.5833592,-58.4395052,2021-03-26
"23","Maiky Parrilla, Ciudad de Buenos Aires","martes",10,0,-34.5833592,-58.4395052,2021-03-26
"24","Maiky Parrilla, Ciudad de Buenos Aires","martes",11,0,-34.5833592,-58.4395052,2021-03-26
"25","Maiky Parrilla, Ciudad de Buenos Aires","martes",12,15,-34.5833592,-58.4395052,2021-03-26
"26","Maiky Parrilla, Ciudad de Buenos Aires","martes",13,20.25,-34.5833592,-58.4395052,2021-03-26
"27","Maiky Parrilla, Ciudad de Buenos Aires","martes",14,19.5,-34.5833592,-58.4395052,2021-03-26
"28","Maiky Parrilla, Ciudad de Buenos Aires","martes",15,11.25,-34.5833592,-58.4395052,2021-03-26
"29","Maiky Parrilla, Ciudad de Buenos Aires","martes",16,3.75,-34.5833592,-58.4395052,2021-03-26
"30","Maiky Parrilla, Ciudad de Buenos Aires","martes",17,0.75,-34.5833592,-58.4395052,2021-03-26
"31","Maiky Parrilla, Ciudad de Buenos Aires","martes",18,1.5,-34.5833592,-58.4395052,2021-03-26
"32","Maiky Parrilla, Ciudad de Buenos Aires","martes",19,11.25,-34.5833592,-58.4395052,2021-03-26
"33","Maiky Parrilla, Ciudad de Buenos Aires","martes",20,29.25,-34.5833592,-58.4395052,2021-03-26
"34","Maiky Parrilla, Ciudad de Buenos Aires","martes",21,45,-34.5833592,-58.4395052,2021-03-26
"35","Maiky Parrilla, Ciudad de Buenos Aires","martes",22,48.75,-34.5833592,-58.4395052,2021-03-26
"36","Maiky Parrilla, Ciudad de Buenos Aires","martes",23,36.75,-34.5833592,-58.4395052,2021-03-26
"37","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",6,0,-34.5833592,-58.4395052,2021-03-26
"38","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",7,0,-34.5833592,-58.4395052,2021-03-26
"39","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",8,0,-34.5833592,-58.4395052,2021-03-26
"40","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",9,0,-34.5833592,-58.4395052,2021-03-26
"41","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",10,0,-34.5833592,-58.4395052,2021-03-26
"42","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",11,0,-34.5833592,-58.4395052,2021-03-26
"43","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",12,6,-34.5833592,-58.4395052,2021-03-26
"44","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",13,12.75,-34.5833592,-58.4395052,2021-03-26
"45","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",14,15,-34.5833592,-58.4395052,2021-03-26
"46","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",15,11.25,-34.5833592,-58.4395052,2021-03-26
"47","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",16,7.5,-34.5833592,-58.4395052,2021-03-26
"48","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",17,5.25,-34.5833592,-58.4395052,2021-03-26
"49","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",18,5.25,-34.5833592,-58.4395052,2021-03-26
"50","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",19,7.5,-34.5833592,-58.4395052,2021-03-26
"51","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",20,15,-34.5833592,-58.4395052,2021-03-26
"52","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",21,30,-34.5833592,-58.4395052,2021-03-26
"53","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",22,42.75,-34.5833592,-58.4395052,2021-03-26
"54","Maiky Parrilla, Ciudad de Buenos Aires","miercoles",23,36.75,-34.5833592,-58.4395052,2021-03-26
"55","Maiky Parrilla, Ciudad de Buenos Aires","viernes",6,0,-34.5833592,-58.4395052,2021-03-26
"56","Maiky Parrilla, Ciudad de Buenos Aires","viernes",7,0,-34.5833592,-58.4395052,2021-03-26
"57","Maiky Parrilla, Ciudad de Buenos Aires","viernes",8,0,-34.5833592,-58.4395052,2021-03-26
"58","Maiky Parrilla, Ciudad de Buenos Aires","viernes",9,0,-34.5833592,-58.4395052,2021-03-26
"59","Maiky Parrilla, Ciudad de Buenos Aires","viernes",10,0,-34.5833592,-58.4395052,2021-03-26
"60","Maiky Parrilla, Ciudad de Buenos Aires","viernes",11,0,-34.5833592,-58.4395052,2021-03-26
"61","Maiky Parrilla, Ciudad de Buenos Aires","viernes",12,6,-34.5833592,-58.4395052,2021-03-26
"62","Maiky Parrilla, Ciudad de Buenos Aires","viernes",13,13.5,-34.5833592,-58.4395052,2021-03-26
"63","Maiky Parrilla, Ciudad de Buenos Aires","viernes",14,20.25,-34.5833592,-58.4395052,2021-03-26
"64","Maiky Parrilla, Ciudad de Buenos Aires","viernes",15,18,-34.5833592,-58.4395052,2021-03-26
"65","Maiky Parrilla, Ciudad de Buenos Aires","viernes",16,9.75,-34.5833592,-58.4395052,2021-03-26
"66","Maiky Parrilla, Ciudad de Buenos Aires","viernes",17,3,-34.5833592,-58.4395052,2021-03-26
"67","Maiky Parrilla, Ciudad de Buenos Aires","viernes",18,1.5,-34.5833592,-58.4395052,2021-03-26
"68","Maiky Parrilla, Ciudad de Buenos Aires","viernes",19,5.25,-34.5833592,-58.4395052,2021-03-26
"69","Maiky Parrilla, Ciudad de Buenos Aires","viernes",20,19.5,-34.5833592,-58.4395052,2021-03-26
"70","Maiky Parrilla, Ciudad de Buenos Aires","viernes",21,42.75,-34.5833592,-58.4395052,2021-03-26
"71","Maiky Parrilla, Ciudad de Buenos Aires","viernes",22,60.75,-34.5833592,-58.4395052,2021-03-26
"72","Maiky Parrilla, Ciudad de Buenos Aires","viernes",23,53.25,-34.5833592,-58.4395052,2021-03-26
"73","Maiky Parrilla, Ciudad de Buenos Aires","sabado",6,0,-34.5833592,-58.4395052,2021-03-26
