"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Chicken Bros, Ciudad de Buenos Aires","lunes",6,0,-34.5868499,-58.4291498,2021-03-26
"2","Chicken Bros, Ciudad de Buenos Aires","lunes",7,0,-34.5868499,-58.4291498,2021-03-26
"3","Chicken Bros, Ciudad de Buenos Aires","lunes",8,0,-34.5868499,-58.4291498,2021-03-26
"4","Chicken Bros, Ciudad de Buenos Aires","lunes",9,0,-34.5868499,-58.4291498,2021-03-26
"5","Chicken Bros, Ciudad de Buenos Aires","lunes",10,0,-34.5868499,-58.4291498,2021-03-26
"6","Chicken Bros, Ciudad de Buenos Aires","lunes",11,0,-34.5868499,-58.4291498,2021-03-26
"7","Chicken Bros, Ciudad de Buenos Aires","lunes",12,0,-34.5868499,-58.4291498,2021-03-26
"8","Chicken Bros, Ciudad de Buenos Aires","lunes",13,0,-34.5868499,-58.4291498,2021-03-26
"9","Chicken Bros, Ciudad de Buenos Aires","lunes",14,0,-34.5868499,-58.4291498,2021-03-26
"10","Chicken Bros, Ciudad de Buenos Aires","lunes",15,0,-34.5868499,-58.4291498,2021-03-26
"11","Chicken Bros, Ciudad de Buenos Aires","lunes",16,0,-34.5868499,-58.4291498,2021-03-26
"12","Chicken Bros, Ciudad de Buenos Aires","lunes",17,0,-34.5868499,-58.4291498,2021-03-26
"13","Chicken Bros, Ciudad de Buenos Aires","lunes",18,11.25,-34.5868499,-58.4291498,2021-03-26
"14","Chicken Bros, Ciudad de Buenos Aires","lunes",19,16.5,-34.5868499,-58.4291498,2021-03-26
"15","Chicken Bros, Ciudad de Buenos Aires","lunes",20,27.75,-34.5868499,-58.4291498,2021-03-26
"16","Chicken Bros, Ciudad de Buenos Aires","lunes",21,36.75,-34.5868499,-58.4291498,2021-03-26
"17","Chicken Bros, Ciudad de Buenos Aires","lunes",22,35.25,-34.5868499,-58.4291498,2021-03-26
"18","Chicken Bros, Ciudad de Buenos Aires","lunes",23,23.25,-34.5868499,-58.4291498,2021-03-26
"19","Chicken Bros, Ciudad de Buenos Aires","martes",6,0,-34.5868499,-58.4291498,2021-03-26
"20","Chicken Bros, Ciudad de Buenos Aires","martes",7,0,-34.5868499,-58.4291498,2021-03-26
"21","Chicken Bros, Ciudad de Buenos Aires","martes",8,0,-34.5868499,-58.4291498,2021-03-26
"22","Chicken Bros, Ciudad de Buenos Aires","martes",9,0,-34.5868499,-58.4291498,2021-03-26
"23","Chicken Bros, Ciudad de Buenos Aires","martes",10,0,-34.5868499,-58.4291498,2021-03-26
"24","Chicken Bros, Ciudad de Buenos Aires","martes",11,0,-34.5868499,-58.4291498,2021-03-26
"25","Chicken Bros, Ciudad de Buenos Aires","martes",12,0,-34.5868499,-58.4291498,2021-03-26
"26","Chicken Bros, Ciudad de Buenos Aires","martes",13,0,-34.5868499,-58.4291498,2021-03-26
"27","Chicken Bros, Ciudad de Buenos Aires","martes",14,0,-34.5868499,-58.4291498,2021-03-26
"28","Chicken Bros, Ciudad de Buenos Aires","martes",15,0,-34.5868499,-58.4291498,2021-03-26
"29","Chicken Bros, Ciudad de Buenos Aires","martes",16,0,-34.5868499,-58.4291498,2021-03-26
"30","Chicken Bros, Ciudad de Buenos Aires","martes",17,0,-34.5868499,-58.4291498,2021-03-26
"31","Chicken Bros, Ciudad de Buenos Aires","martes",18,28.5,-34.5868499,-58.4291498,2021-03-26
"32","Chicken Bros, Ciudad de Buenos Aires","martes",19,39,-34.5868499,-58.4291498,2021-03-26
"33","Chicken Bros, Ciudad de Buenos Aires","martes",20,58.5,-34.5868499,-58.4291498,2021-03-26
"34","Chicken Bros, Ciudad de Buenos Aires","martes",21,75,-34.5868499,-58.4291498,2021-03-26
"35","Chicken Bros, Ciudad de Buenos Aires","martes",22,70.5,-34.5868499,-58.4291498,2021-03-26
"36","Chicken Bros, Ciudad de Buenos Aires","martes",23,48,-34.5868499,-58.4291498,2021-03-26
"37","Chicken Bros, Ciudad de Buenos Aires","miercoles",6,0,-34.5868499,-58.4291498,2021-03-26
"38","Chicken Bros, Ciudad de Buenos Aires","miercoles",7,0,-34.5868499,-58.4291498,2021-03-26
"39","Chicken Bros, Ciudad de Buenos Aires","miercoles",8,0,-34.5868499,-58.4291498,2021-03-26
"40","Chicken Bros, Ciudad de Buenos Aires","miercoles",9,0,-34.5868499,-58.4291498,2021-03-26
"41","Chicken Bros, Ciudad de Buenos Aires","miercoles",10,0,-34.5868499,-58.4291498,2021-03-26
"42","Chicken Bros, Ciudad de Buenos Aires","miercoles",11,0,-34.5868499,-58.4291498,2021-03-26
"43","Chicken Bros, Ciudad de Buenos Aires","miercoles",12,0,-34.5868499,-58.4291498,2021-03-26
"44","Chicken Bros, Ciudad de Buenos Aires","miercoles",13,0,-34.5868499,-58.4291498,2021-03-26
"45","Chicken Bros, Ciudad de Buenos Aires","miercoles",14,0,-34.5868499,-58.4291498,2021-03-26
"46","Chicken Bros, Ciudad de Buenos Aires","miercoles",15,0,-34.5868499,-58.4291498,2021-03-26
"47","Chicken Bros, Ciudad de Buenos Aires","miercoles",16,0,-34.5868499,-58.4291498,2021-03-26
"48","Chicken Bros, Ciudad de Buenos Aires","miercoles",17,0,-34.5868499,-58.4291498,2021-03-26
"49","Chicken Bros, Ciudad de Buenos Aires","miercoles",18,22.5,-34.5868499,-58.4291498,2021-03-26
"50","Chicken Bros, Ciudad de Buenos Aires","miercoles",19,32.25,-34.5868499,-58.4291498,2021-03-26
"51","Chicken Bros, Ciudad de Buenos Aires","miercoles",20,41.25,-34.5868499,-58.4291498,2021-03-26
"52","Chicken Bros, Ciudad de Buenos Aires","miercoles",21,43.5,-34.5868499,-58.4291498,2021-03-26
"53","Chicken Bros, Ciudad de Buenos Aires","miercoles",22,37.5,-34.5868499,-58.4291498,2021-03-26
"54","Chicken Bros, Ciudad de Buenos Aires","miercoles",23,27,-34.5868499,-58.4291498,2021-03-26
"55","Chicken Bros, Ciudad de Buenos Aires","jueves",6,0,-34.5868499,-58.4291498,2021-03-26
"56","Chicken Bros, Ciudad de Buenos Aires","jueves",7,0,-34.5868499,-58.4291498,2021-03-26
"57","Chicken Bros, Ciudad de Buenos Aires","jueves",8,0,-34.5868499,-58.4291498,2021-03-26
