"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.6430281,-58.3689834,2021-03-28
"2","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",7,0,-34.6430281,-58.3689834,2021-03-28
"3","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",8,0,-34.6430281,-58.3689834,2021-03-28
"4","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",9,0,-34.6430281,-58.3689834,2021-03-28
"5","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",10,0,-34.6430281,-58.3689834,2021-03-28
"6","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",11,21,-34.6430281,-58.3689834,2021-03-28
"7","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",12,30,-34.6430281,-58.3689834,2021-03-28
"8","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",13,46.5,-34.6430281,-58.3689834,2021-03-28
"9","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",14,39.75,-34.6430281,-58.3689834,2021-03-28
"10","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",15,13.5,-34.6430281,-58.3689834,2021-03-28
"11","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",16,0,-34.6430281,-58.3689834,2021-03-28
"12","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",17,0,-34.6430281,-58.3689834,2021-03-28
"13","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",18,0,-34.6430281,-58.3689834,2021-03-28
"14","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",19,0,-34.6430281,-58.3689834,2021-03-28
"15","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",20,0,-34.6430281,-58.3689834,2021-03-28
"16","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",21,0,-34.6430281,-58.3689834,2021-03-28
"17","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",22,0,-34.6430281,-58.3689834,2021-03-28
"18","Quinquela Restaurante, Ciudad de Buenos Aires","lunes",23,0,-34.6430281,-58.3689834,2021-03-28
"19","Quinquela Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.6430281,-58.3689834,2021-03-28
"20","Quinquela Restaurante, Ciudad de Buenos Aires","martes",7,0,-34.6430281,-58.3689834,2021-03-28
"21","Quinquela Restaurante, Ciudad de Buenos Aires","martes",8,0,-34.6430281,-58.3689834,2021-03-28
"22","Quinquela Restaurante, Ciudad de Buenos Aires","martes",9,0,-34.6430281,-58.3689834,2021-03-28
"23","Quinquela Restaurante, Ciudad de Buenos Aires","martes",10,0,-34.6430281,-58.3689834,2021-03-28
"24","Quinquela Restaurante, Ciudad de Buenos Aires","martes",11,9.75,-34.6430281,-58.3689834,2021-03-28
"25","Quinquela Restaurante, Ciudad de Buenos Aires","martes",12,28.5,-34.6430281,-58.3689834,2021-03-28
"26","Quinquela Restaurante, Ciudad de Buenos Aires","martes",13,54,-34.6430281,-58.3689834,2021-03-28
"27","Quinquela Restaurante, Ciudad de Buenos Aires","martes",14,57.75,-34.6430281,-58.3689834,2021-03-28
"28","Quinquela Restaurante, Ciudad de Buenos Aires","martes",15,34.5,-34.6430281,-58.3689834,2021-03-28
"29","Quinquela Restaurante, Ciudad de Buenos Aires","martes",16,0,-34.6430281,-58.3689834,2021-03-28
"30","Quinquela Restaurante, Ciudad de Buenos Aires","martes",17,0,-34.6430281,-58.3689834,2021-03-28
"31","Quinquela Restaurante, Ciudad de Buenos Aires","martes",18,0,-34.6430281,-58.3689834,2021-03-28
"32","Quinquela Restaurante, Ciudad de Buenos Aires","martes",19,0,-34.6430281,-58.3689834,2021-03-28
