"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Doppio Cafe, Ciudad de Buenos Aires","lunes",6,0,-34.5952849,-58.406729,2021-03-28
"2","Doppio Cafe, Ciudad de Buenos Aires","lunes",7,0,-34.5952849,-58.406729,2021-03-28
"3","Doppio Cafe, Ciudad de Buenos Aires","lunes",8,23.25,-34.5952849,-58.406729,2021-03-28
"4","Doppio Cafe, Ciudad de Buenos Aires","lunes",9,35.25,-34.5952849,-58.406729,2021-03-28
"5","Doppio Cafe, Ciudad de Buenos Aires","lunes",10,45.75,-34.5952849,-58.406729,2021-03-28
"6","Doppio Cafe, Ciudad de Buenos Aires","lunes",11,50.25,-34.5952849,-58.406729,2021-03-28
"7","Doppio Cafe, Ciudad de Buenos Aires","lunes",12,47.25,-34.5952849,-58.406729,2021-03-28
"8","Doppio Cafe, Ciudad de Buenos Aires","lunes",13,40.5,-34.5952849,-58.406729,2021-03-28
"9","Doppio Cafe, Ciudad de Buenos Aires","lunes",14,34.5,-34.5952849,-58.406729,2021-03-28
"10","Doppio Cafe, Ciudad de Buenos Aires","lunes",15,34.5,-34.5952849,-58.406729,2021-03-28
"11","Doppio Cafe, Ciudad de Buenos Aires","lunes",16,40.5,-34.5952849,-58.406729,2021-03-28
"12","Doppio Cafe, Ciudad de Buenos Aires","lunes",17,46.5,-34.5952849,-58.406729,2021-03-28
"13","Doppio Cafe, Ciudad de Buenos Aires","lunes",18,45.75,-34.5952849,-58.406729,2021-03-28
"14","Doppio Cafe, Ciudad de Buenos Aires","lunes",19,37.5,-34.5952849,-58.406729,2021-03-28
"15","Doppio Cafe, Ciudad de Buenos Aires","lunes",20,0,-34.5952849,-58.406729,2021-03-28
"16","Doppio Cafe, Ciudad de Buenos Aires","lunes",21,0,-34.5952849,-58.406729,2021-03-28
"17","Doppio Cafe, Ciudad de Buenos Aires","lunes",22,0,-34.5952849,-58.406729,2021-03-28
"18","Doppio Cafe, Ciudad de Buenos Aires","lunes",23,0,-34.5952849,-58.406729,2021-03-28
"19","Doppio Cafe, Ciudad de Buenos Aires","martes",6,0,-34.5952849,-58.406729,2021-03-28
"20","Doppio Cafe, Ciudad de Buenos Aires","martes",7,0,-34.5952849,-58.406729,2021-03-28
"21","Doppio Cafe, Ciudad de Buenos Aires","martes",8,28.5,-34.5952849,-58.406729,2021-03-28
"22","Doppio Cafe, Ciudad de Buenos Aires","martes",9,39.75,-34.5952849,-58.406729,2021-03-28
"23","Doppio Cafe, Ciudad de Buenos Aires","martes",10,48,-34.5952849,-58.406729,2021-03-28
"24","Doppio Cafe, Ciudad de Buenos Aires","martes",11,53.25,-34.5952849,-58.406729,2021-03-28
"25","Doppio Cafe, Ciudad de Buenos Aires","martes",12,55.5,-34.5952849,-58.406729,2021-03-28
"26","Doppio Cafe, Ciudad de Buenos Aires","martes",13,52.5,-34.5952849,-58.406729,2021-03-28
"27","Doppio Cafe, Ciudad de Buenos Aires","martes",14,47.25,-34.5952849,-58.406729,2021-03-28
"28","Doppio Cafe, Ciudad de Buenos Aires","martes",15,51.75,-34.5952849,-58.406729,2021-03-28
"29","Doppio Cafe, Ciudad de Buenos Aires","martes",16,66,-34.5952849,-58.406729,2021-03-28
"30","Doppio Cafe, Ciudad de Buenos Aires","martes",17,75,-34.5952849,-58.406729,2021-03-28
"31","Doppio Cafe, Ciudad de Buenos Aires","martes",18,62.25,-34.5952849,-58.406729,2021-03-28
"32","Doppio Cafe, Ciudad de Buenos Aires","martes",19,36.75,-34.5952849,-58.406729,2021-03-28
"33","Doppio Cafe, Ciudad de Buenos Aires","martes",20,0,-34.5952849,-58.406729,2021-03-28
"34","Doppio Cafe, Ciudad de Buenos Aires","martes",21,0,-34.5952849,-58.406729,2021-03-28
"35","Doppio Cafe, Ciudad de Buenos Aires","martes",22,0,-34.5952849,-58.406729,2021-03-28
"36","Doppio Cafe, Ciudad de Buenos Aires","martes",23,0,-34.5952849,-58.406729,2021-03-28
"37","Doppio Cafe, Ciudad de Buenos Aires","miercoles",6,0,-34.5952849,-58.406729,2021-03-28
"38","Doppio Cafe, Ciudad de Buenos Aires","miercoles",7,0,-34.5952849,-58.406729,2021-03-28
"39","Doppio Cafe, Ciudad de Buenos Aires","miercoles",8,16.5,-34.5952849,-58.406729,2021-03-28
"40","Doppio Cafe, Ciudad de Buenos Aires","miercoles",9,32.25,-34.5952849,-58.406729,2021-03-28
"41","Doppio Cafe, Ciudad de Buenos Aires","miercoles",10,51.75,-34.5952849,-58.406729,2021-03-28
"42","Doppio Cafe, Ciudad de Buenos Aires","miercoles",11,65.25,-34.5952849,-58.406729,2021-03-28
"43","Doppio Cafe, Ciudad de Buenos Aires","miercoles",12,66,-34.5952849,-58.406729,2021-03-28
"44","Doppio Cafe, Ciudad de Buenos Aires","miercoles",13,54.75,-34.5952849,-58.406729,2021-03-28
"45","Doppio Cafe, Ciudad de Buenos Aires","miercoles",14,42.75,-34.5952849,-58.406729,2021-03-28
"46","Doppio Cafe, Ciudad de Buenos Aires","miercoles",15,41.25,-34.5952849,-58.406729,2021-03-28
"47","Doppio Cafe, Ciudad de Buenos Aires","miercoles",16,51.75,-34.5952849,-58.406729,2021-03-28
"48","Doppio Cafe, Ciudad de Buenos Aires","miercoles",17,62.25,-34.5952849,-58.406729,2021-03-28
"49","Doppio Cafe, Ciudad de Buenos Aires","miercoles",18,60.75,-34.5952849,-58.406729,2021-03-28
"50","Doppio Cafe, Ciudad de Buenos Aires","miercoles",19,45.75,-34.5952849,-58.406729,2021-03-28
"51","Doppio Cafe, Ciudad de Buenos Aires","miercoles",20,0,-34.5952849,-58.406729,2021-03-28
"52","Doppio Cafe, Ciudad de Buenos Aires","miercoles",21,0,-34.5952849,-58.406729,2021-03-28
"53","Doppio Cafe, Ciudad de Buenos Aires","miercoles",22,0,-34.5952849,-58.406729,2021-03-28
"54","Doppio Cafe, Ciudad de Buenos Aires","miercoles",23,0,-34.5952849,-58.406729,2021-03-28
"55","Doppio Cafe, Ciudad de Buenos Aires","jueves",6,0,-34.5952849,-58.406729,2021-03-28
"56","Doppio Cafe, Ciudad de Buenos Aires","jueves",7,0,-34.5952849,-58.406729,2021-03-28
"57","Doppio Cafe, Ciudad de Buenos Aires","jueves",8,24,-34.5952849,-58.406729,2021-03-28
"58","Doppio Cafe, Ciudad de Buenos Aires","jueves",9,35.25,-34.5952849,-58.406729,2021-03-28
"59","Doppio Cafe, Ciudad de Buenos Aires","jueves",10,47.25,-34.5952849,-58.406729,2021-03-28
"60","Doppio Cafe, Ciudad de Buenos Aires","jueves",11,57.75,-34.5952849,-58.406729,2021-03-28
"61","Doppio Cafe, Ciudad de Buenos Aires","jueves",12,63.75,-34.5952849,-58.406729,2021-03-28
"62","Doppio Cafe, Ciudad de Buenos Aires","jueves",13,64.5,-34.5952849,-58.406729,2021-03-28
"63","Doppio Cafe, Ciudad de Buenos Aires","jueves",14,59.25,-34.5952849,-58.406729,2021-03-28
"64","Doppio Cafe, Ciudad de Buenos Aires","jueves",15,51.75,-34.5952849,-58.406729,2021-03-28
"65","Doppio Cafe, Ciudad de Buenos Aires","jueves",16,48.75,-34.5952849,-58.406729,2021-03-28
"66","Doppio Cafe, Ciudad de Buenos Aires","jueves",17,52.5,-34.5952849,-58.406729,2021-03-28
"67","Doppio Cafe, Ciudad de Buenos Aires","jueves",18,53.25,-34.5952849,-58.406729,2021-03-28
"68","Doppio Cafe, Ciudad de Buenos Aires","jueves",19,38.25,-34.5952849,-58.406729,2021-03-28
"69","Doppio Cafe, Ciudad de Buenos Aires","jueves",20,0,-34.5952849,-58.406729,2021-03-28
"70","Doppio Cafe, Ciudad de Buenos Aires","jueves",21,0,-34.5952849,-58.406729,2021-03-28
"71","Doppio Cafe, Ciudad de Buenos Aires","jueves",22,0,-34.5952849,-58.406729,2021-03-28
"72","Doppio Cafe, Ciudad de Buenos Aires","jueves",23,0,-34.5952849,-58.406729,2021-03-28
"73","Doppio Cafe, Ciudad de Buenos Aires","viernes",6,0,-34.5952849,-58.406729,2021-03-28
"74","Doppio Cafe, Ciudad de Buenos Aires","viernes",7,0,-34.5952849,-58.406729,2021-03-28
"75","Doppio Cafe, Ciudad de Buenos Aires","viernes",8,24,-34.5952849,-58.406729,2021-03-28
"76","Doppio Cafe, Ciudad de Buenos Aires","viernes",9,39,-34.5952849,-58.406729,2021-03-28
"77","Doppio Cafe, Ciudad de Buenos Aires","viernes",10,51.75,-34.5952849,-58.406729,2021-03-28
"78","Doppio Cafe, Ciudad de Buenos Aires","viernes",11,57,-34.5952849,-58.406729,2021-03-28
"79","Doppio Cafe, Ciudad de Buenos Aires","viernes",12,51.75,-34.5952849,-58.406729,2021-03-28
"80","Doppio Cafe, Ciudad de Buenos Aires","viernes",13,42,-34.5952849,-58.406729,2021-03-28
"81","Doppio Cafe, Ciudad de Buenos Aires","viernes",14,36,-34.5952849,-58.406729,2021-03-28
"82","Doppio Cafe, Ciudad de Buenos Aires","viernes",15,40.5,-34.5952849,-58.406729,2021-03-28
"83","Doppio Cafe, Ciudad de Buenos Aires","viernes",16,51,-34.5952849,-58.406729,2021-03-28
"84","Doppio Cafe, Ciudad de Buenos Aires","viernes",17,56.25,-34.5952849,-58.406729,2021-03-28
"85","Doppio Cafe, Ciudad de Buenos Aires","viernes",18,50.25,-34.5952849,-58.406729,2021-03-28
"86","Doppio Cafe, Ciudad de Buenos Aires","viernes",19,34.5,-34.5952849,-58.406729,2021-03-28
"87","Doppio Cafe, Ciudad de Buenos Aires","viernes",20,0,-34.5952849,-58.406729,2021-03-28
"88","Doppio Cafe, Ciudad de Buenos Aires","viernes",21,0,-34.5952849,-58.406729,2021-03-28
"89","Doppio Cafe, Ciudad de Buenos Aires","viernes",22,0,-34.5952849,-58.406729,2021-03-28
"90","Doppio Cafe, Ciudad de Buenos Aires","viernes",23,0,-34.5952849,-58.406729,2021-03-28
"91","Doppio Cafe, Ciudad de Buenos Aires","sabado",6,0,-34.5952849,-58.406729,2021-03-28
"92","Doppio Cafe, Ciudad de Buenos Aires","sabado",7,0,-34.5952849,-58.406729,2021-03-28
"93","Doppio Cafe, Ciudad de Buenos Aires","sabado",8,15.75,-34.5952849,-58.406729,2021-03-28
"94","Doppio Cafe, Ciudad de Buenos Aires","sabado",9,27,-34.5952849,-58.406729,2021-03-28
"95","Doppio Cafe, Ciudad de Buenos Aires","sabado",10,39.75,-34.5952849,-58.406729,2021-03-28
"96","Doppio Cafe, Ciudad de Buenos Aires","sabado",11,50.25,-34.5952849,-58.406729,2021-03-28
"97","Doppio Cafe, Ciudad de Buenos Aires","sabado",12,54,-34.5952849,-58.406729,2021-03-28
"98","Doppio Cafe, Ciudad de Buenos Aires","sabado",13,49.5,-34.5952849,-58.406729,2021-03-28
"99","Doppio Cafe, Ciudad de Buenos Aires","sabado",14,39.75,-34.5952849,-58.406729,2021-03-28
"100","Doppio Cafe, Ciudad de Buenos Aires","sabado",15,33,-34.5952849,-58.406729,2021-03-28
"101","Doppio Cafe, Ciudad de Buenos Aires","sabado",16,36.75,-34.5952849,-58.406729,2021-03-28
"102","Doppio Cafe, Ciudad de Buenos Aires","sabado",17,50.25,-34.5952849,-58.406729,2021-03-28
"103","Doppio Cafe, Ciudad de Buenos Aires","sabado",18,56.25,-34.5952849,-58.406729,2021-03-28
"104","Doppio Cafe, Ciudad de Buenos Aires","sabado",19,44.25,-34.5952849,-58.406729,2021-03-28
"105","Doppio Cafe, Ciudad de Buenos Aires","sabado",20,0,-34.5952849,-58.406729,2021-03-28
"106","Doppio Cafe, Ciudad de Buenos Aires","sabado",21,0,-34.5952849,-58.406729,2021-03-28
"107","Doppio Cafe, Ciudad de Buenos Aires","sabado",22,0,-34.5952849,-58.406729,2021-03-28
"108","Doppio Cafe, Ciudad de Buenos Aires","sabado",23,0,-34.5952849,-58.406729,2021-03-28
"109","Doppio Cafe, Ciudad de Buenos Aires","domingo",6,0,-34.5952849,-58.406729,2021-03-28
"110","Doppio Cafe, Ciudad de Buenos Aires","domingo",7,0,-34.5952849,-58.406729,2021-03-28
"111","Doppio Cafe, Ciudad de Buenos Aires","domingo",8,18,-34.5952849,-58.406729,2021-03-28
"112","Doppio Cafe, Ciudad de Buenos Aires","domingo",9,25.5,-34.5952849,-58.406729,2021-03-28
"113","Doppio Cafe, Ciudad de Buenos Aires","domingo",10,30.75,-34.5952849,-58.406729,2021-03-28
"114","Doppio Cafe, Ciudad de Buenos Aires","domingo",11,31.5,-34.5952849,-58.406729,2021-03-28
"115","Doppio Cafe, Ciudad de Buenos Aires","domingo",12,28.5,-34.5952849,-58.406729,2021-03-28
"116","Doppio Cafe, Ciudad de Buenos Aires","domingo",13,25.5,-34.5952849,-58.406729,2021-03-28
"117","Doppio Cafe, Ciudad de Buenos Aires","domingo",14,24,-34.5952849,-58.406729,2021-03-28
"118","Doppio Cafe, Ciudad de Buenos Aires","domingo",15,25.5,-34.5952849,-58.406729,2021-03-28
"119","Doppio Cafe, Ciudad de Buenos Aires","domingo",16,26.25,-34.5952849,-58.406729,2021-03-28
"120","Doppio Cafe, Ciudad de Buenos Aires","domingo",17,29.25,-34.5952849,-58.406729,2021-03-28
"121","Doppio Cafe, Ciudad de Buenos Aires","domingo",18,35.25,-34.5952849,-58.406729,2021-03-28
"122","Doppio Cafe, Ciudad de Buenos Aires","domingo",19,36,-34.5952849,-58.406729,2021-03-28
"123","Doppio Cafe, Ciudad de Buenos Aires","domingo",20,0,-34.5952849,-58.406729,2021-03-28
"124","Doppio Cafe, Ciudad de Buenos Aires","domingo",21,0,-34.5952849,-58.406729,2021-03-28
"125","Doppio Cafe, Ciudad de Buenos Aires","domingo",22,0,-34.5952849,-58.406729,2021-03-28
"126","Doppio Cafe, Ciudad de Buenos Aires","domingo",23,0,-34.5952849,-58.406729,2021-03-28
