"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.51158,-58.5409316,2021-03-27
"2","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",7,0,-34.51158,-58.5409316,2021-03-27
"3","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",8,0.75,-34.51158,-58.5409316,2021-03-27
"4","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",9,2.25,-34.51158,-58.5409316,2021-03-27
"5","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",10,8.25,-34.51158,-58.5409316,2021-03-27
"6","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",11,15.75,-34.51158,-58.5409316,2021-03-27
"7","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",12,23.25,-34.51158,-58.5409316,2021-03-27
"8","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",13,28.5,-34.51158,-58.5409316,2021-03-27
"9","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",14,28.5,-34.51158,-58.5409316,2021-03-27
"10","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",15,24.75,-34.51158,-58.5409316,2021-03-27
"11","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",16,18,-34.51158,-58.5409316,2021-03-27
"12","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",17,11.25,-34.51158,-58.5409316,2021-03-27
"13","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",18,9,-34.51158,-58.5409316,2021-03-27
"14","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",19,15,-34.51158,-58.5409316,2021-03-27
"15","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",20,28.5,-34.51158,-58.5409316,2021-03-27
"16","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",21,40.5,-34.51158,-58.5409316,2021-03-27
"17","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",22,39.75,-34.51158,-58.5409316,2021-03-27
"18","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",23,26.25,-34.51158,-58.5409316,2021-03-27
"19","El Retorno Restaurante, Ciudad de Buenos Aires","martes",0,11.25,-34.51158,-58.5409316,2021-03-27
"20","El Retorno Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.51158,-58.5409316,2021-03-27
"21","El Retorno Restaurante, Ciudad de Buenos Aires","martes",7,0,-34.51158,-58.5409316,2021-03-27
"22","El Retorno Restaurante, Ciudad de Buenos Aires","martes",8,0,-34.51158,-58.5409316,2021-03-27
"23","El Retorno Restaurante, Ciudad de Buenos Aires","martes",9,1.5,-34.51158,-58.5409316,2021-03-27
"24","El Retorno Restaurante, Ciudad de Buenos Aires","martes",10,3.75,-34.51158,-58.5409316,2021-03-27
"25","El Retorno Restaurante, Ciudad de Buenos Aires","martes",11,10.5,-34.51158,-58.5409316,2021-03-27
"26","El Retorno Restaurante, Ciudad de Buenos Aires","martes",12,22.5,-34.51158,-58.5409316,2021-03-27
"27","El Retorno Restaurante, Ciudad de Buenos Aires","martes",13,36,-34.51158,-58.5409316,2021-03-27
"28","El Retorno Restaurante, Ciudad de Buenos Aires","martes",14,36.75,-34.51158,-58.5409316,2021-03-27
"29","El Retorno Restaurante, Ciudad de Buenos Aires","martes",15,24,-34.51158,-58.5409316,2021-03-27
"30","El Retorno Restaurante, Ciudad de Buenos Aires","martes",16,9,-34.51158,-58.5409316,2021-03-27
"31","El Retorno Restaurante, Ciudad de Buenos Aires","martes",17,2.25,-34.51158,-58.5409316,2021-03-27
"32","El Retorno Restaurante, Ciudad de Buenos Aires","martes",18,5.25,-34.51158,-58.5409316,2021-03-27
"33","El Retorno Restaurante, Ciudad de Buenos Aires","martes",19,17.25,-34.51158,-58.5409316,2021-03-27
"34","El Retorno Restaurante, Ciudad de Buenos Aires","martes",20,36,-34.51158,-58.5409316,2021-03-27
"35","El Retorno Restaurante, Ciudad de Buenos Aires","martes",21,48,-34.51158,-58.5409316,2021-03-27
"36","El Retorno Restaurante, Ciudad de Buenos Aires","martes",22,43.5,-34.51158,-58.5409316,2021-03-27
"37","El Retorno Restaurante, Ciudad de Buenos Aires","martes",23,25.5,-34.51158,-58.5409316,2021-03-27
"38","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",0,8.25,-34.51158,-58.5409316,2021-03-27
"39","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",6,0,-34.51158,-58.5409316,2021-03-27
"40","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",7,0,-34.51158,-58.5409316,2021-03-27
"41","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",8,0.75,-34.51158,-58.5409316,2021-03-27
"42","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",9,0,-34.51158,-58.5409316,2021-03-27
"43","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",10,3.75,-34.51158,-58.5409316,2021-03-27
"44","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",11,11.25,-34.51158,-58.5409316,2021-03-27
"45","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",12,23.25,-34.51158,-58.5409316,2021-03-27
"46","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",13,33.75,-34.51158,-58.5409316,2021-03-27
"47","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",14,35.25,-34.51158,-58.5409316,2021-03-27
"48","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",15,25.5,-34.51158,-58.5409316,2021-03-27
"49","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",16,12.75,-34.51158,-58.5409316,2021-03-27
"50","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",17,3.75,-34.51158,-58.5409316,2021-03-27
"51","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",18,3,-34.51158,-58.5409316,2021-03-27
"52","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",19,13.5,-34.51158,-58.5409316,2021-03-27
"53","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",20,33,-34.51158,-58.5409316,2021-03-27
"54","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",21,50.25,-34.51158,-58.5409316,2021-03-27
"55","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",22,50.25,-34.51158,-58.5409316,2021-03-27
"56","El Retorno Restaurante, Ciudad de Buenos Aires","miercoles",23,32.25,-34.51158,-58.5409316,2021-03-27
"57","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",0,12,-34.51158,-58.5409316,2021-03-27
"58","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",6,0,-34.51158,-58.5409316,2021-03-27
"59","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",7,0,-34.51158,-58.5409316,2021-03-27
"60","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",8,2.25,-34.51158,-58.5409316,2021-03-27
"61","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",9,4.5,-34.51158,-58.5409316,2021-03-27
"62","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",10,6.75,-34.51158,-58.5409316,2021-03-27
"63","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",11,13.5,-34.51158,-58.5409316,2021-03-27
"64","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",12,27.75,-34.51158,-58.5409316,2021-03-27
"65","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",13,42.75,-34.51158,-58.5409316,2021-03-27
"66","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",14,45,-34.51158,-58.5409316,2021-03-27
"67","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",15,30.75,-34.51158,-58.5409316,2021-03-27
"68","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",16,12.75,-34.51158,-58.5409316,2021-03-27
"69","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",17,3,-34.51158,-58.5409316,2021-03-27
"70","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",18,4.5,-34.51158,-58.5409316,2021-03-27
"71","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",19,16.5,-34.51158,-58.5409316,2021-03-27
"72","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",20,35.25,-34.51158,-58.5409316,2021-03-27
"73","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",21,50.25,-34.51158,-58.5409316,2021-03-27
"74","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",22,50.25,-34.51158,-58.5409316,2021-03-27
"75","El Retorno Restaurante, Ciudad de Buenos Aires","jueves",23,35.25,-34.51158,-58.5409316,2021-03-27
"76","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",0,15.75,-34.51158,-58.5409316,2021-03-27
"77","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",6,0,-34.51158,-58.5409316,2021-03-27
"78","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",7,0,-34.51158,-58.5409316,2021-03-27
"79","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",8,0.75,-34.51158,-58.5409316,2021-03-27
"80","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",9,0.75,-34.51158,-58.5409316,2021-03-27
"81","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",10,3.75,-34.51158,-58.5409316,2021-03-27
"82","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",11,11.25,-34.51158,-58.5409316,2021-03-27
"83","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",12,22.5,-34.51158,-58.5409316,2021-03-27
"84","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",13,33.75,-34.51158,-58.5409316,2021-03-27
"85","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",14,36,-34.51158,-58.5409316,2021-03-27
"86","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",15,27,-34.51158,-58.5409316,2021-03-27
"87","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",16,13.5,-34.51158,-58.5409316,2021-03-27
"88","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",17,4.5,-34.51158,-58.5409316,2021-03-27
"89","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",18,5.25,-34.51158,-58.5409316,2021-03-27
"90","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",19,18.75,-34.51158,-58.5409316,2021-03-27
"91","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",20,44.25,-34.51158,-58.5409316,2021-03-27
"92","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",21,69,-34.51158,-58.5409316,2021-03-27
"93","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",22,75,-34.51158,-58.5409316,2021-03-27
"94","El Retorno Restaurante, Ciudad de Buenos Aires","viernes",23,56.25,-34.51158,-58.5409316,2021-03-27
"95","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",0,29.25,-34.51158,-58.5409316,2021-03-27
"96","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",6,0,-34.51158,-58.5409316,2021-03-27
"97","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",7,0,-34.51158,-58.5409316,2021-03-27
"98","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",8,2.25,-34.51158,-58.5409316,2021-03-27
"99","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",9,5.25,-34.51158,-58.5409316,2021-03-27
"100","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",10,11.25,-34.51158,-58.5409316,2021-03-27
"101","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",11,20.25,-34.51158,-58.5409316,2021-03-27
"102","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",12,32.25,-34.51158,-58.5409316,2021-03-27
"103","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",13,41.25,-34.51158,-58.5409316,2021-03-27
"104","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",14,42,-34.51158,-58.5409316,2021-03-27
"105","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",15,33,-34.51158,-58.5409316,2021-03-27
"106","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",16,20.25,-34.51158,-58.5409316,2021-03-27
"107","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",17,9.75,-34.51158,-58.5409316,2021-03-27
"108","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",18,7.5,-34.51158,-58.5409316,2021-03-27
"109","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",19,18,-34.51158,-58.5409316,2021-03-27
"110","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",20,40.5,-34.51158,-58.5409316,2021-03-27
"111","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",21,65.25,-34.51158,-58.5409316,2021-03-27
"112","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",22,73.5,-34.51158,-58.5409316,2021-03-27
"113","El Retorno Restaurante, Ciudad de Buenos Aires","sabado",23,58.5,-34.51158,-58.5409316,2021-03-27
"114","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",0,32.25,-34.51158,-58.5409316,2021-03-27
"115","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",6,0,-34.51158,-58.5409316,2021-03-27
"116","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",7,0,-34.51158,-58.5409316,2021-03-27
"117","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",8,0.75,-34.51158,-58.5409316,2021-03-27
"118","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",9,2.25,-34.51158,-58.5409316,2021-03-27
"119","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",10,6.75,-34.51158,-58.5409316,2021-03-27
"120","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",11,18,-34.51158,-58.5409316,2021-03-27
"121","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",12,39,-34.51158,-58.5409316,2021-03-27
"122","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",13,60,-34.51158,-58.5409316,2021-03-27
"123","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",14,64.5,-34.51158,-58.5409316,2021-03-27
"124","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",15,46.5,-34.51158,-58.5409316,2021-03-27
"125","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",16,21.75,-34.51158,-58.5409316,2021-03-27
"126","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",17,5.25,-34.51158,-58.5409316,2021-03-27
"127","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",18,1.5,-34.51158,-58.5409316,2021-03-27
"128","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",19,9,-34.51158,-58.5409316,2021-03-27
"129","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",20,25.5,-34.51158,-58.5409316,2021-03-27
"130","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",21,42,-34.51158,-58.5409316,2021-03-27
"131","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",22,45,-34.51158,-58.5409316,2021-03-27
"132","El Retorno Restaurante, Ciudad de Buenos Aires","domingo",23,31.5,-34.51158,-58.5409316,2021-03-27
"133","El Retorno Restaurante, Ciudad de Buenos Aires","lunes",0,13.5,-34.51158,-58.5409316,2021-03-27
