"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Alacena, Ciudad de Buenos Aires","lunes",6,0,-34.5940646,-58.4227207,2021-03-26
"2","La Alacena, Ciudad de Buenos Aires","lunes",7,0,-34.5940646,-58.4227207,2021-03-26
"3","La Alacena, Ciudad de Buenos Aires","lunes",8,0,-34.5940646,-58.4227207,2021-03-26
"4","La Alacena, Ciudad de Buenos Aires","lunes",9,0,-34.5940646,-58.4227207,2021-03-26
"5","La Alacena, Ciudad de Buenos Aires","lunes",10,20.25,-34.5940646,-58.4227207,2021-03-26
"6","La Alacena, Ciudad de Buenos Aires","lunes",11,32.25,-34.5940646,-58.4227207,2021-03-26
"7","La Alacena, Ciudad de Buenos Aires","lunes",12,43.5,-34.5940646,-58.4227207,2021-03-26
"8","La Alacena, Ciudad de Buenos Aires","lunes",13,50.25,-34.5940646,-58.4227207,2021-03-26
"9","La Alacena, Ciudad de Buenos Aires","lunes",14,50.25,-34.5940646,-58.4227207,2021-03-26
"10","La Alacena, Ciudad de Buenos Aires","lunes",15,43.5,-34.5940646,-58.4227207,2021-03-26
"11","La Alacena, Ciudad de Buenos Aires","lunes",16,34.5,-34.5940646,-58.4227207,2021-03-26
"12","La Alacena, Ciudad de Buenos Aires","lunes",17,27.75,-34.5940646,-58.4227207,2021-03-26
"13","La Alacena, Ciudad de Buenos Aires","lunes",18,29.25,-34.5940646,-58.4227207,2021-03-26
"14","La Alacena, Ciudad de Buenos Aires","lunes",19,33,-34.5940646,-58.4227207,2021-03-26
"15","La Alacena, Ciudad de Buenos Aires","lunes",20,31.5,-34.5940646,-58.4227207,2021-03-26
"16","La Alacena, Ciudad de Buenos Aires","lunes",21,0,-34.5940646,-58.4227207,2021-03-26
"17","La Alacena, Ciudad de Buenos Aires","lunes",22,0,-34.5940646,-58.4227207,2021-03-26
"18","La Alacena, Ciudad de Buenos Aires","lunes",23,0,-34.5940646,-58.4227207,2021-03-26
"19","La Alacena, Ciudad de Buenos Aires","martes",6,0,-34.5940646,-58.4227207,2021-03-26
"20","La Alacena, Ciudad de Buenos Aires","martes",7,0,-34.5940646,-58.4227207,2021-03-26
"21","La Alacena, Ciudad de Buenos Aires","martes",8,0,-34.5940646,-58.4227207,2021-03-26
"22","La Alacena, Ciudad de Buenos Aires","martes",9,0,-34.5940646,-58.4227207,2021-03-26
"23","La Alacena, Ciudad de Buenos Aires","martes",10,24.75,-34.5940646,-58.4227207,2021-03-26
"24","La Alacena, Ciudad de Buenos Aires","martes",11,39.75,-34.5940646,-58.4227207,2021-03-26
"25","La Alacena, Ciudad de Buenos Aires","martes",12,53.25,-34.5940646,-58.4227207,2021-03-26
"26","La Alacena, Ciudad de Buenos Aires","martes",13,61.5,-34.5940646,-58.4227207,2021-03-26
"27","La Alacena, Ciudad de Buenos Aires","martes",14,60.75,-34.5940646,-58.4227207,2021-03-26
"28","La Alacena, Ciudad de Buenos Aires","martes",15,52.5,-34.5940646,-58.4227207,2021-03-26
"29","La Alacena, Ciudad de Buenos Aires","martes",16,40.5,-34.5940646,-58.4227207,2021-03-26
"30","La Alacena, Ciudad de Buenos Aires","martes",17,33,-34.5940646,-58.4227207,2021-03-26
"31","La Alacena, Ciudad de Buenos Aires","martes",18,32.25,-34.5940646,-58.4227207,2021-03-26
"32","La Alacena, Ciudad de Buenos Aires","martes",19,34.5,-34.5940646,-58.4227207,2021-03-26
"33","La Alacena, Ciudad de Buenos Aires","martes",20,33,-34.5940646,-58.4227207,2021-03-26
"34","La Alacena, Ciudad de Buenos Aires","martes",21,0,-34.5940646,-58.4227207,2021-03-26
"35","La Alacena, Ciudad de Buenos Aires","martes",22,0,-34.5940646,-58.4227207,2021-03-26
"36","La Alacena, Ciudad de Buenos Aires","martes",23,0,-34.5940646,-58.4227207,2021-03-26
"37","La Alacena, Ciudad de Buenos Aires","miercoles",6,0,-34.5940646,-58.4227207,2021-03-26
"38","La Alacena, Ciudad de Buenos Aires","miercoles",7,0,-34.5940646,-58.4227207,2021-03-26
"39","La Alacena, Ciudad de Buenos Aires","miercoles",8,0,-34.5940646,-58.4227207,2021-03-26
"40","La Alacena, Ciudad de Buenos Aires","miercoles",9,0,-34.5940646,-58.4227207,2021-03-26
"41","La Alacena, Ciudad de Buenos Aires","miercoles",10,27,-34.5940646,-58.4227207,2021-03-26
"42","La Alacena, Ciudad de Buenos Aires","miercoles",11,37.5,-34.5940646,-58.4227207,2021-03-26
"43","La Alacena, Ciudad de Buenos Aires","miercoles",12,45.75,-34.5940646,-58.4227207,2021-03-26
"44","La Alacena, Ciudad de Buenos Aires","miercoles",13,51.75,-34.5940646,-58.4227207,2021-03-26
"45","La Alacena, Ciudad de Buenos Aires","miercoles",14,54.75,-34.5940646,-58.4227207,2021-03-26
"46","La Alacena, Ciudad de Buenos Aires","miercoles",15,54.75,-34.5940646,-58.4227207,2021-03-26
"47","La Alacena, Ciudad de Buenos Aires","miercoles",16,51.75,-34.5940646,-58.4227207,2021-03-26
"48","La Alacena, Ciudad de Buenos Aires","miercoles",17,45,-34.5940646,-58.4227207,2021-03-26
"49","La Alacena, Ciudad de Buenos Aires","miercoles",18,40.5,-34.5940646,-58.4227207,2021-03-26
"50","La Alacena, Ciudad de Buenos Aires","miercoles",19,45.75,-34.5940646,-58.4227207,2021-03-26
"51","La Alacena, Ciudad de Buenos Aires","miercoles",20,60.75,-34.5940646,-58.4227207,2021-03-26
"52","La Alacena, Ciudad de Buenos Aires","miercoles",21,67.5,-34.5940646,-58.4227207,2021-03-26
"53","La Alacena, Ciudad de Buenos Aires","miercoles",22,53.25,-34.5940646,-58.4227207,2021-03-26
"54","La Alacena, Ciudad de Buenos Aires","miercoles",23,27.75,-34.5940646,-58.4227207,2021-03-26
"55","La Alacena, Ciudad de Buenos Aires","jueves",6,0,-34.5940646,-58.4227207,2021-03-26
"56","La Alacena, Ciudad de Buenos Aires","jueves",7,0,-34.5940646,-58.4227207,2021-03-26
"57","La Alacena, Ciudad de Buenos Aires","jueves",8,0,-34.5940646,-58.4227207,2021-03-26
"58","La Alacena, Ciudad de Buenos Aires","jueves",9,0,-34.5940646,-58.4227207,2021-03-26
"59","La Alacena, Ciudad de Buenos Aires","jueves",10,24.75,-34.5940646,-58.4227207,2021-03-26
"60","La Alacena, Ciudad de Buenos Aires","jueves",11,36.75,-34.5940646,-58.4227207,2021-03-26
"61","La Alacena, Ciudad de Buenos Aires","jueves",12,48.75,-34.5940646,-58.4227207,2021-03-26
