"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Oui Oui, Ciudad de Buenos Aires","lunes",6,0,-34.5775581,-58.4386477,2021-03-26
"2","Oui Oui, Ciudad de Buenos Aires","lunes",7,0,-34.5775581,-58.4386477,2021-03-26
"3","Oui Oui, Ciudad de Buenos Aires","lunes",8,0,-34.5775581,-58.4386477,2021-03-26
"4","Oui Oui, Ciudad de Buenos Aires","lunes",9,10.5,-34.5775581,-58.4386477,2021-03-26
"5","Oui Oui, Ciudad de Buenos Aires","lunes",10,20.25,-34.5775581,-58.4386477,2021-03-26
"6","Oui Oui, Ciudad de Buenos Aires","lunes",11,30.75,-34.5775581,-58.4386477,2021-03-26
"7","Oui Oui, Ciudad de Buenos Aires","lunes",12,37.5,-34.5775581,-58.4386477,2021-03-26
"8","Oui Oui, Ciudad de Buenos Aires","lunes",13,39,-34.5775581,-58.4386477,2021-03-26
"9","Oui Oui, Ciudad de Buenos Aires","lunes",14,33,-34.5775581,-58.4386477,2021-03-26
"10","Oui Oui, Ciudad de Buenos Aires","lunes",15,26.25,-34.5775581,-58.4386477,2021-03-26
"11","Oui Oui, Ciudad de Buenos Aires","lunes",16,25.5,-34.5775581,-58.4386477,2021-03-26
"12","Oui Oui, Ciudad de Buenos Aires","lunes",17,33.75,-34.5775581,-58.4386477,2021-03-26
"13","Oui Oui, Ciudad de Buenos Aires","lunes",18,42,-34.5775581,-58.4386477,2021-03-26
"14","Oui Oui, Ciudad de Buenos Aires","lunes",19,39,-34.5775581,-58.4386477,2021-03-26
"15","Oui Oui, Ciudad de Buenos Aires","lunes",20,23.25,-34.5775581,-58.4386477,2021-03-26
"16","Oui Oui, Ciudad de Buenos Aires","lunes",21,0,-34.5775581,-58.4386477,2021-03-26
"17","Oui Oui, Ciudad de Buenos Aires","lunes",22,0,-34.5775581,-58.4386477,2021-03-26
"18","Oui Oui, Ciudad de Buenos Aires","lunes",23,0,-34.5775581,-58.4386477,2021-03-26
"19","Oui Oui, Ciudad de Buenos Aires","martes",6,0,-34.5775581,-58.4386477,2021-03-26
"20","Oui Oui, Ciudad de Buenos Aires","martes",7,0,-34.5775581,-58.4386477,2021-03-26
"21","Oui Oui, Ciudad de Buenos Aires","martes",8,0,-34.5775581,-58.4386477,2021-03-26
"22","Oui Oui, Ciudad de Buenos Aires","martes",9,9.75,-34.5775581,-58.4386477,2021-03-26
"23","Oui Oui, Ciudad de Buenos Aires","martes",10,17.25,-34.5775581,-58.4386477,2021-03-26
"24","Oui Oui, Ciudad de Buenos Aires","martes",11,24.75,-34.5775581,-58.4386477,2021-03-26
"25","Oui Oui, Ciudad de Buenos Aires","martes",12,29.25,-34.5775581,-58.4386477,2021-03-26
"26","Oui Oui, Ciudad de Buenos Aires","martes",13,30,-34.5775581,-58.4386477,2021-03-26
"27","Oui Oui, Ciudad de Buenos Aires","martes",14,31.5,-34.5775581,-58.4386477,2021-03-26
"28","Oui Oui, Ciudad de Buenos Aires","martes",15,36,-34.5775581,-58.4386477,2021-03-26
"29","Oui Oui, Ciudad de Buenos Aires","martes",16,45.75,-34.5775581,-58.4386477,2021-03-26
"30","Oui Oui, Ciudad de Buenos Aires","martes",17,52.5,-34.5775581,-58.4386477,2021-03-26
"31","Oui Oui, Ciudad de Buenos Aires","martes",18,48,-34.5775581,-58.4386477,2021-03-26
"32","Oui Oui, Ciudad de Buenos Aires","martes",19,33,-34.5775581,-58.4386477,2021-03-26
"33","Oui Oui, Ciudad de Buenos Aires","martes",20,16.5,-34.5775581,-58.4386477,2021-03-26
"34","Oui Oui, Ciudad de Buenos Aires","martes",21,0,-34.5775581,-58.4386477,2021-03-26
"35","Oui Oui, Ciudad de Buenos Aires","martes",22,0,-34.5775581,-58.4386477,2021-03-26
"36","Oui Oui, Ciudad de Buenos Aires","martes",23,0,-34.5775581,-58.4386477,2021-03-26
"37","Oui Oui, Ciudad de Buenos Aires","miercoles",6,0,-34.5775581,-58.4386477,2021-03-26
"38","Oui Oui, Ciudad de Buenos Aires","miercoles",7,0,-34.5775581,-58.4386477,2021-03-26
"39","Oui Oui, Ciudad de Buenos Aires","miercoles",8,0,-34.5775581,-58.4386477,2021-03-26
"40","Oui Oui, Ciudad de Buenos Aires","miercoles",9,16.5,-34.5775581,-58.4386477,2021-03-26
"41","Oui Oui, Ciudad de Buenos Aires","miercoles",10,22.5,-34.5775581,-58.4386477,2021-03-26
"42","Oui Oui, Ciudad de Buenos Aires","miercoles",11,27,-34.5775581,-58.4386477,2021-03-26
"43","Oui Oui, Ciudad de Buenos Aires","miercoles",12,30.75,-34.5775581,-58.4386477,2021-03-26
"44","Oui Oui, Ciudad de Buenos Aires","miercoles",13,33,-34.5775581,-58.4386477,2021-03-26
"45","Oui Oui, Ciudad de Buenos Aires","miercoles",14,34.5,-34.5775581,-58.4386477,2021-03-26
"46","Oui Oui, Ciudad de Buenos Aires","miercoles",15,34.5,-34.5775581,-58.4386477,2021-03-26
"47","Oui Oui, Ciudad de Buenos Aires","miercoles",16,33.75,-34.5775581,-58.4386477,2021-03-26
"48","Oui Oui, Ciudad de Buenos Aires","miercoles",17,32.25,-34.5775581,-58.4386477,2021-03-26
"49","Oui Oui, Ciudad de Buenos Aires","miercoles",18,28.5,-34.5775581,-58.4386477,2021-03-26
"50","Oui Oui, Ciudad de Buenos Aires","miercoles",19,23.25,-34.5775581,-58.4386477,2021-03-26
"51","Oui Oui, Ciudad de Buenos Aires","miercoles",20,17.25,-34.5775581,-58.4386477,2021-03-26
"52","Oui Oui, Ciudad de Buenos Aires","miercoles",21,0,-34.5775581,-58.4386477,2021-03-26
"53","Oui Oui, Ciudad de Buenos Aires","miercoles",22,0,-34.5775581,-58.4386477,2021-03-26
"54","Oui Oui, Ciudad de Buenos Aires","miercoles",23,0,-34.5775581,-58.4386477,2021-03-26
"55","Oui Oui, Ciudad de Buenos Aires","jueves",6,0,-34.5775581,-58.4386477,2021-03-26
"56","Oui Oui, Ciudad de Buenos Aires","jueves",7,0,-34.5775581,-58.4386477,2021-03-26
"57","Oui Oui, Ciudad de Buenos Aires","jueves",8,0,-34.5775581,-58.4386477,2021-03-26
"58","Oui Oui, Ciudad de Buenos Aires","jueves",9,15.75,-34.5775581,-58.4386477,2021-03-26
"59","Oui Oui, Ciudad de Buenos Aires","jueves",10,25.5,-34.5775581,-58.4386477,2021-03-26
"60","Oui Oui, Ciudad de Buenos Aires","jueves",11,33.75,-34.5775581,-58.4386477,2021-03-26
"61","Oui Oui, Ciudad de Buenos Aires","jueves",12,37.5,-34.5775581,-58.4386477,2021-03-26
"62","Oui Oui, Ciudad de Buenos Aires","jueves",13,37.5,-34.5775581,-58.4386477,2021-03-26
"63","Oui Oui, Ciudad de Buenos Aires","jueves",14,36,-34.5775581,-58.4386477,2021-03-26
"64","Oui Oui, Ciudad de Buenos Aires","jueves",15,35.25,-34.5775581,-58.4386477,2021-03-26
"65","Oui Oui, Ciudad de Buenos Aires","jueves",16,35.25,-34.5775581,-58.4386477,2021-03-26
"66","Oui Oui, Ciudad de Buenos Aires","jueves",17,33.75,-34.5775581,-58.4386477,2021-03-26
"67","Oui Oui, Ciudad de Buenos Aires","jueves",18,31.5,-34.5775581,-58.4386477,2021-03-26
"68","Oui Oui, Ciudad de Buenos Aires","jueves",19,27.75,-34.5775581,-58.4386477,2021-03-26
"69","Oui Oui, Ciudad de Buenos Aires","jueves",20,22.5,-34.5775581,-58.4386477,2021-03-26
"70","Oui Oui, Ciudad de Buenos Aires","jueves",21,0,-34.5775581,-58.4386477,2021-03-26
"71","Oui Oui, Ciudad de Buenos Aires","jueves",22,0,-34.5775581,-58.4386477,2021-03-26
"72","Oui Oui, Ciudad de Buenos Aires","jueves",23,0,-34.5775581,-58.4386477,2021-03-26
"73","Oui Oui, Ciudad de Buenos Aires","viernes",6,0,-34.5775581,-58.4386477,2021-03-26
"74","Oui Oui, Ciudad de Buenos Aires","viernes",7,0,-34.5775581,-58.4386477,2021-03-26
"75","Oui Oui, Ciudad de Buenos Aires","viernes",8,0,-34.5775581,-58.4386477,2021-03-26
"76","Oui Oui, Ciudad de Buenos Aires","viernes",9,14.25,-34.5775581,-58.4386477,2021-03-26
"77","Oui Oui, Ciudad de Buenos Aires","viernes",10,26.25,-34.5775581,-58.4386477,2021-03-26
