"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",5,0,-34.6098518,-58.5185928,2021-03-27
"2","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",6,0.75,-34.6098518,-58.5185928,2021-03-27
"3","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",7,2.25,-34.6098518,-58.5185928,2021-03-27
"4","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",8,6.75,-34.6098518,-58.5185928,2021-03-27
"5","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",9,12,-34.6098518,-58.5185928,2021-03-27
"6","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",10,16.5,-34.6098518,-58.5185928,2021-03-27
"7","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",11,20.25,-34.6098518,-58.5185928,2021-03-27
"8","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",12,22.5,-34.6098518,-58.5185928,2021-03-27
"9","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",13,22.5,-34.6098518,-58.5185928,2021-03-27
"10","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",14,21,-34.6098518,-58.5185928,2021-03-27
"11","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",15,18.75,-34.6098518,-58.5185928,2021-03-27
"12","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",16,18,-34.6098518,-58.5185928,2021-03-27
"13","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",17,19.5,-34.6098518,-58.5185928,2021-03-27
"14","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",18,22.5,-34.6098518,-58.5185928,2021-03-27
"15","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",19,24.75,-34.6098518,-58.5185928,2021-03-27
"16","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",20,28.5,-34.6098518,-58.5185928,2021-03-27
"17","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",21,30.75,-34.6098518,-58.5185928,2021-03-27
"18","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",22,28.5,-34.6098518,-58.5185928,2021-03-27
"19","Victoria Impala Restaurante, Ciudad de Buenos Aires","lunes",23,18,-34.6098518,-58.5185928,2021-03-27
"20","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",0,5.25,-34.6098518,-58.5185928,2021-03-27
"21","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",5,0,-34.6098518,-58.5185928,2021-03-27
"22","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",6,0.75,-34.6098518,-58.5185928,2021-03-27
"23","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",7,2.25,-34.6098518,-58.5185928,2021-03-27
"24","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",8,6.75,-34.6098518,-58.5185928,2021-03-27
"25","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",9,12.75,-34.6098518,-58.5185928,2021-03-27
"26","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",10,18.75,-34.6098518,-58.5185928,2021-03-27
"27","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",11,23.25,-34.6098518,-58.5185928,2021-03-27
"28","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",12,25.5,-34.6098518,-58.5185928,2021-03-27
"29","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",13,26.25,-34.6098518,-58.5185928,2021-03-27
"30","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",14,26.25,-34.6098518,-58.5185928,2021-03-27
"31","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",15,26.25,-34.6098518,-58.5185928,2021-03-27
"32","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",16,26.25,-34.6098518,-58.5185928,2021-03-27
"33","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",17,27,-34.6098518,-58.5185928,2021-03-27
"34","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",18,25.5,-34.6098518,-58.5185928,2021-03-27
"35","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",19,24.75,-34.6098518,-58.5185928,2021-03-27
"36","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",20,26.25,-34.6098518,-58.5185928,2021-03-27
"37","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",21,27.75,-34.6098518,-58.5185928,2021-03-27
"38","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",22,24.75,-34.6098518,-58.5185928,2021-03-27
"39","Victoria Impala Restaurante, Ciudad de Buenos Aires","martes",23,15.75,-34.6098518,-58.5185928,2021-03-27
"40","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",0,5.25,-34.6098518,-58.5185928,2021-03-27
"41","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",5,0,-34.6098518,-58.5185928,2021-03-27
"42","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6098518,-58.5185928,2021-03-27
"43","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",7,1.5,-34.6098518,-58.5185928,2021-03-27
"44","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",8,6,-34.6098518,-58.5185928,2021-03-27
"45","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",9,11.25,-34.6098518,-58.5185928,2021-03-27
"46","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",10,16.5,-34.6098518,-58.5185928,2021-03-27
"47","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",11,20.25,-34.6098518,-58.5185928,2021-03-27
"48","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",12,22.5,-34.6098518,-58.5185928,2021-03-27
"49","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",13,23.25,-34.6098518,-58.5185928,2021-03-27
"50","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",14,22.5,-34.6098518,-58.5185928,2021-03-27
"51","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",15,22.5,-34.6098518,-58.5185928,2021-03-27
"52","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",16,22.5,-34.6098518,-58.5185928,2021-03-27
"53","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",17,22.5,-34.6098518,-58.5185928,2021-03-27
"54","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",18,22.5,-34.6098518,-58.5185928,2021-03-27
"55","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",19,24,-34.6098518,-58.5185928,2021-03-27
"56","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",20,26.25,-34.6098518,-58.5185928,2021-03-27
"57","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",21,26.25,-34.6098518,-58.5185928,2021-03-27
"58","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",22,22.5,-34.6098518,-58.5185928,2021-03-27
"59","Victoria Impala Restaurante, Ciudad de Buenos Aires","miercoles",23,14.25,-34.6098518,-58.5185928,2021-03-27
"60","Victoria Impala Restaurante, Ciudad de Buenos Aires","jueves",0,5.25,-34.6098518,-58.5185928,2021-03-27
"61","Victoria Impala Restaurante, Ciudad de Buenos Aires","jueves",5,0,-34.6098518,-58.5185928,2021-03-27
"62","Victoria Impala Restaurante, Ciudad de Buenos Aires","jueves",6,0.75,-34.6098518,-58.5185928,2021-03-27
