"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Sagardi, Ciudad de Buenos Aires","lunes",6,0,-34.6205199,-58.3704265,2021-03-26
"2","Sagardi, Ciudad de Buenos Aires","lunes",7,0,-34.6205199,-58.3704265,2021-03-26
"3","Sagardi, Ciudad de Buenos Aires","lunes",8,0,-34.6205199,-58.3704265,2021-03-26
"4","Sagardi, Ciudad de Buenos Aires","lunes",9,0,-34.6205199,-58.3704265,2021-03-26
"5","Sagardi, Ciudad de Buenos Aires","lunes",10,0,-34.6205199,-58.3704265,2021-03-26
"6","Sagardi, Ciudad de Buenos Aires","lunes",11,0,-34.6205199,-58.3704265,2021-03-26
"7","Sagardi, Ciudad de Buenos Aires","lunes",12,6,-34.6205199,-58.3704265,2021-03-26
"8","Sagardi, Ciudad de Buenos Aires","lunes",13,10.5,-34.6205199,-58.3704265,2021-03-26
"9","Sagardi, Ciudad de Buenos Aires","lunes",14,14.25,-34.6205199,-58.3704265,2021-03-26
"10","Sagardi, Ciudad de Buenos Aires","lunes",15,13.5,-34.6205199,-58.3704265,2021-03-26
"11","Sagardi, Ciudad de Buenos Aires","lunes",16,7.5,-34.6205199,-58.3704265,2021-03-26
"12","Sagardi, Ciudad de Buenos Aires","lunes",17,2.25,-34.6205199,-58.3704265,2021-03-26
"13","Sagardi, Ciudad de Buenos Aires","lunes",18,1.5,-34.6205199,-58.3704265,2021-03-26
"14","Sagardi, Ciudad de Buenos Aires","lunes",19,6,-34.6205199,-58.3704265,2021-03-26
"15","Sagardi, Ciudad de Buenos Aires","lunes",20,13.5,-34.6205199,-58.3704265,2021-03-26
"16","Sagardi, Ciudad de Buenos Aires","lunes",21,19.5,-34.6205199,-58.3704265,2021-03-26
"17","Sagardi, Ciudad de Buenos Aires","lunes",22,18.75,-34.6205199,-58.3704265,2021-03-26
"18","Sagardi, Ciudad de Buenos Aires","lunes",23,12.75,-34.6205199,-58.3704265,2021-03-26
"19","Sagardi, Ciudad de Buenos Aires","martes",6,0,-34.6205199,-58.3704265,2021-03-26
"20","Sagardi, Ciudad de Buenos Aires","martes",7,0,-34.6205199,-58.3704265,2021-03-26
"21","Sagardi, Ciudad de Buenos Aires","martes",8,0,-34.6205199,-58.3704265,2021-03-26
"22","Sagardi, Ciudad de Buenos Aires","martes",9,0,-34.6205199,-58.3704265,2021-03-26
"23","Sagardi, Ciudad de Buenos Aires","martes",10,0,-34.6205199,-58.3704265,2021-03-26
"24","Sagardi, Ciudad de Buenos Aires","martes",11,0,-34.6205199,-58.3704265,2021-03-26
"25","Sagardi, Ciudad de Buenos Aires","martes",12,9.75,-34.6205199,-58.3704265,2021-03-26
"26","Sagardi, Ciudad de Buenos Aires","martes",13,10.5,-34.6205199,-58.3704265,2021-03-26
"27","Sagardi, Ciudad de Buenos Aires","martes",14,10.5,-34.6205199,-58.3704265,2021-03-26
"28","Sagardi, Ciudad de Buenos Aires","martes",15,9,-34.6205199,-58.3704265,2021-03-26
"29","Sagardi, Ciudad de Buenos Aires","martes",16,7.5,-34.6205199,-58.3704265,2021-03-26
"30","Sagardi, Ciudad de Buenos Aires","martes",17,6,-34.6205199,-58.3704265,2021-03-26
"31","Sagardi, Ciudad de Buenos Aires","martes",18,4.5,-34.6205199,-58.3704265,2021-03-26
"32","Sagardi, Ciudad de Buenos Aires","martes",19,7.5,-34.6205199,-58.3704265,2021-03-26
"33","Sagardi, Ciudad de Buenos Aires","martes",20,15.75,-34.6205199,-58.3704265,2021-03-26
"34","Sagardi, Ciudad de Buenos Aires","martes",21,24.75,-34.6205199,-58.3704265,2021-03-26
"35","Sagardi, Ciudad de Buenos Aires","martes",22,26.25,-34.6205199,-58.3704265,2021-03-26
"36","Sagardi, Ciudad de Buenos Aires","martes",23,18,-34.6205199,-58.3704265,2021-03-26
"37","Sagardi, Ciudad de Buenos Aires","miercoles",6,0,-34.6205199,-58.3704265,2021-03-26
"38","Sagardi, Ciudad de Buenos Aires","miercoles",7,0,-34.6205199,-58.3704265,2021-03-26
"39","Sagardi, Ciudad de Buenos Aires","miercoles",8,0,-34.6205199,-58.3704265,2021-03-26
"40","Sagardi, Ciudad de Buenos Aires","miercoles",9,0,-34.6205199,-58.3704265,2021-03-26
"41","Sagardi, Ciudad de Buenos Aires","miercoles",10,0,-34.6205199,-58.3704265,2021-03-26
