"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",6,0,-34.6091835,-58.379128,2021-03-28
"2","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",7,0,-34.6091835,-58.379128,2021-03-28
"3","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",8,0,-34.6091835,-58.379128,2021-03-28
"4","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",9,0,-34.6091835,-58.379128,2021-03-28
"5","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",10,0,-34.6091835,-58.379128,2021-03-28
"6","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",11,0,-34.6091835,-58.379128,2021-03-28
"7","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",12,11.25,-34.6091835,-58.379128,2021-03-28
"8","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",13,32.25,-34.6091835,-58.379128,2021-03-28
"9","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",14,30,-34.6091835,-58.379128,2021-03-28
"10","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",15,9.75,-34.6091835,-58.379128,2021-03-28
"11","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",16,1.5,-34.6091835,-58.379128,2021-03-28
"12","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",17,0,-34.6091835,-58.379128,2021-03-28
"13","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",18,0,-34.6091835,-58.379128,2021-03-28
"14","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",19,0,-34.6091835,-58.379128,2021-03-28
"15","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",20,0,-34.6091835,-58.379128,2021-03-28
"16","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",21,0,-34.6091835,-58.379128,2021-03-28
"17","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",22,0,-34.6091835,-58.379128,2021-03-28
"18","Antonio큦 Pizza, Ciudad de Buenos Aires","lunes",23,0,-34.6091835,-58.379128,2021-03-28
"19","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",6,0,-34.6091835,-58.379128,2021-03-28
"20","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",7,0,-34.6091835,-58.379128,2021-03-28
"21","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",8,0,-34.6091835,-58.379128,2021-03-28
"22","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",9,0,-34.6091835,-58.379128,2021-03-28
"23","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",10,0,-34.6091835,-58.379128,2021-03-28
"24","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",11,0,-34.6091835,-58.379128,2021-03-28
"25","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",12,24.75,-34.6091835,-58.379128,2021-03-28
"26","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",13,34.5,-34.6091835,-58.379128,2021-03-28
"27","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",14,35.25,-34.6091835,-58.379128,2021-03-28
"28","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",15,26.25,-34.6091835,-58.379128,2021-03-28
"29","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",16,14.25,-34.6091835,-58.379128,2021-03-28
"30","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",17,6,-34.6091835,-58.379128,2021-03-28
"31","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",18,9,-34.6091835,-58.379128,2021-03-28
"32","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",19,25.5,-34.6091835,-58.379128,2021-03-28
"33","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",20,43.5,-34.6091835,-58.379128,2021-03-28
"34","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",21,42,-34.6091835,-58.379128,2021-03-28
"35","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",22,22.5,-34.6091835,-58.379128,2021-03-28
"36","Antonio큦 Pizza, Ciudad de Buenos Aires","martes",23,0,-34.6091835,-58.379128,2021-03-28
"37","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",6,0,-34.6091835,-58.379128,2021-03-28
"38","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",7,0,-34.6091835,-58.379128,2021-03-28
"39","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",8,0,-34.6091835,-58.379128,2021-03-28
"40","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",9,0,-34.6091835,-58.379128,2021-03-28
"41","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",10,0,-34.6091835,-58.379128,2021-03-28
"42","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",11,0,-34.6091835,-58.379128,2021-03-28
"43","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",12,25.5,-34.6091835,-58.379128,2021-03-28
"44","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",13,42,-34.6091835,-58.379128,2021-03-28
"45","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",14,45,-34.6091835,-58.379128,2021-03-28
"46","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",15,30.75,-34.6091835,-58.379128,2021-03-28
"47","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",16,12.75,-34.6091835,-58.379128,2021-03-28
"48","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",17,5.25,-34.6091835,-58.379128,2021-03-28
"49","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",18,9.75,-34.6091835,-58.379128,2021-03-28
"50","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",19,24.75,-34.6091835,-58.379128,2021-03-28
"51","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",20,40.5,-34.6091835,-58.379128,2021-03-28
"52","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",21,45,-34.6091835,-58.379128,2021-03-28
"53","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",22,33,-34.6091835,-58.379128,2021-03-28
"54","Antonio큦 Pizza, Ciudad de Buenos Aires","miercoles",23,0,-34.6091835,-58.379128,2021-03-28
"55","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",6,0,-34.6091835,-58.379128,2021-03-28
"56","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",7,0,-34.6091835,-58.379128,2021-03-28
"57","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",8,0,-34.6091835,-58.379128,2021-03-28
"58","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",9,0,-34.6091835,-58.379128,2021-03-28
"59","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",10,0,-34.6091835,-58.379128,2021-03-28
"60","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",11,0,-34.6091835,-58.379128,2021-03-28
"61","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",12,27,-34.6091835,-58.379128,2021-03-28
"62","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",13,39,-34.6091835,-58.379128,2021-03-28
"63","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",14,40.5,-34.6091835,-58.379128,2021-03-28
"64","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",15,30.75,-34.6091835,-58.379128,2021-03-28
"65","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",16,18,-34.6091835,-58.379128,2021-03-28
"66","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",17,11.25,-34.6091835,-58.379128,2021-03-28
"67","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",18,14.25,-34.6091835,-58.379128,2021-03-28
"68","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",19,26.25,-34.6091835,-58.379128,2021-03-28
"69","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",20,36,-34.6091835,-58.379128,2021-03-28
"70","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",21,35.25,-34.6091835,-58.379128,2021-03-28
"71","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",22,24,-34.6091835,-58.379128,2021-03-28
"72","Antonio큦 Pizza, Ciudad de Buenos Aires","jueves",23,0,-34.6091835,-58.379128,2021-03-28
"73","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",6,0,-34.6091835,-58.379128,2021-03-28
"74","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",7,0,-34.6091835,-58.379128,2021-03-28
"75","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",8,0,-34.6091835,-58.379128,2021-03-28
"76","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",9,0,-34.6091835,-58.379128,2021-03-28
"77","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",10,0,-34.6091835,-58.379128,2021-03-28
"78","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",11,0,-34.6091835,-58.379128,2021-03-28
"79","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",12,24,-34.6091835,-58.379128,2021-03-28
"80","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",13,39.75,-34.6091835,-58.379128,2021-03-28
"81","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",14,45.75,-34.6091835,-58.379128,2021-03-28
"82","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",15,36.75,-34.6091835,-58.379128,2021-03-28
"83","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",16,21,-34.6091835,-58.379128,2021-03-28
"84","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",17,12.75,-34.6091835,-58.379128,2021-03-28
"85","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",18,12,-34.6091835,-58.379128,2021-03-28
"86","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",19,27,-34.6091835,-58.379128,2021-03-28
"87","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",20,60,-34.6091835,-58.379128,2021-03-28
"88","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",21,75,-34.6091835,-58.379128,2021-03-28
"89","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",22,47.25,-34.6091835,-58.379128,2021-03-28
"90","Antonio큦 Pizza, Ciudad de Buenos Aires","viernes",23,0,-34.6091835,-58.379128,2021-03-28
"91","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",6,0,-34.6091835,-58.379128,2021-03-28
"92","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",7,0,-34.6091835,-58.379128,2021-03-28
"93","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",8,0,-34.6091835,-58.379128,2021-03-28
"94","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",9,0,-34.6091835,-58.379128,2021-03-28
"95","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",10,0,-34.6091835,-58.379128,2021-03-28
"96","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",11,0,-34.6091835,-58.379128,2021-03-28
"97","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",12,6,-34.6091835,-58.379128,2021-03-28
"98","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",13,11.25,-34.6091835,-58.379128,2021-03-28
"99","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",14,16.5,-34.6091835,-58.379128,2021-03-28
"100","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",15,19.5,-34.6091835,-58.379128,2021-03-28
"101","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",16,18.75,-34.6091835,-58.379128,2021-03-28
"102","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",17,16.5,-34.6091835,-58.379128,2021-03-28
"103","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",18,18.75,-34.6091835,-58.379128,2021-03-28
"104","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",19,33,-34.6091835,-58.379128,2021-03-28
"105","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",20,56.25,-34.6091835,-58.379128,2021-03-28
"106","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",21,71.25,-34.6091835,-58.379128,2021-03-28
"107","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",22,62.25,-34.6091835,-58.379128,2021-03-28
"108","Antonio큦 Pizza, Ciudad de Buenos Aires","sabado",23,36,-34.6091835,-58.379128,2021-03-28
"109","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",6,0,-34.6091835,-58.379128,2021-03-28
"110","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",7,0,-34.6091835,-58.379128,2021-03-28
"111","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",8,0,-34.6091835,-58.379128,2021-03-28
"112","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",9,0,-34.6091835,-58.379128,2021-03-28
"113","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",10,0,-34.6091835,-58.379128,2021-03-28
"114","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",11,0,-34.6091835,-58.379128,2021-03-28
"115","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",12,0,-34.6091835,-58.379128,2021-03-28
"116","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",13,0,-34.6091835,-58.379128,2021-03-28
"117","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",14,0,-34.6091835,-58.379128,2021-03-28
"118","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",15,0,-34.6091835,-58.379128,2021-03-28
"119","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",16,0,-34.6091835,-58.379128,2021-03-28
"120","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",17,0,-34.6091835,-58.379128,2021-03-28
"121","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",18,0,-34.6091835,-58.379128,2021-03-28
"122","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",19,14.25,-34.6091835,-58.379128,2021-03-28
"123","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",20,33.75,-34.6091835,-58.379128,2021-03-28
"124","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",21,45,-34.6091835,-58.379128,2021-03-28
"125","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",22,36.75,-34.6091835,-58.379128,2021-03-28
"126","Antonio큦 Pizza, Ciudad de Buenos Aires","domingo",23,17.25,-34.6091835,-58.379128,2021-03-28
