"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Blest Palermo, Ciudad de Buenos Aires","lunes",6,0,-34.5901787,-58.4297038,2021-03-26
"2","Blest Palermo, Ciudad de Buenos Aires","lunes",7,0,-34.5901787,-58.4297038,2021-03-26
"3","Blest Palermo, Ciudad de Buenos Aires","lunes",8,0,-34.5901787,-58.4297038,2021-03-26
"4","Blest Palermo, Ciudad de Buenos Aires","lunes",9,0,-34.5901787,-58.4297038,2021-03-26
"5","Blest Palermo, Ciudad de Buenos Aires","lunes",10,0,-34.5901787,-58.4297038,2021-03-26
"6","Blest Palermo, Ciudad de Buenos Aires","lunes",11,0,-34.5901787,-58.4297038,2021-03-26
"7","Blest Palermo, Ciudad de Buenos Aires","lunes",12,0,-34.5901787,-58.4297038,2021-03-26
"8","Blest Palermo, Ciudad de Buenos Aires","lunes",13,0,-34.5901787,-58.4297038,2021-03-26
"9","Blest Palermo, Ciudad de Buenos Aires","lunes",14,0,-34.5901787,-58.4297038,2021-03-26
"10","Blest Palermo, Ciudad de Buenos Aires","lunes",15,0,-34.5901787,-58.4297038,2021-03-26
"11","Blest Palermo, Ciudad de Buenos Aires","lunes",16,0,-34.5901787,-58.4297038,2021-03-26
"12","Blest Palermo, Ciudad de Buenos Aires","lunes",17,0,-34.5901787,-58.4297038,2021-03-26
"13","Blest Palermo, Ciudad de Buenos Aires","lunes",18,11.25,-34.5901787,-58.4297038,2021-03-26
"14","Blest Palermo, Ciudad de Buenos Aires","lunes",19,21,-34.5901787,-58.4297038,2021-03-26
"15","Blest Palermo, Ciudad de Buenos Aires","lunes",20,30.75,-34.5901787,-58.4297038,2021-03-26
"16","Blest Palermo, Ciudad de Buenos Aires","lunes",21,36.75,-34.5901787,-58.4297038,2021-03-26
"17","Blest Palermo, Ciudad de Buenos Aires","lunes",22,37.5,-34.5901787,-58.4297038,2021-03-26
"18","Blest Palermo, Ciudad de Buenos Aires","lunes",23,32.25,-34.5901787,-58.4297038,2021-03-26
"19","Blest Palermo, Ciudad de Buenos Aires","martes",0,21.75,-34.5901787,-58.4297038,2021-03-26
"20","Blest Palermo, Ciudad de Buenos Aires","martes",6,0,-34.5901787,-58.4297038,2021-03-26
"21","Blest Palermo, Ciudad de Buenos Aires","martes",7,0,-34.5901787,-58.4297038,2021-03-26
"22","Blest Palermo, Ciudad de Buenos Aires","martes",8,0,-34.5901787,-58.4297038,2021-03-26
"23","Blest Palermo, Ciudad de Buenos Aires","martes",9,0,-34.5901787,-58.4297038,2021-03-26
"24","Blest Palermo, Ciudad de Buenos Aires","martes",10,0,-34.5901787,-58.4297038,2021-03-26
"25","Blest Palermo, Ciudad de Buenos Aires","martes",11,0,-34.5901787,-58.4297038,2021-03-26
"26","Blest Palermo, Ciudad de Buenos Aires","martes",12,3.75,-34.5901787,-58.4297038,2021-03-26
"27","Blest Palermo, Ciudad de Buenos Aires","martes",13,3.75,-34.5901787,-58.4297038,2021-03-26
"28","Blest Palermo, Ciudad de Buenos Aires","martes",14,3.75,-34.5901787,-58.4297038,2021-03-26
"29","Blest Palermo, Ciudad de Buenos Aires","martes",15,3.75,-34.5901787,-58.4297038,2021-03-26
"30","Blest Palermo, Ciudad de Buenos Aires","martes",16,4.5,-34.5901787,-58.4297038,2021-03-26
"31","Blest Palermo, Ciudad de Buenos Aires","martes",17,6,-34.5901787,-58.4297038,2021-03-26
"32","Blest Palermo, Ciudad de Buenos Aires","martes",18,12,-34.5901787,-58.4297038,2021-03-26
"33","Blest Palermo, Ciudad de Buenos Aires","martes",19,23.25,-34.5901787,-58.4297038,2021-03-26
"34","Blest Palermo, Ciudad de Buenos Aires","martes",20,34.5,-34.5901787,-58.4297038,2021-03-26
"35","Blest Palermo, Ciudad de Buenos Aires","martes",21,39.75,-34.5901787,-58.4297038,2021-03-26
"36","Blest Palermo, Ciudad de Buenos Aires","martes",22,40.5,-34.5901787,-58.4297038,2021-03-26
"37","Blest Palermo, Ciudad de Buenos Aires","martes",23,35.25,-34.5901787,-58.4297038,2021-03-26
"38","Blest Palermo, Ciudad de Buenos Aires","miercoles",0,21.75,-34.5901787,-58.4297038,2021-03-26
"39","Blest Palermo, Ciudad de Buenos Aires","miercoles",6,0,-34.5901787,-58.4297038,2021-03-26
"40","Blest Palermo, Ciudad de Buenos Aires","miercoles",7,0,-34.5901787,-58.4297038,2021-03-26
"41","Blest Palermo, Ciudad de Buenos Aires","miercoles",8,0,-34.5901787,-58.4297038,2021-03-26
"42","Blest Palermo, Ciudad de Buenos Aires","miercoles",9,0,-34.5901787,-58.4297038,2021-03-26
"43","Blest Palermo, Ciudad de Buenos Aires","miercoles",10,0,-34.5901787,-58.4297038,2021-03-26
"44","Blest Palermo, Ciudad de Buenos Aires","miercoles",11,0,-34.5901787,-58.4297038,2021-03-26
"45","Blest Palermo, Ciudad de Buenos Aires","miercoles",12,3.75,-34.5901787,-58.4297038,2021-03-26
"46","Blest Palermo, Ciudad de Buenos Aires","miercoles",13,4.5,-34.5901787,-58.4297038,2021-03-26
"47","Blest Palermo, Ciudad de Buenos Aires","miercoles",14,4.5,-34.5901787,-58.4297038,2021-03-26
"48","Blest Palermo, Ciudad de Buenos Aires","miercoles",15,4.5,-34.5901787,-58.4297038,2021-03-26
"49","Blest Palermo, Ciudad de Buenos Aires","miercoles",16,5.25,-34.5901787,-58.4297038,2021-03-26
"50","Blest Palermo, Ciudad de Buenos Aires","miercoles",17,8.25,-34.5901787,-58.4297038,2021-03-26
"51","Blest Palermo, Ciudad de Buenos Aires","miercoles",18,15.75,-34.5901787,-58.4297038,2021-03-26
"52","Blest Palermo, Ciudad de Buenos Aires","miercoles",19,28.5,-34.5901787,-58.4297038,2021-03-26
"53","Blest Palermo, Ciudad de Buenos Aires","miercoles",20,41.25,-34.5901787,-58.4297038,2021-03-26
"54","Blest Palermo, Ciudad de Buenos Aires","miercoles",21,47.25,-34.5901787,-58.4297038,2021-03-26
"55","Blest Palermo, Ciudad de Buenos Aires","miercoles",22,47.25,-34.5901787,-58.4297038,2021-03-26
"56","Blest Palermo, Ciudad de Buenos Aires","miercoles",23,42.75,-34.5901787,-58.4297038,2021-03-26
"57","Blest Palermo, Ciudad de Buenos Aires","jueves",0,26.25,-34.5901787,-58.4297038,2021-03-26
"58","Blest Palermo, Ciudad de Buenos Aires","jueves",6,0,-34.5901787,-58.4297038,2021-03-26
"59","Blest Palermo, Ciudad de Buenos Aires","jueves",7,0,-34.5901787,-58.4297038,2021-03-26
